UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
232411945,604286,2024-06-06 00:59:02,2024-06-06 01:07:51,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),9
232411977,602094,2024-06-06 00:59:54,2024-06-06 01:01:45,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
232412026,603627,2024-06-06 01:01:09,2024-06-06 01:01:46,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
232412030,604245,2024-06-06 01:01:13,2024-06-06 01:12:59,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
232412034,603684,2024-06-06 01:01:20,2024-06-06 01:09:30,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,8
232412042,604139,2024-06-06 01:01:32,2024-06-06 01:02:08,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
232412055,602886,2024-06-06 01:01:47,2024-06-06 01:08:28,"Kosmonautów / Fieldorfa, szpital wojewódzki",Kosmonautów / Glinianki / WUWA2,7
232412061,603027,2024-06-06 01:01:57,2024-06-06 01:12:51,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,11
232412072,602073,2024-06-06 01:02:27,2024-06-06 01:05:53,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,3
232412190,602538,2024-06-06 01:06:12,2024-06-06 01:30:50,Pilczycka / Koszykarska,Bezpieczna / Obornicka,25
232412229,603922,2024-06-06 01:07:35,2024-06-06 01:18:10,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",11
232412233,603614,2024-06-06 01:07:49,2024-06-06 01:21:06,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,13
232412237,602437,2024-06-06 01:07:52,2024-06-06 01:27:45,Poza stacją,Szewska / Kazimierza Wielkiego ,20
232412242,602066,2024-06-06 01:07:59,2024-06-06 01:10:27,Poza stacją,Poza stacją,2
232412246,603226,2024-06-06 01:08:08,2024-06-06 01:15:55,Plac Legionów,Zaporoska / Gajowicka,8
232412276,602901,2024-06-06 01:09:00,2024-06-06 01:16:54,Kosmonautów / Glinianki / WUWA2,Pilczycka / Koszykarska,8
232412321,602066,2024-06-06 01:11:01,2024-06-06 01:34:26,Poza stacją,Szewska / Kazimierza Wielkiego ,23
232412371,603830,2024-06-06 01:12:44,2024-06-06 01:20:10,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,7
232412400,603164,2024-06-06 01:13:57,2024-06-06 01:16:01,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,2
232412434,603473,2024-06-06 01:15:04,2024-06-06 01:22:52,Kazimierza Wielkiego (Helios),Dworzec Główny ,8
232412485,604286,2024-06-06 01:17:05,2024-06-06 01:23:41,Kamienna / Borowska (Aquapark),Szczęśliwa (Sky Tower),7
232412580,603653,2024-06-06 01:20:50,2024-06-06 01:25:04,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,4
232412624,602721,2024-06-06 01:22:25,2024-06-06 01:36:53,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,14
232412628,602992,2024-06-06 01:22:30,2024-06-06 01:36:59,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,14
232412664,603493,2024-06-06 01:23:53,2024-06-06 01:28:38,Piaskowa / św. Ducha,Drobnera / Plac Bema,5
232412667,603473,2024-06-06 01:23:58,2024-06-06 01:33:26,Dworzec Główny ,al. Armii Krajowej / Borowska,9
232412683,602926,2024-06-06 01:24:34,2024-06-06 01:28:20,Olszewskiego / Spółdzielcza,Bacciarellego / pętla autobusowa,4
232412727,603373,2024-06-06 01:26:13,2024-06-06 01:39:48,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,14
232412743,604468,2024-06-06 01:27:11,2024-06-06 02:52:51,Bielany Wrocławskie Kolejowa P&R,Krucza / Mielecka / Stalowa,86
232412744,602789,2024-06-06 01:27:12,2024-06-06 02:52:58,Bielany Wrocławskie Kolejowa P&R,Krucza / Mielecka / Stalowa,86
232412747,602564,2024-06-06 01:27:22,2024-06-06 01:32:29,Gnieźnieńska / Długa,Jagiełły / Dmowskiego ,5
232412773,603417,2024-06-06 01:28:50,2024-06-06 01:33:14,Drobnera / Plac Bema,Żeromskiego / Kluczborska,4
232412774,603871,2024-06-06 01:28:58,2024-06-06 01:41:43,Strzegomska / Estońska,Tyrmanda / Mińska,13
232412783,602437,2024-06-06 01:29:24,2024-06-06 01:31:54,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,3
232412845,603390,2024-06-06 01:32:19,2024-06-06 01:46:38,Poza stacją,Bacciarellego / pętla autobusowa,14
232412864,604071,2024-06-06 01:32:47,2024-06-06 01:42:05,Pilczycka / Kozanowska,Kozanowska Pilczyce,9
232412872,603553,2024-06-06 01:32:58,2024-06-06 01:33:15,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,0
232412910,603473,2024-06-06 01:34:28,2024-06-06 01:43:44,al. Armii Krajowej / Borowska,Piławska,9
232412915,602905,2024-06-06 01:34:34,2024-06-06 01:46:19,Krzywoustego - Rynek Psie Pole,Wilanowska,12
232412921,603782,2024-06-06 01:34:49,2024-06-06 01:46:13,Krzywoustego - Rynek Psie Pole,Wilanowska,11
232412926,602066,2024-06-06 01:35:00,2024-06-06 01:46:02,Szewska / Kazimierza Wielkiego ,Kołłątaja / Podwale,11
232412928,602437,2024-06-06 01:35:06,2024-06-06 01:46:19,Szewska / Kazimierza Wielkiego ,Kołłątaja / Podwale,11
232412947,602505,2024-06-06 01:35:35,2024-06-06 01:46:07,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,11
232412974,602003,2024-06-06 01:37:06,2024-06-06 01:37:21,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,0
232412976,602134,2024-06-06 01:37:10,2024-06-06 01:53:24,Kościuszki / Pułaskiego,Jagiełły / Dmowskiego ,16
232413004,603568,2024-06-06 01:37:56,2024-06-06 01:44:28,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,7
232413046,604493,2024-06-06 01:39:42,2024-06-06 02:01:36,Nowowiejska / Górnickiego,Śrubowa / Strzegomska,22
232413092,603255,2024-06-06 01:41:26,2024-06-06 01:46:22,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,5
232413128,603034,2024-06-06 01:43:40,2024-06-06 01:50:58,Janiszewskiego (PWr),Wróblewskiego (Teki),7
232413171,603141,2024-06-06 01:46:55,2024-06-06 01:56:16,Popowicka / Rysia,Zachodnia / Poznańska,9
232413286,603845,2024-06-06 01:52:35,2024-06-06 01:56:27,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
232413339,602584,2024-06-06 01:54:58,2024-06-06 01:55:24,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,0
232413347,602499,2024-06-06 01:55:37,2024-06-06 02:02:58,Jedności Narodowej / Wyszyńskiego,Drobnera / Plac Bema,7
232413355,602003,2024-06-06 01:56:06,2024-06-06 02:02:57,Jedności Narodowej / Wyszyńskiego,Drobnera / Plac Bema,7
232413377,603627,2024-06-06 01:57:30,2024-06-06 02:02:17,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,5
232413381,602195,2024-06-06 01:57:35,2024-06-06 01:59:13,"Dworzec Główny, południe","Dworzec Główny, południe",2
232413405,604635,2024-06-06 01:58:52,2024-06-06 02:29:53,Piławska,al. Armii Krajowej / Borowska,31
232413407,603310,2024-06-06 01:59:05,2024-06-06 02:01:45,Poza stacją,Młodych Techników,3
232413462,602581,2024-06-06 02:02:01,2024-06-06 02:06:15,Młodych Techników,Jagiełły / Dmowskiego ,4
232413466,602387,2024-06-06 02:02:03,2024-06-06 02:13:50,Świeradowska (Ferio Gaj ),Karwińska / Opolska,12
232413477,603121,2024-06-06 02:02:33,2024-06-06 02:09:17,Bierutowska,Krzywoustego - Rynek Psie Pole,7
232413525,602466,2024-06-06 02:05:14,2024-06-06 02:13:31,Poza stacją,Poza stacją,8
232413560,604254,2024-06-06 02:07:55,2024-06-06 02:14:11,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,6
232413588,603552,2024-06-06 02:09:18,2024-06-06 02:20:29,Pereca / Grabiszyńska,Pereca / Grabiszyńska,11
232413621,604292,2024-06-06 02:10:55,2024-06-06 02:18:01,Otyńska,Strzegomska / Estońska,7
232413643,604039,2024-06-06 02:12:08,2024-06-06 02:14:34,Poza stacją,Jagiełły / Dmowskiego ,2
232413652,602593,2024-06-06 02:12:57,2024-06-06 02:30:38,3M,Żeromskiego / Daszyńskiego,18
232413693,602858,2024-06-06 02:15:51,2024-06-06 02:34:44,Grabiszyńska / Aleja Hallera,Świdnicka / Piłsudskiego (Hotel Scandic),19
232413927,604641,2024-06-06 02:29:36,2024-06-06 02:33:32,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
232413963,603698,2024-06-06 02:32:13,2024-06-06 02:35:16,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),3
232414009,602856,2024-06-06 02:35:11,2024-06-06 02:35:44,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
232414019,602858,2024-06-06 02:36:13,2024-06-06 02:49:01,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Powstańców Wielkopolskich,13
232414048,604482,2024-06-06 02:38:18,2024-06-06 02:44:35,Poza stacją,Plac Świętego Macieja / Trzebnicka,6
232414067,602437,2024-06-06 02:40:06,2024-06-06 02:47:14,Kołłątaja / Podwale,Komandorska / Sanocka,7
232414070,603717,2024-06-06 02:40:24,2024-06-06 02:56:22,Traugutta / Pułaskiego,Zaporoska / Gajowicka,16
232414137,603299,2024-06-06 02:48:08,2024-06-06 02:55:52,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
232414153,602858,2024-06-06 02:49:57,2024-06-06 02:55:45,pl. Powstańców Wielkopolskich,Żmigrodzka / Broniewskiego,6
232414174,604568,2024-06-06 02:51:05,2024-06-06 03:00:07,Ślężna / pętla tramwajowa,Ślężna / Kamienna (Uniw. Ekonomiczny),9
232414262,603575,2024-06-06 02:58:42,2024-06-06 03:02:08,Poza stacją,Sienkiewicza / Wyszyńskiego,3
232414282,603241,2024-06-06 03:00:24,2024-06-06 03:21:40,Hallera / Odkrywców,Kamienna / Borowska (Aquapark),21
232414289,602195,2024-06-06 03:02:20,2024-06-06 03:02:53,"Dworzec Główny, południe","Dworzec Główny, południe",1
232414301,603922,2024-06-06 03:03:55,2024-06-06 03:11:00,"Dworzec Główny, południe",Bardzka / Piękna,7
232414326,604270,2024-06-06 03:07:44,2024-06-06 03:29:27,Reymonta / Kleczkowska,Nyska / Jesionowa,22
232414339,603634,2024-06-06 03:08:48,2024-06-06 03:10:30,Poza stacją,Żmigrodzka / Marino,2
232414350,604183,2024-06-06 03:09:43,2024-06-06 03:13:05,Poza stacją,Sienkiewicza / Wyszyńskiego,3
232414365,602322,2024-06-06 03:11:18,2024-06-06 03:12:04,Poza stacją,Żmigrodzka / Marino,1
