UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211221624,602198,2023-12-12 03:49:21,2023-12-12 04:29:06,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",40
211221625,602549,2023-12-12 03:49:37,2023-12-12 04:06:52,Przyjaźni,Ślężna / Kamienna (Uniw. Ekonomiczny),17
211221630,603288,2023-12-12 03:51:58,2023-12-12 04:00:47,Aleja Kromera,Żmigrodzka / Broniewskiego,9
211221633,602955,2023-12-12 03:52:48,2023-12-12 03:59:03,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
211221644,603376,2023-12-12 03:54:34,2023-12-12 04:03:57,Aleja Kromera,Poza stacją,9
211221650,602446,2023-12-12 03:56:54,2023-12-12 04:16:28,Gliniana / Gajowa,Gliniana / Gajowa,20
211221658,604522,2023-12-12 03:59:07,2023-12-12 04:09:26,Kościuszki / Komuny Paryskiej / Zgodna,Poniatowskiego / Oleśnicka,10
211221677,602164,2023-12-12 04:03:58,2023-12-12 04:20:05,Kutrzeby / Hubala,Powstańców Śląskich/Orla,16
211221681,602391,2023-12-12 04:06:10,2023-12-12 04:23:34,Promenady Wrocławskie,Lekarska/Żmigrodzka,17
211221684,603493,2023-12-12 04:06:44,2023-12-12 13:34:28,Bardzka / Piękna,Grapowa,568
211221688,603587,2023-12-12 04:09:32,2023-12-12 04:19:46,Aleja Kromera,Nowowiejska / Jedności Narodowej,10
211221726,603503,2023-12-12 04:22:30,2023-12-12 04:26:09,Karwińska / Opolska,Gazowa / Międzyleska,4
211221734,602454,2023-12-12 04:25:05,2023-12-12 04:28:52,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
211221742,602549,2023-12-12 04:26:13,2023-12-12 04:36:59,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,11
211221743,603684,2023-12-12 04:26:29,2023-12-12 04:42:57,Przyjaźni,"Dworzec Główny, południe",16
211221748,604007,2023-12-12 04:27:06,2023-12-12 04:30:57,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
211221780,602329,2023-12-12 04:37:05,2023-12-12 04:43:24,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,6
211221781,602969,2023-12-12 04:37:13,2023-12-12 04:45:00,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,8
211221807,604228,2023-12-12 04:43:37,2023-12-12 04:48:42,Młodych Techników,Legnicka / Młodych Techników,5
211221814,603379,2023-12-12 04:45:31,2023-12-12 04:52:08,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,7
211221821,604088,2023-12-12 04:46:48,2023-12-12 05:02:43,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,16
211221838,603564,2023-12-12 04:51:27,2023-12-12 05:02:10,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
211221842,602567,2023-12-12 04:52:29,2023-12-12 04:59:13,Pereca / Grabiszyńska,Aleja Hallera / Mielecka,7
211221851,603136,2023-12-12 04:56:08,2023-12-12 05:01:51,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,6
211221885,603136,2023-12-12 05:02:38,2023-12-12 05:13:08,Czekoladowa / Wałbrzyska,Aleja Bielany,11
211221909,603805,2023-12-12 05:06:26,2023-12-12 05:19:31,Rynek,Powstańcow Śląskich / Aleja Hallera,13
211221915,604226,2023-12-12 05:07:15,2023-12-12 05:13:09,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
211221925,602056,2023-12-12 05:08:47,2023-12-12 05:19:56,Plac Legionów,Młodych Techników,11
211221929,603737,2023-12-12 05:09:01,2023-12-12 05:18:40,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
211221934,602027,2023-12-12 05:10:11,2023-12-12 05:10:29,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,0
211221940,602567,2023-12-12 05:10:42,2023-12-12 05:14:36,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
211221974,604115,2023-12-12 05:16:02,2023-12-12 05:26:14,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,10
211222011,602852,2023-12-12 05:21:22,2023-12-12 05:28:46,Wałbrzyska - pętla tramwajowa,Krzycka / Aleja Karkonoska (Park Południowy),7
211222123,602609,2023-12-12 05:33:37,2023-12-12 05:45:08,Grabiszyńska / Stalowa,Poza stacją,12
211222150,602839,2023-12-12 05:36:22,2023-12-12 05:37:06,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
211222170,603171,2023-12-12 05:37:57,2023-12-12 05:50:43,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,13
211222198,602227,2023-12-12 05:40:14,2023-12-12 05:54:30,Czekoladowa / Wałbrzyska,Poza stacją,14
211222278,604027,2023-12-12 05:45:22,2023-12-12 05:52:58,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
211222295,604324,2023-12-12 05:46:14,2023-12-12 06:21:43,Poza stacją,Poza stacją,35
211222299,604457,2023-12-12 05:46:26,2023-12-12 05:48:47,Kościuszki / Pułaskiego,Poza stacją,2
211222308,603702,2023-12-12 05:46:56,2023-12-12 05:54:55,Kwidzyńska pętla,3M,8
211222321,602056,2023-12-12 05:47:46,2023-12-12 05:58:14,Młodych Techników,Fabryczna / Wagonowa,10
211222380,602173,2023-12-12 05:51:11,2023-12-12 06:00:49,Żelazna / Pereca,Kamienna / Borowska (Aquapark),10
211222399,604157,2023-12-12 05:52:29,2023-12-12 05:57:46,Dworzec Główny ,Na Grobli (PWr - Geocentrum),5
211222490,604126,2023-12-12 05:59:13,2023-12-12 05:59:30,Aleja Bielany,Aleja Bielany,0
211222492,603136,2023-12-12 05:59:25,2023-12-12 06:12:20,Aleja Bielany,Czekoladowa / Wałbrzyska,13
211222502,602089,2023-12-12 06:00:06,2023-12-12 06:08:28,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
211222504,604126,2023-12-12 06:00:07,2023-12-12 06:19:53,Aleja Bielany,Skarbowców / Wietrzna,20
211222575,603140,2023-12-12 06:03:42,2023-12-12 06:15:36,Dworzec Główny ,Zaporoska / Grabiszyńska,12
211222582,603646,2023-12-12 06:03:58,2023-12-12 06:19:29,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
211222585,603684,2023-12-12 06:04:10,2023-12-12 06:17:28,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),13
211222593,603402,2023-12-12 06:04:31,2023-12-12 06:12:52,Dworzec Główny ,Traugutta / Kościuszki,8
211222606,603754,2023-12-12 06:04:58,2023-12-12 06:05:26,Aleja Bielany,Aleja Bielany,0
211222622,604124,2023-12-12 06:05:46,2023-12-12 06:06:06,Promenady Wrocławskie,Promenady Wrocławskie,0
211222625,603754,2023-12-12 06:05:57,2023-12-12 06:20:33,Aleja Bielany,Przyjaźni,15
211222630,602760,2023-12-12 06:06:09,2023-12-12 06:13:07,Berenta / Kasprowicza,Żmigrodzka / Broniewskiego,7
211222647,604124,2023-12-12 06:06:42,2023-12-12 06:07:00,Promenady Wrocławskie,Promenady Wrocławskie,0
211222670,602099,2023-12-12 06:07:36,2023-12-12 06:42:52,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),35
211222671,603097,2023-12-12 06:07:38,2023-12-12 06:07:53,Promenady Wrocławskie,Promenady Wrocławskie,0
211222683,603398,2023-12-12 06:08:08,2023-12-12 06:19:30,Promenady Wrocławskie,Piaskowa / św. Ducha,11
211222694,604002,2023-12-12 06:09:01,2023-12-12 06:16:02,3M,Kwidzyńska pętla,7
211222732,603221,2023-12-12 06:10:59,2023-12-12 06:21:40,Aleja Kromera,Nowowiejska / Górnickiego,11
211222746,602931,2023-12-12 06:11:29,2023-12-12 06:18:12,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,7
211222790,603255,2023-12-12 06:13:44,2023-12-12 06:14:11,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
211222793,602072,2023-12-12 06:13:49,2023-12-12 06:17:39,Strzegomska / Rogowska ,Poza stacją,4
211222811,603851,2023-12-12 06:14:39,2023-12-12 06:26:01,Wita Stwosza / Szewska,Plac Powstańców Śląskich,11
211222874,602446,2023-12-12 06:17:38,2023-12-12 06:30:33,Gliniana / Gajowa,Traugutta / Pułaskiego,13
211222895,602016,2023-12-12 06:18:34,2023-12-12 06:23:40,Zaporoska / Gajowicka,Żelazna / Pereca,5
211222917,602760,2023-12-12 06:19:26,2023-12-12 06:36:52,Żmigrodzka / Broniewskiego,Dworzec Główny ,17
211222972,604494,2023-12-12 06:21:43,2023-12-12 06:27:15,Kozanowska / Pilczycka,Kozanowska/Pałucka,6
211223003,602178,2023-12-12 06:22:48,2023-12-12 06:26:52,Legnicka / Zachodnia ,Młodych Techników,4
211223024,603186,2023-12-12 06:23:28,2023-12-12 06:28:15,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
211223063,603757,2023-12-12 06:24:51,2023-12-12 06:30:04,Lubelska/Łukowska,Maślicka / Stodolna,5
211223113,603851,2023-12-12 06:26:32,2023-12-12 06:43:41,Plac Powstańców Śląskich,al. Karkonoska / Jeździecka,17
211223128,652118,2023-12-12 06:26:56,2023-12-12 06:34:35,Poza stacją,"Dworzec Główny, południe",8
211223158,603842,2023-12-12 06:28:21,2023-12-12 06:37:31,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
211223174,602989,2023-12-12 06:28:45,2023-12-12 06:43:38,Obornicka / Bałtycka,Wita Stwosza / Szewska,15
211223229,602613,2023-12-12 06:30:54,2023-12-12 06:47:39,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
211223232,603818,2023-12-12 06:31:05,2023-12-12 06:47:38,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
211223270,602796,2023-12-12 06:32:19,2023-12-12 06:43:13,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,11
211223295,602232,2023-12-12 06:33:05,2023-12-12 06:45:10,Czekoladowa / Wałbrzyska,Poza stacją,12
211223313,604574,2023-12-12 06:33:44,2023-12-12 06:37:55,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
211223334,602672,2023-12-12 06:34:26,2023-12-12 06:34:52,Świeradowska / Krynicka,Świeradowska / Krynicka,0
211223338,602945,2023-12-12 06:34:36,2023-12-12 06:48:18,al. Armii Krajowej / Bardzka,Poza stacją,14
211223347,652009,2023-12-12 06:34:54,2023-12-12 06:36:09,Poza stacją,Zaporoska / Grabiszyńska,1
211223362,603478,2023-12-12 06:35:13,2023-12-12 06:36:15,Świeradowska / Krynicka,Świeradowska / Krynicka,1
211223363,602946,2023-12-12 06:35:15,2023-12-12 06:44:54,Drzewieckiego / Dedala,Nowodworska/Strzegomska,10
211223406,603835,2023-12-12 06:36:21,2023-12-12 07:21:46,Zaporoska / Grabiszyńska,Centrum Handlowe Auchan Bielany,45
211223421,603864,2023-12-12 06:36:36,2023-12-12 06:52:06,Świeradowska / Krynicka,Traugutta / Pułaskiego,16
211223432,602417,2023-12-12 06:37:01,2023-12-12 06:56:53,Zaporoska / Gajowicka,Nowowiejska / Wyszyńskiego,20
211223439,603288,2023-12-12 06:37:13,2023-12-12 06:42:22,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
211223468,602262,2023-12-12 06:38:06,2023-12-12 06:49:01,Opolska / pętla tramwajowa,al. Armii Krajowej / Tarnogajska,11
211223470,602003,2023-12-12 06:38:11,2023-12-12 06:43:08,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
211223507,603792,2023-12-12 06:39:24,2023-12-12 06:39:45,Poza stacją,Poza stacją,0
211223516,603708,2023-12-12 06:39:39,2023-12-12 06:57:46,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,18
211223532,602909,2023-12-12 06:40:07,2023-12-12 06:50:49,Rynek,Dworzec Główny ,11
211223628,603546,2023-12-12 06:42:22,2023-12-12 07:11:21,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,29
211223822,652101,2023-12-12 06:47:14,2023-12-12 06:58:08,Kołłątaja / Podwale,Traugutta / Pułaskiego,11
211223872,602064,2023-12-12 06:48:19,2023-12-12 06:57:04,Na Grobli (PWr - Geocentrum),Sienkiewicza / Wyszyńskiego,9
211223911,602755,2023-12-12 06:49:29,2023-12-12 06:56:32,Przyjaźni,Czekoladowa / Wałbrzyska,7
211223975,602453,2023-12-12 06:51:00,2023-12-12 07:01:39,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),11
211223987,602896,2023-12-12 06:51:20,2023-12-12 06:54:05,Graniczna / Strzegomska,Strzegomska / Rogowska ,3
211223993,652009,2023-12-12 06:51:26,2023-12-12 07:02:50,Zaporoska / Grabiszyńska,Poza stacją,11
211224033,602615,2023-12-12 06:52:18,2023-12-12 07:03:33,Mościckiego (stacja kolejowa),Opolska / pętla tramwajowa,11
211224035,604324,2023-12-12 06:52:19,2023-12-12 06:55:24,Poza stacją,Racławicka / Rymarska,3
211224038,602074,2023-12-12 06:52:21,2023-12-12 07:08:28,Borowska (Uniw. Szpital Kliniczny),Gliniana / Gajowa,16
211224097,602124,2023-12-12 06:53:45,2023-12-12 07:01:30,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,8
211224124,602014,2023-12-12 06:54:36,2023-12-12 07:29:54,Strzegomska / Rogowska ,Plac Grunwaldzki / Polaka,35
211224130,604453,2023-12-12 06:54:40,2023-12-12 07:01:54,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),7
211224168,602631,2023-12-12 06:55:17,2023-12-12 07:05:51,Berenta / Kasprowicza,Obornicka / Bałtycka,11
211224171,602582,2023-12-12 06:55:20,2023-12-12 07:11:55,Otyńska / Traktatowa,Ostrowskiego,17
211224237,602173,2023-12-12 06:56:45,2023-12-12 07:07:40,Kamienna / Borowska (Aquapark),Żelazna / Pereca,11
211224255,603171,2023-12-12 06:57:01,2023-12-12 07:04:36,pl. Orląt Lwowskich,Śrubowa / Strzegomska,8
211224423,602091,2023-12-12 07:00:31,2023-12-12 07:10:20,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,10
211224466,603667,2023-12-12 07:01:30,2023-12-12 07:17:15,Kopycińskiego/Drabika,Zwycięska / Agrestowa,16
211224562,603478,2023-12-12 07:03:17,2023-12-12 07:31:50,Świeradowska / Krynicka,Świeradowska / Krynicka,29
211224596,603585,2023-12-12 07:03:47,2023-12-12 07:22:39,Plac Uniwersytecki (UWr),Koszarowa / UWr,19
211224628,603102,2023-12-12 07:04:28,2023-12-12 07:09:42,Leśnica - pętla tramwajowa,"Wrocław Leśnica, stacja kolejowa",5
211224699,602462,2023-12-12 07:05:43,2023-12-12 07:06:01,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,0
211224722,603567,2023-12-12 07:06:09,2023-12-12 07:17:09,Kościuszki / Pułaskiego,Rynek,11
211224732,602631,2023-12-12 07:06:23,2023-12-12 07:24:49,Obornicka / Bałtycka,Lotnicza / Na Ostatnim Groszu,18
211224791,603552,2023-12-12 07:07:25,2023-12-12 07:20:10,Wysoka Nastrojowa,Ślężna / pętla tramwajowa,13
211224799,603805,2023-12-12 07:07:37,2023-12-12 07:22:22,Powstańcow Śląskich / Aleja Hallera,Nyska / Jesionowa,15
211224918,603402,2023-12-12 07:09:49,2023-12-12 07:23:19,Traugutta / Kościuszki,Janiszewskiego (PWr),14
211224991,604283,2023-12-12 07:10:59,2023-12-12 07:20:17,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,9
211225001,602860,2023-12-12 07:11:09,2023-12-12 07:24:12,Żeromskiego / Daszyńskiego,Rondo Reagana,13
211225003,602839,2023-12-12 07:11:10,2023-12-12 07:27:32,Kraszewskiego / Trzebnicka,Koszarowa / UWr,16
211225008,603726,2023-12-12 07:11:15,2023-12-12 07:30:15,Żeromskiego / Kluczborska,Plac Grunwaldzki / Polaka,19
211225106,603721,2023-12-12 07:12:59,2023-12-12 07:19:43,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
211225263,602029,2023-12-12 07:15:23,2023-12-12 07:27:06,Na Ostatnim Groszu,Robotnicza / Fabryczna,12
211225267,603095,2023-12-12 07:15:25,2023-12-12 07:24:05,"Dworzec Główny, południe",Komandorska / Sanocka,9
211225268,603539,2023-12-12 07:15:26,2023-12-12 07:25:09,Żeromskiego / Kluczborska,Janiszewskiego (PWr),10
211225343,602597,2023-12-12 07:16:33,2023-12-12 07:22:18,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),6
211225350,603232,2023-12-12 07:16:42,2023-12-12 07:27:07,Stabłowicka / Główna ,Boguszowska / Kosmonautów,10
211225384,602319,2023-12-12 07:17:06,2023-12-12 07:22:19,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),5
211225386,604324,2023-12-12 07:17:06,2023-12-12 07:21:56,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
211225395,603809,2023-12-12 07:17:12,2023-12-12 07:28:51,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),12
211225410,603128,2023-12-12 07:17:27,2023-12-12 07:23:51,Kozanowska / Pilczycka,Na Ostatnim Groszu,6
211225498,604124,2023-12-12 07:18:49,2023-12-12 07:33:21,Promenady Wrocławskie,Norwida / Wyspiańskiego (PWr),15
211225624,602450,2023-12-12 07:20:29,2023-12-12 07:31:10,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),11
211225665,603288,2023-12-12 07:20:57,2023-12-12 07:40:00,Bezpieczna / Obornicka,Aleja Kromera,19
211225794,603097,2023-12-12 07:22:37,2023-12-12 07:36:14,Promenady Wrocławskie,Wita Stwosza / Szewska,14
211225844,604254,2023-12-12 07:23:11,2023-12-12 07:23:31,Dworzec Główny ,Dworzec Główny ,0
211225861,602188,2023-12-12 07:23:26,2023-12-12 07:31:34,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),8
211225901,603255,2023-12-12 07:23:59,2023-12-12 07:24:43,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
211225933,602812,2023-12-12 07:24:18,2023-12-12 07:38:07,Dworzec Główny ,Drobnera / Plac Bema,14
211225979,602989,2023-12-12 07:24:59,2023-12-12 07:34:32,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,10
211225988,602782,2023-12-12 07:25:02,2023-12-12 07:33:14,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
211225996,603157,2023-12-12 07:25:10,2023-12-12 07:25:26,Bardzka / Piękna,Bardzka / Piękna,0
211226041,602631,2023-12-12 07:25:42,2023-12-12 07:39:19,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,14
211226073,604218,2023-12-12 07:26:10,2023-12-12 07:44:38,Bardzka / Piękna,Na Grobli (PWr - Geocentrum),18
211226085,604555,2023-12-12 07:26:16,2023-12-12 08:03:03,Plac Strzegomski / Poznańska,Świeradowska / Krynicka,37
211226103,602805,2023-12-12 07:26:23,2023-12-12 07:35:48,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
211226115,603095,2023-12-12 07:26:34,2023-12-12 07:32:42,Komandorska / Sanocka,Plac Powstańców Śląskich,6
211226132,602743,2023-12-12 07:26:49,2023-12-12 07:40:39,Tyrmanda / Trawowa,Na Ostatnim Groszu,14
211226300,603358,2023-12-12 07:28:36,2023-12-12 07:39:50,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,11
211226326,603332,2023-12-12 07:28:57,2023-12-12 07:40:37,Dworzec Główny ,Wita Stwosza / Szewska,12
211226371,603519,2023-12-12 07:29:30,2023-12-12 07:33:10,Wysoka Nastrojowa,Wysoka Nastrojowa,4
211226464,603686,2023-12-12 07:30:44,2023-12-12 07:37:33,Aleja Hallera / Mielecka,Poza stacją,7
211226514,602161,2023-12-12 07:31:21,2023-12-12 07:41:01,Poza stacją,Rondo Reagana,10
211226548,603491,2023-12-12 07:31:45,2023-12-12 07:39:24,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
211226612,603757,2023-12-12 07:32:27,2023-12-12 08:26:40,Maślicka / Stodolna,Poza stacją,54
211226652,602413,2023-12-12 07:32:52,2023-12-12 07:33:37,Przyjaźni,Przyjaźni,1
211226691,604060,2023-12-12 07:33:16,2023-12-12 07:47:49,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,15
211226696,602417,2023-12-12 07:33:22,2023-12-12 07:42:23,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,9
211226733,603684,2023-12-12 07:33:45,2023-12-12 07:46:36,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",13
211226747,602838,2023-12-12 07:33:54,2023-12-12 07:34:32,Przyjaźni,Przyjaźni,1
