UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
212095575,603474,2023-12-22 04:11:33,2023-12-22 04:27:38,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,16
212095590,603032,2023-12-22 04:14:12,2023-12-22 04:23:16,Żmigrodzka / Broniewskiego,Aleja Kromera,9
212095600,602072,2023-12-22 04:14:49,2023-12-22 04:29:35,Amazon WRO2,Centrum Handlowe Auchan Bielany,15
212095611,602256,2023-12-22 04:16:56,2023-12-22 04:20:55,Grabiszyńska / Stalowa,Grochowa / Jemiołowa,4
212095620,602106,2023-12-22 04:18:21,2023-12-22 04:22:06,Karwińska / Opolska,Gazowa / Międzyleska,4
212095651,602582,2023-12-22 04:22:56,2023-12-22 04:32:27,Reymonta / Kleczkowska,Wyszyńskiego / Szczytnicka,10
212095674,603239,2023-12-22 04:27:22,2023-12-22 04:30:08,Poza stacją,al. Karkonoska / Jeździecka,3
212095691,604484,2023-12-22 04:30:41,2023-12-22 04:44:14,al. Karkonoska / Jeździecka,Grota-Roweckiego/Iwaszkiewicza,14
212095706,603580,2023-12-22 04:32:30,2023-12-22 04:43:15,Konduktorska,Mościckiego (stacja kolejowa),11
212095736,602138,2023-12-22 04:36:43,2023-12-22 04:37:21,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
212095743,602138,2023-12-22 04:38:24,2023-12-22 04:48:47,Tarnogajska / Klimasa,"Dworzec Główny, południe",10
212095744,602156,2023-12-22 04:38:26,2023-12-22 04:50:33,Gnieźnieńska / Długa,Plac Dominikański (Galeria Dominikańska),12
212095750,603925,2023-12-22 04:39:22,2023-12-22 04:46:35,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,7
212095793,603245,2023-12-22 04:47:32,2023-12-22 05:01:07,Świeradowska / Krynicka,Powstańcow Śląskich / Aleja Hallera,14
212095824,604252,2023-12-22 04:54:22,2023-12-22 05:05:07,Bystrzycka / Idzikowskiego,Pilczycka / Koszykarska,11
212095860,602074,2023-12-22 05:00:18,2023-12-22 05:14:31,Kwidzyńska pętla,3M,14
212095862,603939,2023-12-22 05:00:28,2023-12-22 05:19:01,Promenady Wrocławskie,Lekarska/Żmigrodzka,19
212095872,604442,2023-12-22 05:02:21,2023-12-22 05:14:15,Hermanowska / Kołobrzeska,Otyńska,12
212095875,602138,2023-12-22 05:02:32,2023-12-22 05:08:08,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),6
212095911,604447,2023-12-22 05:06:55,2023-12-22 05:12:01,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
212095916,603484,2023-12-22 05:07:47,2023-12-22 05:09:39,Poza stacją,Poza stacją,2
212095925,602313,2023-12-22 05:09:04,2023-12-22 05:15:17,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,6
212095944,604285,2023-12-22 05:11:04,2023-12-22 05:34:51,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,24
212096019,602442,2023-12-22 05:21:09,2023-12-22 05:25:19,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,4
212096146,603266,2023-12-22 05:33:58,2023-12-22 05:37:57,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
212096150,603684,2023-12-22 05:34:26,2023-12-22 05:48:40,Czekoladowa / Wałbrzyska,Poza stacją,14
212096184,602527,2023-12-22 05:37:55,2023-12-22 05:47:06,Legnicka / Wejherowska,Robotnicza / Fabryczna,9
212096185,602399,2023-12-22 05:38:11,2023-12-22 05:38:33,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),0
212096207,603656,2023-12-22 05:40:41,2023-12-22 05:42:24,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,2
212096250,604047,2023-12-22 05:43:21,2023-12-22 05:52:21,Drzewieckiego / Dedala,Pilczycka / Kozanowska,9
212096252,603792,2023-12-22 05:43:32,2023-12-22 05:52:23,Prochowicka / Dolnobrzeska,Boguszowska / Kosmonautów,9
212096279,602057,2023-12-22 05:46:03,2023-12-22 05:56:16,Młodych Techników,Fabryczna / Wagonowa,10
212096353,603292,2023-12-22 05:53:01,2023-12-22 06:11:34,Boguszowska / Kosmonautów,Lotnicza / Na Ostatnim Groszu,19
212096359,604438,2023-12-22 05:53:54,2023-12-22 05:58:49,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
212096374,602406,2023-12-22 05:55:24,2023-12-22 06:02:07,Aleja Bielany,Czekoladowa / Wałbrzyska,7
212096392,602667,2023-12-22 05:56:56,2023-12-22 06:10:06,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),13
212096397,604486,2023-12-22 05:57:03,2023-12-22 06:05:14,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,8
212096401,652070,2023-12-22 05:57:55,2023-12-22 06:01:44,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
212096443,602421,2023-12-22 06:01:33,2023-12-22 06:02:02,Bezpieczna / Obornicka,Bezpieczna / Obornicka,0
212096453,602862,2023-12-22 06:02:15,2023-12-22 06:03:52,Bezpieczna / Obornicka,Bezpieczna / Obornicka,2
212096474,602421,2023-12-22 06:04:10,2023-12-22 06:09:09,Bezpieczna / Obornicka,Żmigrodzka / Marino,5
212096525,604499,2023-12-22 06:08:43,2023-12-22 14:31:13,Hermanowska / Kołobrzeska,Sukielicka / Rogowska,503
212096541,602546,2023-12-22 06:09:40,2023-12-22 06:15:49,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,6
212096554,603754,2023-12-22 06:10:43,2023-12-22 06:28:37,Kamienna / Borowska (Aquapark),Pereca / Grabiszyńska,18
212096562,602265,2023-12-22 06:11:23,2023-12-22 06:32:06,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,21
212096569,602474,2023-12-22 06:11:50,2023-12-22 06:17:05,Strzegomska / Estońska,Otyńska,5
212096577,602782,2023-12-22 06:12:30,2023-12-22 06:13:00,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
212096582,603292,2023-12-22 06:12:43,2023-12-22 06:26:44,Lotnicza / Na Ostatnim Groszu,Hallera / Odkrywców,14
212096591,604520,2023-12-22 06:13:23,2023-12-22 06:16:04,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
212096594,602100,2023-12-22 06:13:30,2023-12-22 06:25:29,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,12
212096630,603326,2023-12-22 06:16:32,2023-12-22 06:50:24,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),34
212096632,602565,2023-12-22 06:16:39,2023-12-22 06:27:04,Poza stacją,Plac Powstańców Śląskich,10
212096657,602940,2023-12-22 06:18:32,2023-12-22 06:57:05,Zaporoska / Grabiszyńska,Centrum Handlowe Auchan Bielany,39
212096714,603867,2023-12-22 06:21:22,2023-12-22 06:33:12,Kościuszki / Pułaskiego,Rynek,12
212096749,652104,2023-12-22 06:23:19,2023-12-22 06:27:34,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
212096806,603420,2023-12-22 06:26:24,2023-12-22 06:30:45,Klecińska / Duńska,Strzegomska / Estońska,4
212096822,602565,2023-12-22 06:27:39,2023-12-22 06:43:34,Plac Powstańców Śląskich,al. Karkonoska / Jeździecka,16
212096828,603292,2023-12-22 06:27:52,2023-12-22 06:43:23,Hallera / Odkrywców,Borowska (Uniw. Szpital Kliniczny),16
212096831,603245,2023-12-22 06:28:02,2023-12-22 06:48:18,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Agrestowa,20
212096838,602487,2023-12-22 06:28:24,2023-12-22 06:37:43,Nyska / Jesionowa,"Dworzec Główny, południe",9
212097018,602839,2023-12-22 06:36:24,2023-12-22 06:47:15,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",11
212097056,602155,2023-12-22 06:38:21,2023-12-22 06:45:23,Robotnicza / Fabryczna,Otyńska / Traktatowa,7
212097067,604475,2023-12-22 06:39:04,2023-12-22 06:45:07,Kościuszki / Pułaskiego,Dworzec Główny ,6
212097076,603078,2023-12-22 06:39:35,2023-12-22 06:46:01,Przyjaźni,Czekoladowa / Wałbrzyska,6
212097078,604206,2023-12-22 06:39:38,2023-12-22 06:40:27,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
212097079,603270,2023-12-22 06:39:42,2023-12-22 06:53:42,Nowowiejska / Wyszyńskiego,Poza stacją,14
212097093,604042,2023-12-22 06:39:59,2023-12-22 06:46:19,Joliot-Curie (Uwr),Poza stacją,6
212097107,602198,2023-12-22 06:40:43,2023-12-22 06:41:19,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
212097118,603515,2023-12-22 06:41:16,2023-12-22 06:54:48,Obornicka / Bałtycka,Wita Stwosza / Szewska,14
212097120,602422,2023-12-22 06:41:35,2023-12-22 06:44:41,Obornicka / Bałtycka,Bezpieczna / Obornicka,3
212097132,602717,2023-12-22 06:42:02,2023-12-22 06:42:37,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
212097153,603275,2023-12-22 06:43:00,2023-12-22 06:47:45,Nyska / Jesionowa,al. Armii Krajowej / Bardzka,5
212097172,602487,2023-12-22 06:43:48,2023-12-22 06:52:37,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,9
212097185,603788,2023-12-22 06:44:15,2023-12-22 06:52:28,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
212097480,602925,2023-12-22 06:56:34,2023-12-22 07:14:55,Na Ostatnim Groszu,Świdnicka / Piłsudskiego (Hotel Scandic),18
212097530,603740,2023-12-22 06:58:17,2023-12-22 06:58:33,Wysoka Nastrojowa,Wysoka Nastrojowa,0
212097548,602013,2023-12-22 06:58:53,2023-12-22 06:59:10,Wysoka Nastrojowa,Wysoka Nastrojowa,0
212097566,603740,2023-12-22 06:59:29,2023-12-22 07:03:08,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
212097569,602013,2023-12-22 06:59:40,2023-12-22 06:59:59,Wysoka Nastrojowa,Wysoka Nastrojowa,0
212097574,603380,2023-12-22 06:59:58,2023-12-22 07:06:47,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,7
212097584,602901,2023-12-22 07:00:26,2023-12-22 08:08:10,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,68
212097586,602013,2023-12-22 07:00:29,2023-12-22 07:17:20,Wysoka Nastrojowa,Racławicka / Rymarska,17
212097692,602020,2023-12-22 07:03:45,2023-12-22 07:11:36,Kutrzeby / Hubala,Borowska (Uniw. Szpital Kliniczny),8
212097764,603735,2023-12-22 07:06:42,2023-12-22 07:09:39,Otyńska,Fabryczna / Wagonowa,3
212097783,602178,2023-12-22 07:07:33,2023-12-22 07:17:20,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),10
212097789,603239,2023-12-22 07:07:40,2023-12-22 07:11:43,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,4
212097818,652115,2023-12-22 07:08:48,2023-12-22 07:15:40,Racławicka / Rymarska,Powstańców Śląskich/Orla,7
212097830,602695,2023-12-22 07:09:15,2023-12-22 07:20:02,Graniczna / Strzegomska,Graniczna / Strzegomska,11
212097869,602839,2023-12-22 07:10:31,2023-12-22 07:22:02,"Dworzec Główny, południe",Żelazna / Pereca,12
212097889,602071,2023-12-22 07:10:58,2023-12-22 07:15:18,Kowalska/Lechitów,Kwidzyńska pętla,4
212097893,603032,2023-12-22 07:11:07,2023-12-22 07:21:10,Aleja Kromera,Nowowiejska / Górnickiego,10
212097935,602077,2023-12-22 07:12:48,2023-12-22 07:27:04,Hubska / Prudnicka,Janiszewskiego (PWr),14
212097937,603474,2023-12-22 07:12:54,2023-12-22 07:41:26,Grota-Roweckiego / Parafialna,Norwida / Wyspiańskiego (PWr),29
212097954,603823,2023-12-22 07:13:25,2023-12-22 07:26:58,Rakowiecka,Joliot-Curie (Uwr),14
212098029,602925,2023-12-22 07:15:36,2023-12-22 07:20:08,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,5
212098049,602886,2023-12-22 07:16:08,2023-12-22 07:25:46,Krzywoustego / Korona,Sołtysowicka / Redycka,10
212098071,603292,2023-12-22 07:17:01,2023-12-22 07:26:24,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,9
212098125,602663,2023-12-22 07:18:42,2023-12-22 07:19:12,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
212098138,602164,2023-12-22 07:18:56,2023-12-22 07:28:31,Klecińska / Duńska,Ostrowskiego,10
212098149,602663,2023-12-22 07:19:20,2023-12-22 07:26:43,Poza stacją,Dworzec Główny ,7
212098187,603146,2023-12-22 07:20:12,2023-12-22 07:22:48,Kamienna / Tomaszowska,Gliniana / Gajowa,3
212098210,602733,2023-12-22 07:21:04,2023-12-22 07:27:44,Kozanowska / Pilczycka,Na Ostatnim Groszu,7
212098212,604149,2023-12-22 07:21:07,2023-12-22 07:38:08,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),17
212098223,602020,2023-12-22 07:21:29,2023-12-22 07:21:46,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
212098224,602848,2023-12-22 07:21:30,2023-12-22 07:32:39,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),11
212098228,604042,2023-12-22 07:21:37,2023-12-22 07:22:03,Poza stacją,Plac Dominikański (Galeria Dominikańska),0
212098267,602020,2023-12-22 07:22:24,2023-12-22 07:35:05,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,13
212098291,604042,2023-12-22 07:23:01,2023-12-22 07:34:48,Plac Dominikański (Galeria Dominikańska),Żeromskiego / Kluczborska,12
212098297,603405,2023-12-22 07:23:08,2023-12-22 07:24:07,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
212098342,604507,2023-12-22 07:24:18,2023-12-22 07:39:54,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,16
212098394,604459,2023-12-22 07:25:38,2023-12-22 07:37:32,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,12
212098440,603292,2023-12-22 07:26:56,2023-12-22 07:38:18,Zwycięska / Agrestowa,Zwycięska / Agrestowa,11
212098474,602852,2023-12-22 07:27:45,2023-12-22 07:42:58,"Dworzec Główny, południe",Drobnera / Dubois,15
212098502,603819,2023-12-22 07:28:33,2023-12-22 07:39:10,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
212098524,602297,2023-12-22 07:29:08,2023-12-22 07:39:56,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
212098618,602657,2023-12-22 07:31:52,2023-12-22 07:41:51,Tyrmanda / Trawowa,Rogowska / Zemska,10
