UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207654285,604450,2023-11-05 01:09:52,2023-11-05 01:22:55,Plac Powstańców Śląskich,Przyjaźni,13
207654335,604216,2023-11-05 01:11:08,2023-11-05 01:12:30,Partyzantów / Okrzei,Partyzantów / Okrzei,1
207654394,603683,2023-11-05 01:12:19,2023-11-05 01:24:04,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,12
207654428,602075,2023-11-05 01:13:02,2023-11-05 01:22:00,Partyzantów / Okrzei,"Olszewskiego, pętla tramwajowa",9
207654502,603773,2023-11-05 01:14:43,2023-11-05 01:21:11,Wyszyńskiego / Szczytnicka,Sienkiewicza / Piastowska,6
207654545,602461,2023-11-05 01:15:40,2023-11-05 01:16:21,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
207654598,603605,2023-11-05 01:17:01,2023-11-05 01:29:04,Wita Stwosza / Szewska,"Dworzec Główny, południe",12
207654731,603642,2023-11-05 01:19:39,2023-11-05 01:38:39,"Paprotna / Obornicka, zajezdnia MPK",Aleja Kromera,19
207654746,652110,2023-11-05 01:20:05,2023-11-05 01:20:45,"Olszewskiego, pętla tramwajowa","Olszewskiego, pętla tramwajowa",1
207654763,602170,2023-11-05 01:20:32,2023-11-05 01:38:00,Świeradowska (Ferio Gaj ),Zaporoska / Grabiszyńska,17
207654772,602080,2023-11-05 01:20:53,2023-11-05 01:27:04,"Olszewskiego, pętla tramwajowa",Poza stacją,6
207654819,602002,2023-11-05 01:21:56,2023-11-05 01:38:58,Dworzec Główny ,Poza stacją,17
207654847,604515,2023-11-05 01:22:36,2023-11-05 01:26:20,Rynek,Wita Stwosza / Szewska,4
207654848,603180,2023-11-05 01:22:37,2023-11-05 01:26:01,Karwińska / Opolska,Opolska / pętla tramwajowa,3
207654892,603643,2023-11-05 01:23:51,2023-11-05 01:32:21,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),9
207654915,604257,2023-11-05 01:24:23,2023-11-05 01:34:55,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,11
207654926,602716,2023-11-05 01:24:37,2023-11-05 01:34:31,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,10
207654928,603043,2023-11-05 01:24:38,2023-11-05 01:24:56,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
207654931,603763,2023-11-05 01:24:43,2023-11-05 01:32:30,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),8
207654944,602778,2023-11-05 01:25:01,2023-11-05 01:33:31,Poza stacją,Plac Grunwaldzki (DS Ołówek),9
207654958,602348,2023-11-05 01:25:13,2023-11-05 01:28:46,Szewska / Kazimierza Wielkiego ,Plac Kościuszki (Renoma),4
207655243,602646,2023-11-05 01:32:24,2023-11-05 01:43:25,Krzywoustego - Rynek Psie Pole,Wilanowska,11
207655424,604139,2023-11-05 01:36:20,2023-11-05 01:40:02,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
207655480,603794,2023-11-05 01:37:41,2023-11-05 01:39:15,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
207655501,603327,2023-11-05 01:38:10,2023-11-05 01:47:16,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,9
207655527,603642,2023-11-05 01:39:10,2023-11-05 01:53:22,Aleja Kromera,Krzywoustego - Rynek Psie Pole,14
207655534,602501,2023-11-05 01:39:25,2023-11-05 01:58:32,Aleja Kromera,pl. Powstańców Wielkopolskich,19
207655537,652006,2023-11-05 01:39:28,2023-11-05 01:59:23,Pereca / Grabiszyńska,Nyska / Jesionowa,20
207655549,602002,2023-11-05 01:39:44,2023-11-05 01:44:14,Poza stacją,al. Kochanowskiego / Śniadeckich ,5
207655584,602697,2023-11-05 01:40:49,2023-11-05 01:51:34,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),11
207655598,604343,2023-11-05 01:41:07,2023-11-05 01:44:20,"Olszewskiego, pętla tramwajowa","Olszewskiego, pętla tramwajowa",3
207655600,602925,2023-11-05 01:41:11,2023-11-05 01:47:23,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,6
207655653,604359,2023-11-05 01:42:43,2023-11-05 01:43:53,"Olszewskiego, pętla tramwajowa","Olszewskiego, pętla tramwajowa",1
207655761,603207,2023-11-05 01:45:15,2023-11-05 01:54:26,Traugutta / Kościuszki,Rynek,9
207655766,604551,2023-11-05 01:45:21,2023-11-05 01:54:26,Traugutta / Kościuszki,Rynek,9
207655767,602075,2023-11-05 01:45:23,2023-11-05 02:01:07,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),16
207655782,603944,2023-11-05 01:45:39,2023-11-05 01:49:22,Komandorska / Sanocka,Komandorska / Kamienna,4
207655787,652110,2023-11-05 01:45:50,2023-11-05 01:46:12,"Olszewskiego, pętla tramwajowa","Olszewskiego, pętla tramwajowa",0
207655806,603884,2023-11-05 01:46:45,2023-11-05 02:01:13,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),14
207655864,603860,2023-11-05 01:48:27,2023-11-05 02:12:50,Poza stacją,Zwycięska / Ołtaszyńska,24
207655906,602404,2023-11-05 01:49:33,2023-11-05 01:56:50,Krzywoustego / Korona,Aleja Kromera,7
207655960,602321,2023-11-05 01:50:44,2023-11-05 02:07:31,Nyska / Jesionowa,Borowska (Uniw. Szpital Kliniczny),17
207655961,602194,2023-11-05 01:50:44,2023-11-05 01:57:54,Grabiszyńska / Stalowa,Plac Legionów,7
207655981,603688,2023-11-05 01:51:12,2023-11-05 03:32:34,Świeradowska (Ferio Gaj ),Poza stacją,101
207655983,602079,2023-11-05 01:51:15,2023-11-05 01:56:55,Poza stacją,Bacciarellego / pętla autobusowa,6
207656025,604277,2023-11-05 01:52:08,2023-11-05 02:17:04,Grabiszyńska / Stalowa,Wałbrzyska - pętla tramwajowa,25
207656094,603642,2023-11-05 01:54:04,2023-11-05 02:03:16,Krzywoustego - Rynek Psie Pole,Wilanowska,9
207656243,603881,2023-11-05 01:58:45,2023-11-05 02:09:43,pl. Powstańców Wielkopolskich,Plac Jana Pawła II (Akademia Muzyczna),11
207656251,604525,2023-11-05 01:58:56,2023-11-05 02:09:35,pl. Powstańców Wielkopolskich,Plac Jana Pawła II (Akademia Muzyczna),11
207656318,603577,2023-11-05 02:00:36,2023-11-05 02:15:35,Traugutta / Pułaskiego,Nyska / Piękna,15
207656371,604573,2023-11-05 02:02:21,2023-11-05 02:13:47,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,11
207656393,603537,2023-11-05 02:03:08,2023-11-05 02:05:47,Poza stacją,Pilczycka / Kozanowska,3
207656424,603645,2023-11-05 02:03:56,2023-11-05 02:11:53,Żeromskiego / Daszyńskiego,Rondo Reagana,8
207656503,603947,2023-11-05 02:06:08,2023-11-05 02:06:26,Pilczycka / Kozanowska,Pilczycka / Kozanowska,0
207656527,603721,2023-11-05 02:06:43,2023-11-05 02:17:28,Pilczycka / Kozanowska,Poza stacją,11
207656651,604515,2023-11-05 02:10:12,2023-11-05 02:19:13,Wita Stwosza / Szewska,Drobnera / Plac Bema,9
207656671,602321,2023-11-05 02:10:54,2023-11-05 02:20:43,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,10
207656674,602461,2023-11-05 02:11:00,2023-11-05 02:12:02,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
207656711,604451,2023-11-05 02:12:21,2023-11-05 02:18:58,Wita Stwosza / Szewska,Drobnera / Plac Bema,7
207656743,602111,2023-11-05 02:13:16,2023-11-05 02:19:53,Poza stacją,Poza stacją,7
207656787,602780,2023-11-05 02:15:09,2023-11-05 02:19:46,Zaporoska / Wielka / Krucza,Krucza / Mielecka / Stalowa,5
207656831,602558,2023-11-05 02:16:09,2023-11-05 02:20:04,Legnicka / Młodych Techników,Zachodnia / Poznańska,4
207656861,602910,2023-11-05 02:17:10,2023-11-05 02:27:17,Skarbowców / Wietrzna,Komandorska / Kamienna,10
207656871,604382,2023-11-05 02:17:26,2023-11-05 02:59:31,Krzywoustego - Rynek Psie Pole,pl. Powstańców Wielkopolskich,42
207656880,602422,2023-11-05 02:17:37,2023-11-05 02:40:23,Grochowa / Jemiołowa,Kamienna / Borowska (Aquapark),23
207656889,603545,2023-11-05 02:17:55,2023-11-05 02:30:45,Wróblewskiego (Teki),al. Kochanowskiego / Śniadeckich ,13
207656907,603918,2023-11-05 02:18:16,2023-11-05 02:46:01,Wróblewskiego (Teki),Koszarowa / UWr,28
207656916,602682,2023-11-05 02:18:27,2023-11-05 02:46:12,Wróblewskiego (Teki),Koszarowa / UWr,28
207656921,603363,2023-11-05 02:18:34,2023-11-05 02:30:29,Traugutta / Pułaskiego,Nyska / Jesionowa,12
207656975,602721,2023-11-05 02:20:03,2023-11-05 02:35:33,Piłsudskiego 13 od Jump Hall,Skarbowców / Wietrzna,16
207657012,603605,2023-11-05 02:21:16,2023-11-05 02:27:43,"Dworzec Główny, południe",Poza stacją,6
207657137,603001,2023-11-05 02:25:08,2023-11-05 02:29:19,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,4
207657166,603003,2023-11-05 02:25:57,2023-11-05 02:31:16,Jagodzińska / Buforowa,Buforowa - Vivaldiego,5
207657244,603809,2023-11-05 02:28:17,2023-11-05 02:39:32,Rynek,Szczęśliwa (Sky Tower),11
207657266,603043,2023-11-05 02:29:07,2023-11-05 02:41:18,Szewska / Kazimierza Wielkiego ,Poza stacją,12
207657595,602321,2023-11-05 02:40:00,2023-11-05 02:50:41,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,11
207657598,603600,2023-11-05 02:40:19,2023-11-05 02:43:38,Plac Powstańców Śląskich,Komandorska / Kamienna,3
207657670,604139,2023-11-05 02:43:10,2023-11-05 02:55:46,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,13
207657702,602910,2023-11-05 02:44:07,2023-11-05 02:53:56,Komandorska / Kamienna,al. Armii Krajowej / Bardzka,10
207657742,604468,2023-11-05 02:45:23,2023-11-05 02:50:51,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,5
207657765,603461,2023-11-05 02:46:10,2023-11-05 02:52:27,Rynek,Plac Jana Pawła II (Akademia Muzyczna),6
207657777,603782,2023-11-05 02:46:41,2023-11-05 02:46:58,Kurkowa / Dubois,Kurkowa / Dubois,0
207657782,604457,2023-11-05 02:46:47,2023-11-05 02:52:36,Rynek,Plac Jana Pawła II (Akademia Muzyczna),6
207657809,603782,2023-11-05 02:47:43,2023-11-05 02:55:25,Kurkowa / Dubois,pl. Powstańców Wielkopolskich,8
207657850,604451,2023-11-05 02:49:24,2023-11-05 02:58:16,Drobnera / Plac Bema,Aleja Kromera,9
207657864,604006,2023-11-05 02:49:48,2023-11-05 03:04:43,Piławska,Mościckiego (stacja kolejowa),15
207657900,603134,2023-11-05 02:50:57,2023-11-05 03:02:24,Zaporoska / Gajowicka,Zaporoska / Gajowicka,11
207657911,604179,2023-11-05 02:51:21,2023-11-05 03:00:45,Dworzec Główny ,Szczęśliwa (Sky Tower),9
207657947,603082,2023-11-05 02:52:22,2023-11-05 02:59:55,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,8
207657985,604117,2023-11-05 02:53:42,2023-11-05 02:54:38,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
207658061,604148,2023-11-05 02:56:38,2023-11-05 03:04:27,Plac Powstańców Śląskich,Poza stacją,8
207658230,603266,2023-11-05 03:04:11,2023-11-05 03:12:19,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,8
207658240,604527,2023-11-05 03:04:41,2023-11-05 03:14:48,Szewska / Kazimierza Wielkiego ,Nowowiejska / Wyszyńskiego,10
207658438,602796,2023-11-05 03:13:07,2023-11-05 03:24:23,Nowowiejska / Górnickiego,Wróblewskiego (ZOO),11
207658480,602513,2023-11-05 03:14:59,2023-11-05 03:32:57,Komandorska / Sanocka,Grota-Roweckiego / Parafialna,18
207658535,602461,2023-11-05 03:17:09,2023-11-05 03:20:01,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),3
207658594,604257,2023-11-05 03:19:33,2023-11-05 03:29:34,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,10
207658612,603401,2023-11-05 03:20:19,2023-11-05 03:38:24,Plac Uniwersytecki (UWr),Berenta / Kasprowicza,18
207658640,602480,2023-11-05 03:21:33,2023-11-05 03:30:56,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),9
207658717,602796,2023-11-05 03:25:03,2023-11-05 03:31:13,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,6
207658794,603529,2023-11-05 03:28:42,2023-11-05 03:41:27,Plac Kościuszki (Renoma),Rondo Reagana,13
207658832,602860,2023-11-05 03:29:55,2023-11-05 03:33:06,Poza stacją,Mickiewicza / pętla tramwajowa,3
207658964,602716,2023-11-05 03:36:31,2023-11-05 03:49:15,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,13
207658969,602293,2023-11-05 03:36:40,2023-11-05 03:49:23,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,13
207658981,603455,2023-11-05 03:37:30,2023-11-05 03:43:17,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,6
207658982,602898,2023-11-05 03:37:31,2023-11-05 03:38:12,Lotnicza / Bajana,Lotnicza / Bajana,1
207659004,602642,2023-11-05 03:38:43,2023-11-05 03:46:51,Lotnicza / Bajana,Legnicka / Wejherowska,8
207659095,603171,2023-11-05 03:42:35,2023-11-05 03:46:53,Szewska / Kazimierza Wielkiego ,Świdnicka / Piłsudskiego (Hotel Scandic),4
207659123,602597,2023-11-05 03:44:08,2023-11-05 03:58:02,Plac Uniwersytecki (UWr),Kościuszki / Pułaskiego,14
207659181,603318,2023-11-05 03:46:56,2023-11-05 04:34:38,Kozanowska Pilczyce,Kozanowska Pilczyce,48
207659296,602422,2023-11-05 03:53:43,2023-11-05 03:57:22,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
