UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
255921571,604493,2024-10-15 00:04:41,2024-10-15 00:14:06,Kamienna / Borowska (Aquapark),Poza stacją,9
255921593,603687,2024-10-15 00:05:37,2024-10-15 00:07:38,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,2
255921644,603504,2024-10-15 00:07:34,2024-10-15 00:23:57,Wróblewskiego (Teki),Nowowiejska / Górnickiego,16
255921686,604176,2024-10-15 00:08:56,2024-10-15 00:21:22,Legnicka / Wejherowska,Legnicka / Zachodnia ,12
255921703,604053,2024-10-15 00:09:42,2024-10-15 00:18:01,Nyska / Piękna,Nyska / Piękna,8
255921735,603545,2024-10-15 00:10:47,2024-10-15 00:14:13,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),3
255921776,603239,2024-10-15 00:12:34,2024-10-15 00:21:23,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,9
255921784,602751,2024-10-15 00:12:41,2024-10-15 00:18:24,Przyjaźni,Krzycka / Aleja Karkonoska (Park Południowy),6
255921790,604285,2024-10-15 00:12:59,2024-10-15 00:24:13,Dworzec Główny ,Nyska / Piękna,11
255921791,603229,2024-10-15 00:13:00,2024-10-15 00:14:18,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
255921792,602984,2024-10-15 00:13:00,2024-10-15 00:20:58,Drobnera / Plac Bema,Poza stacją,8
255921816,602590,2024-10-15 00:13:37,2024-10-15 00:20:49,"Dworzec Główny, południe",Komandorska / Kamienna,7
255921844,602576,2024-10-15 00:14:33,2024-10-15 00:22:33,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,8
255921864,602160,2024-10-15 00:15:08,2024-10-15 00:20:41,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,6
255921880,602328,2024-10-15 00:15:29,2024-10-15 00:30:02,Sienkiewicza / Wyszyńskiego,Pereca / Grabiszyńska,15
255921926,603284,2024-10-15 00:17:42,2024-10-15 00:24:01,Legnicka (Park Magnolia),Legnicka / Zachodnia ,6
255921934,602738,2024-10-15 00:17:51,2024-10-15 00:32:28,Popowice,Poza stacją,15
255921936,602014,2024-10-15 00:17:54,2024-10-15 00:23:51,Legnicka (Park Magnolia),Legnicka / Zachodnia ,6
255922007,602590,2024-10-15 00:21:20,2024-10-15 00:35:51,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,15
255922013,603599,2024-10-15 00:21:29,2024-10-15 00:22:53,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
255922026,604176,2024-10-15 00:21:54,2024-10-15 00:29:18,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),7
255922055,602576,2024-10-15 00:23:08,2024-10-15 00:30:47,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,8
255922060,602468,2024-10-15 00:23:20,2024-10-15 00:29:58,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),7
255922088,602984,2024-10-15 00:23:52,2024-10-15 00:43:58,Poza stacją,Poza stacją,20
255922116,602584,2024-10-15 00:24:49,2024-10-15 00:26:25,Plac Uniwersytecki (UWr),Drobnera / Dubois,2
255922134,603039,2024-10-15 00:25:36,2024-10-15 00:40:14,Komandorska / Sanocka,Plac Jana Pawła II (Akademia Muzyczna),15
255922152,604012,2024-10-15 00:26:32,2024-10-15 00:39:33,Otyńska,Klecińska (Wrocław Grabiszyn),13
255922170,602147,2024-10-15 00:26:57,2024-10-15 00:48:43,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),22
255922174,603259,2024-10-15 00:27:04,2024-10-15 00:32:31,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,5
255922194,602719,2024-10-15 00:27:51,2024-10-15 00:28:07,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),0
255922198,603044,2024-10-15 00:28:02,2024-10-15 00:34:17,Gajowicka,Racławicka / Rymarska,6
255922239,603147,2024-10-15 00:29:31,2024-10-15 00:30:27,Komandorska / Kamienna,Komandorska / Kamienna,1
255922272,602832,2024-10-15 00:30:40,2024-10-15 00:31:08,Plac Legionów,Plac Legionów,0
255922274,602461,2024-10-15 00:30:51,2024-10-15 00:33:17,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),2
255922279,604510,2024-10-15 00:31:13,2024-10-15 00:42:26,Na Ostatnim Groszu,Pilczycka / Koszykarska,11
255922290,602832,2024-10-15 00:31:40,2024-10-15 00:32:10,Plac Legionów,Plac Legionów,1
255922292,602658,2024-10-15 00:31:58,2024-10-15 00:32:13,Klecińska / Duńska,Klecińska / Duńska,0
255922300,602832,2024-10-15 00:32:21,2024-10-15 00:32:46,Plac Legionów,Plac Legionów,0
255922312,604547,2024-10-15 00:32:54,2024-10-15 00:39:18,Klecińska / Duńska,Na Ostatnim Groszu,6
255922346,602510,2024-10-15 00:34:42,2024-10-15 00:42:24,Poza stacją,pl. Orląt Lwowskich,8
255922358,603213,2024-10-15 00:35:08,2024-10-15 00:45:39,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,11
255922370,603697,2024-10-15 00:35:55,2024-10-15 00:46:07,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,10
255922412,602717,2024-10-15 00:38:00,2024-10-15 00:44:06,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,6
255922415,603571,2024-10-15 00:38:11,2024-10-15 00:44:04,Zaporoska / Gajowicka,Poza stacją,6
255922418,604138,2024-10-15 00:38:14,2024-10-15 00:51:47,Świdnicka / Piłsudskiego (Hotel Scandic),al. Armii Krajowej / Bardzka,14
255922422,602067,2024-10-15 00:38:26,2024-10-15 00:43:27,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,5
255922428,604488,2024-10-15 00:38:35,2024-10-15 00:47:01,Popowicka / Niedźwiedzia,Gnieźnieńska / Długa,8
255922433,603879,2024-10-15 00:38:45,2024-10-15 00:39:06,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,0
255922434,604022,2024-10-15 00:38:49,2024-10-15 00:51:01,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,12
255922441,603100,2024-10-15 00:39:16,2024-10-15 00:39:30,Krzywoustego / Korona,Krzywoustego / Korona,0
255922446,602064,2024-10-15 00:39:31,2024-10-15 00:47:14,Popowicka / Niedźwiedzia,Gnieźnieńska / Długa,8
255922461,603100,2024-10-15 00:40:06,2024-10-15 00:51:11,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,11
255922468,604012,2024-10-15 00:40:20,2024-10-15 00:52:54,Klecińska (Wrocław Grabiszyn),Pereca / Grabiszyńska,13
255922475,603153,2024-10-15 00:40:29,2024-10-15 00:51:26,Rondo Reagana,Poza stacją,11
255922553,603314,2024-10-15 00:44:39,2024-10-15 00:55:55,al. Armii Krajowej / Bardzka,Konduktorska,11
255922566,602510,2024-10-15 00:45:14,2024-10-15 00:51:32,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),6
255922600,603229,2024-10-15 00:47:44,2024-10-15 00:48:14,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
255922607,603147,2024-10-15 00:47:59,2024-10-15 00:51:05,Komandorska / Kamienna,Plac Powstańców Śląskich,3
255922628,603306,2024-10-15 00:48:59,2024-10-15 00:56:11,Przyjaźni / Karkonoska,Poza stacją,7
255922685,602045,2024-10-15 00:52:36,2024-10-15 01:01:22,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,9
255922755,603314,2024-10-15 00:56:25,2024-10-15 01:05:17,Konduktorska,Mościckiego / Chińska ,9
255922808,603625,2024-10-15 01:00:07,2024-10-15 01:04:50,Komandorska / Sanocka,Komandorska / Kamienna,5
255922823,603468,2024-10-15 01:00:47,2024-10-15 01:01:18,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
255922847,602465,2024-10-15 01:01:54,2024-10-15 01:13:27,Kościuszki / Pułaskiego,Plac Świętego Macieja / Trzebnicka,12
255922866,602055,2024-10-15 01:02:20,2024-10-15 01:08:38,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),6
255922868,603829,2024-10-15 01:02:23,2024-10-15 01:06:56,pl. Powstańców Wielkopolskich,Plac Staszica,5
255922869,603133,2024-10-15 01:02:23,2024-10-15 01:09:00,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,7
255922895,604488,2024-10-15 01:03:18,2024-10-15 01:11:39,Gnieźnieńska / Długa,Popowicka / Rysia,8
255922896,603599,2024-10-15 01:03:19,2024-10-15 01:04:00,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
255922897,603073,2024-10-15 01:03:24,2024-10-15 01:11:11,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,8
255922900,602064,2024-10-15 01:03:29,2024-10-15 01:11:50,Gnieźnieńska / Długa,Popowicka / Rysia,8
255922908,603024,2024-10-15 01:03:50,2024-10-15 01:15:31,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,12
255922971,602667,2024-10-15 01:07:55,2024-10-15 01:13:49,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),6
255922996,604472,2024-10-15 01:09:16,2024-10-15 01:10:11,Bezpieczna / Obornicka,Bezpieczna / Obornicka,1
255923016,604472,2024-10-15 01:10:45,2024-10-15 01:47:50,Bezpieczna / Obornicka,Rogowska / Zemska,37
255923051,603323,2024-10-15 01:12:34,2024-10-15 01:23:06,Jagiełły / Dmowskiego ,Żeromskiego / Daszyńskiego,11
255923145,602751,2024-10-15 01:18:06,2024-10-15 01:21:39,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
255923235,602620,2024-10-15 01:24:55,2024-10-15 01:35:13,Drobnera / Plac Bema,Rondo Reagana,10
255923237,602579,2024-10-15 01:25:01,2024-10-15 01:35:11,Drobnera / Plac Bema,Rondo Reagana,10
255923252,602055,2024-10-15 01:25:29,2024-10-15 01:29:44,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,4
255923281,602950,2024-10-15 01:28:10,2024-10-15 01:33:11,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,5
255923290,603599,2024-10-15 01:28:58,2024-10-15 01:29:40,Poza stacją,Powstańcow Śląskich / Aleja Hallera,1
255923309,602590,2024-10-15 01:30:06,2024-10-15 01:43:42,Powstańcow Śląskich / Aleja Hallera,Plac Jana Pawła II (Akademia Muzyczna),14
255923350,604224,2024-10-15 01:33:46,2024-10-15 01:34:17,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,1
255923373,602013,2024-10-15 01:36:24,2024-10-15 01:47:10,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,11
255923605,602016,2024-10-15 02:00:48,2024-10-15 02:01:14,Maślicka / Brodnicka,Maślicka / Brodnicka,0
255923619,604578,2024-10-15 02:01:41,2024-10-15 02:18:37,Maślicka / Brodnicka,"Kosmonautów / Fieldorfa, szpital wojewódzki",17
255923782,602713,2024-10-15 02:20:53,2024-10-15 02:29:01,Janiszewskiego (PWr),Traugutta / Pułaskiego,8
255923849,603604,2024-10-15 02:28:40,2024-10-15 02:38:35,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,10
255923973,602259,2024-10-15 02:50:06,2024-10-15 03:12:20,Kamienna / Tomaszowska,Kamienna / Tomaszowska,22
255923993,602667,2024-10-15 02:54:25,2024-10-15 03:00:08,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
255924011,602530,2024-10-15 02:58:16,2024-10-15 03:02:30,Aleja Hallera / Mielecka,Grochowa / Jemiołowa,4
255924029,603676,2024-10-15 03:01:21,2024-10-15 03:17:19,Aleja Hallera / Mielecka,Wałbrzyska - pętla tramwajowa,16
255924030,602281,2024-10-15 03:01:23,2024-10-15 03:15:03,Aleja Hallera / Mielecka,Kazimierza Wielkiego (Helios),14
255924088,603153,2024-10-15 03:11:15,2024-10-15 03:23:55,Poza stacją,Rondo Reagana,13
255924105,603925,2024-10-15 03:15:14,2024-10-15 03:29:50,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,15
255924107,603745,2024-10-15 03:15:26,2024-10-15 03:15:48,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,0
255924118,603745,2024-10-15 03:17:20,2024-10-15 03:43:30,Aleja Hallera / Mielecka,Poniatowskiego / Oleśnicka,26
255924119,603704,2024-10-15 03:17:28,2024-10-15 03:29:31,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,12
255924127,602585,2024-10-15 03:18:29,2024-10-15 03:28:35,Plac Świętego Macieja / Trzebnicka,Fosa Miejska ,10
255924137,602281,2024-10-15 03:19:43,2024-10-15 03:39:48,Kazimierza Wielkiego (Helios),Karwińska / Opolska,20
255924142,603213,2024-10-15 03:20:26,2024-10-15 03:27:29,Bardzka / Piękna,Gliniana / Gajowa,7
255924165,602971,2024-10-15 03:25:03,2024-10-15 03:30:17,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
255924185,602445,2024-10-15 03:27:26,2024-10-15 03:44:35,Jagodzińska / Buforowa,Dyrekcyjna / Borowska (Wroclavia),17
255924188,603754,2024-10-15 03:27:31,2024-10-15 03:42:27,Plac Powstańców Śląskich,Nyska / Jesionowa,15
255924195,602217,2024-10-15 03:29:14,2024-10-15 03:30:18,Fosa Miejska ,Fosa Miejska ,1
255924205,602585,2024-10-15 03:30:30,2024-10-15 03:44:17,Fosa Miejska ,Ślężna / Aleja Wiśniowa,14
255924271,602005,2024-10-15 03:37:10,2024-10-15 03:46:07,Lotnicza / Bajana,Legnicka / Wejherowska,9
255924279,602075,2024-10-15 03:38:20,2024-10-15 03:44:16,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),6
255924294,603831,2024-10-15 03:40:32,2024-10-15 03:51:25,Żmigrodzka / Marino,Kasprowicza / Syrokomli,11
255924308,602207,2024-10-15 03:44:01,2024-10-15 03:45:10,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
255924312,602561,2024-10-15 03:44:54,2024-10-15 03:49:37,Traugutta / Pułaskiego,Joliot-Curie (Uwr),5
255924316,602186,2024-10-15 03:45:45,2024-10-15 03:56:57,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,11
255924320,604103,2024-10-15 03:46:44,2024-10-15 03:56:09,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,9
255924323,603872,2024-10-15 03:47:59,2024-10-15 03:57:11,Drzewieckiego / Dedala,Rogowska / Zemska,9
255924366,604047,2024-10-15 03:55:05,2024-10-15 04:13:15,Hermanowska / Kołobrzeska,Poza stacją,18
255924382,603041,2024-10-15 03:58:41,2024-10-15 04:19:38,Przyjaźni,Zaporoska / Grabiszyńska,21
255924392,603702,2024-10-15 04:01:07,2024-10-15 04:06:01,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,5
255924423,602631,2024-10-15 04:07:02,2024-10-15 04:10:30,Bardzka / Piękna,Poza stacją,3
255924484,602281,2024-10-15 04:19:10,2024-10-15 04:22:36,Karwińska / Opolska,Gazowa / Międzyleska,3
255924524,603854,2024-10-15 04:26:07,2024-10-15 04:38:27,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,12
255924535,603921,2024-10-15 04:28:13,2024-10-15 04:41:13,Tarnogajska / Klimasa,Ślężna / Aleja Wiśniowa,13
255924536,602445,2024-10-15 04:28:14,2024-10-15 04:44:38,Dyrekcyjna / Borowska (Wroclavia),Reymonta / Kleczkowska,16
255924543,603520,2024-10-15 04:29:14,2024-10-15 04:35:28,Plac Grunwaldzki / Polaka,Poza stacją,6
255924560,603603,2024-10-15 04:31:18,2024-10-15 04:45:35,Kazimierza Wielkiego (Helios),pl. Powstańców Wielkopolskich,14
255924562,603015,2024-10-15 04:31:23,2024-10-15 04:32:28,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
255924572,602277,2024-10-15 04:32:46,2024-10-15 04:44:58,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,12
255924575,603779,2024-10-15 04:32:55,2024-10-15 04:39:24,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
255924579,603915,2024-10-15 04:33:09,2024-10-15 04:40:20,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",7
255924581,602672,2024-10-15 04:33:14,2024-10-15 04:36:07,Kutrzeby / Hubala,Zwycięska / Agrestowa,3
255924598,604582,2024-10-15 04:35:43,2024-10-15 04:47:02,Wita Stwosza / Szewska,Komandorska / Sanocka,11
255924606,603694,2024-10-15 04:36:24,2024-10-15 04:45:24,Zwycięska / Agrestowa,Powstańców Śląskich/Orla,9
255924626,652106,2024-10-15 04:39:01,2024-10-15 04:45:57,pl. Orląt Lwowskich,Dworzec Główny ,7
255924635,602576,2024-10-15 04:39:56,2024-10-15 04:47:27,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
255924641,604012,2024-10-15 04:40:46,2024-10-15 04:48:34,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,8
255924650,602585,2024-10-15 04:42:27,2024-10-15 04:48:39,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),6
255924685,603169,2024-10-15 04:47:54,2024-10-15 04:55:23,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
255924689,602965,2024-10-15 04:48:02,2024-10-15 04:48:30,Poza stacją,Poza stacją,0
255924694,603925,2024-10-15 04:48:36,2024-10-15 04:57:04,Ślężna / Aleja Wiśniowa,Świdnicka / Piłsudskiego (Hotel Scandic),8
255924697,602685,2024-10-15 04:48:56,2024-10-15 04:55:04,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
255924711,602259,2024-10-15 04:50:43,2024-10-15 04:57:47,Kamienna / Tomaszowska,Dworzec Główny ,7
255924733,602415,2024-10-15 04:54:23,2024-10-15 05:01:56,Legnicka / Młodych Techników,Stacyjna (Dworzec Mikołajów),8
255924747,652106,2024-10-15 04:55:47,2024-10-15 05:03:05,Dworzec Główny ,Szewska / Kazimierza Wielkiego ,7
255924748,602035,2024-10-15 04:56:03,2024-10-15 05:03:52,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
255924767,604037,2024-10-15 04:58:01,2024-10-15 05:03:16,Bardzka / Piękna,al. Armii Krajowej / Borowska,5
255924799,603504,2024-10-15 05:00:33,2024-10-15 05:03:26,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
255924819,603925,2024-10-15 05:02:04,2024-10-15 05:15:07,Poza stacją,Powstańców Śląskich/Orla,13
255924821,602744,2024-10-15 05:02:17,2024-10-15 05:02:39,3M,3M,0
255924827,603463,2024-10-15 05:02:54,2024-10-15 05:09:19,3M,Kwidzyńska pętla,6
255924838,603358,2024-10-15 05:03:47,2024-10-15 05:21:44,Nowowiejska / Wyszyńskiego,Kamieńskiego / Jutrosińska,18
255924858,602362,2024-10-15 05:05:59,2024-10-15 05:11:12,Hubska / Prudnicka,"Dworzec Główny, południe",5
255924875,602043,2024-10-15 05:07:07,2024-10-15 05:19:40,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,13
255924916,603496,2024-10-15 05:11:08,2024-10-15 05:24:29,Hallera / Odkrywców,Ślężna / Kamienna (Uniw. Ekonomiczny),13
255924919,604233,2024-10-15 05:11:28,2024-10-15 05:16:24,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
255924952,603741,2024-10-15 05:13:47,2024-10-15 05:17:43,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
255925065,602097,2024-10-15 05:20:43,2024-10-15 05:36:13,Promenady Wrocławskie,Dworzec Główny ,16
255925083,603593,2024-10-15 05:21:57,2024-10-15 05:22:58,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,1
255925085,602985,2024-10-15 05:21:58,2024-10-15 05:22:22,Drobnera / Dubois,Drobnera / Dubois,0
255925092,604187,2024-10-15 05:22:33,2024-10-15 05:26:24,Drobnera / Dubois,pl. Powstańców Wielkopolskich,4
255925112,604048,2024-10-15 05:23:32,2024-10-15 05:31:09,Żeromskiego / Daszyńskiego,Drobnera / Plac Bema,8
255925161,604300,2024-10-15 05:26:09,2024-10-15 05:41:49,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,16
255925165,602473,2024-10-15 05:26:20,2024-10-15 05:31:02,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,5
255925231,603576,2024-10-15 05:29:58,2024-10-15 05:30:10,Wysoka Nastrojowa,Wysoka Nastrojowa,0
255925246,602992,2024-10-15 05:30:39,2024-10-15 05:31:22,Wysoka Nastrojowa,Wysoka Nastrojowa,1
255925269,604560,2024-10-15 05:31:31,2024-10-15 05:32:23,Wysoka Nastrojowa,Wysoka Nastrojowa,1
255925271,603818,2024-10-15 05:31:36,2024-10-15 05:36:10,Gliniana / Gajowa,"Dworzec Główny, południe",5
255925292,604067,2024-10-15 05:32:57,2024-10-15 05:48:36,Czekoladowa / Wałbrzyska,Amazon WRO2,16
255925335,604162,2024-10-15 05:34:36,2024-10-15 05:36:53,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
255925410,603231,2024-10-15 05:38:14,2024-10-15 05:57:56,Legnicka (Park Magnolia),Świdnicka / Piłsudskiego (Hotel Scandic),20
255925446,604496,2024-10-15 05:40:02,2024-10-15 05:54:04,Obornicka / Bałtycka,Aleja Kromera,14
255925453,602519,2024-10-15 05:40:30,2024-10-15 05:59:11,Lotnicza / Metalowców,Fabryczna / Wagonowa,19
255925485,604465,2024-10-15 05:42:13,2024-10-15 05:51:40,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,9
255925488,604300,2024-10-15 05:42:20,2024-10-15 05:53:08,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
255925500,602243,2024-10-15 05:43:04,2024-10-15 05:51:27,Gorlicka / Litewska,Kiełczowska,8
255925508,602420,2024-10-15 05:43:30,2024-10-15 06:02:33,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,19
255925514,602051,2024-10-15 05:43:46,2024-10-15 06:01:57,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,18
255925515,602094,2024-10-15 05:43:46,2024-10-15 05:59:39,Kozanowska/Pałucka,Lotnicza / Metalowców,16
255925595,602843,2024-10-15 05:47:41,2024-10-15 06:03:58,Solskiego / al. Piastów,Centrum Handlowe Auchan Bielany,16
255925601,602217,2024-10-15 05:48:06,2024-10-15 05:48:33,Fosa Miejska ,Fosa Miejska ,0
255925622,603929,2024-10-15 05:48:54,2024-10-15 06:09:30,Czekoladowa / Wałbrzyska,Poza stacją,21
255925623,604470,2024-10-15 05:48:57,2024-10-15 05:53:20,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
255925638,602455,2024-10-15 05:49:30,2024-10-15 05:55:01,Świeradowska / Krynicka,al. Armii Krajowej / Tarnogajska,6
255925668,603048,2024-10-15 05:50:36,2024-10-15 05:58:24,Strzegomska / Estońska,Fabryczna / Wagonowa,8
255925670,602259,2024-10-15 05:50:39,2024-10-15 05:58:12,Dworzec Główny ,Plac Powstańców Śląskich,8
255925694,602690,2024-10-15 05:51:42,2024-10-15 06:00:06,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
255925742,604300,2024-10-15 05:53:39,2024-10-15 05:59:59,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
255925776,603801,2024-10-15 05:55:01,2024-10-15 06:02:10,Gajowicka,Gajowicka,7
