UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
213817517,602896,2024-01-21 10:25:37,2024-01-21 10:48:30,Przyjaźni,Szczęśliwa (Sky Tower),23
213817524,603923,2024-01-21 10:25:47,2024-01-21 10:48:29,Przyjaźni,Szczęśliwa (Sky Tower),23
213817582,603232,2024-01-21 10:27:36,2024-01-21 10:33:36,Kościuszki / Pułaskiego,Fosa Miejska ,6
213817733,602846,2024-01-21 10:32:27,2024-01-21 10:39:13,Poza stacją,Hubska / Prudnicka,7
213817736,604557,2024-01-21 10:32:31,2024-01-21 10:39:03,Lotnicza / Na Ostatnim Groszu,Poza stacją,7
213817767,602422,2024-01-21 10:33:36,2024-01-21 10:53:48,Świeradowska (Ferio Gaj ),Kamienna / Borowska (Aquapark),20
213817848,603953,2024-01-21 10:36:21,2024-01-21 10:59:41,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,23
213817910,602265,2024-01-21 10:37:58,2024-01-21 10:38:51,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
213817966,602813,2024-01-21 10:39:20,2024-01-21 11:19:37,Plac Świętego Macieja / Trzebnicka,Plac Strzegomski / Poznańska,40
213817982,603532,2024-01-21 10:39:45,2024-01-21 10:53:23,Łukasiewicza / Smoluchowskiego (PWr),Plac Dominikański (Galeria Dominikańska),14
213818064,602535,2024-01-21 10:42:23,2024-01-21 11:02:55,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),21
213818073,603520,2024-01-21 10:42:39,2024-01-21 11:04:27,Grota-Roweckiego / Parafialna,Poza stacją,22
213818194,602202,2024-01-21 10:45:43,2024-01-21 10:57:40,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,12
213818307,602863,2024-01-21 10:48:44,2024-01-21 11:01:22,Dworzec Główny ,pl. Orląt Lwowskich,13
213818312,603212,2024-01-21 10:48:54,2024-01-21 11:01:13,Dworzec Główny ,pl. Orląt Lwowskich,12
213818497,603532,2024-01-21 10:53:57,2024-01-21 11:12:30,Plac Dominikański (Galeria Dominikańska),Świdnicka / Piłsudskiego (Hotel Scandic),19
213818710,602422,2024-01-21 10:58:26,2024-01-21 11:09:52,Kamienna / Borowska (Aquapark),Fosa Miejska ,11
213818860,602227,2024-01-21 11:02:31,2024-01-21 11:44:00,Komandorska / Sanocka,Zaporoska / Grabiszyńska,41
213818900,603458,2024-01-21 11:03:22,2024-01-21 11:24:08,Hubska / Prudnicka,Drobnera / Plac Bema,21
213818978,603784,2024-01-21 11:05:25,2024-01-21 11:10:50,Mickiewicza / pętla tramwajowa,Partyzantów / Okrzei,5
213819076,602812,2024-01-21 11:07:30,2024-01-21 11:24:49,Żmigrodzka / Marino,Waniliowa / Cynamonowa,17
213819155,603365,2024-01-21 11:09:47,2024-01-21 11:17:39,Kozanowska / Pilczycka,Lotnicza / Bajana,8
213819256,603729,2024-01-21 11:12:28,2024-01-21 11:30:55,Kopycińskiego/Drabika,"Dworzec Główny, południe",18
213819709,604305,2024-01-21 11:23:31,2024-01-21 11:25:38,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
213819799,602262,2024-01-21 11:25:52,2024-01-21 11:37:36,Grabiszyńska / Stalowa,Oporów (pętla tramwajowa),12
213819926,602966,2024-01-21 11:28:30,2024-01-21 11:39:32,Żelazna / Pereca,Kamienna / Borowska (Aquapark),11
213820017,603805,2024-01-21 11:30:41,2024-01-21 11:33:40,Legnicka / Młodych Techników,Legnicka / Młodych Techników,3
213820063,604461,2024-01-21 11:31:44,2024-01-21 11:46:22,al. Armii Krajowej / Borowska,Krzycka / Aleja Karkonoska (Park Południowy),15
213820073,602487,2024-01-21 11:31:54,2024-01-21 11:46:28,al. Armii Krajowej / Borowska,Krzycka / Aleja Karkonoska (Park Południowy),15
213820137,603729,2024-01-21 11:33:22,2024-01-21 11:46:38,"Dworzec Główny, południe",Plac Grunwaldzki / Polaka,13
213820156,602602,2024-01-21 11:33:53,2024-01-21 12:01:20,Legnicka / Młodych Techników,Piaskowa / św. Ducha,27
213820459,603552,2024-01-21 11:40:38,2024-01-21 11:56:02,Grabiszyńska / Stalowa,Poza stacją,15
213820697,602788,2024-01-21 11:45:36,2024-01-21 11:54:56,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),9
213820748,602169,2024-01-21 11:46:49,2024-01-21 12:07:41,Zaporoska / Gajowicka,Sienkiewicza / Wyszyńskiego,21
213820763,604457,2024-01-21 11:47:02,2024-01-21 11:49:19,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),2
213820772,603427,2024-01-21 11:47:17,2024-01-21 12:38:55,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,52
213820775,603805,2024-01-21 11:47:19,2024-01-21 11:56:36,Legnicka / Młodych Techników,Legnicka (Park Magnolia),9
213820825,604461,2024-01-21 11:48:24,2024-01-21 11:59:57,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,12
213820871,602487,2024-01-21 11:49:28,2024-01-21 11:55:31,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,6
213820894,602604,2024-01-21 11:49:56,2024-01-21 12:01:41,Lotnicza / Metalowców,Legnicka / Wejherowska,12
213820933,602462,2024-01-21 11:50:46,2024-01-21 12:03:53,Buforowa - Vivaldiego,Semaforowa,13
213821444,604277,2024-01-21 12:01:30,2024-01-21 12:18:56,Piaskowa / św. Ducha,Poza stacją,17
213821628,603561,2024-01-21 12:05:08,2024-01-21 12:09:09,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,4
213821720,602302,2024-01-21 12:06:59,2024-01-21 12:27:20,Kościuszki / Pułaskiego,Gazowa / Międzyleska,20
213821837,602079,2024-01-21 12:09:47,2024-01-21 12:29:27,Powstańców Śląskich (Arkady Wrocławskie),Nyska / Jesionowa,20
213822066,603797,2024-01-21 12:14:21,2024-01-21 12:42:22,Ślężna / pętla tramwajowa,Zwycięska / Agrestowa,28
213822080,604065,2024-01-21 12:14:35,2024-01-21 12:38:56,Kamienna / Tomaszowska,Poza stacją,24
213822163,602578,2024-01-21 12:16:09,2024-01-21 12:30:14,"Dworzec Główny, południe",Janiszewskiego (PWr),14
213822354,602030,2024-01-21 12:19:56,2024-01-21 12:32:01,al. Kochanowskiego / Śniadeckich ,Nowowiejska / Wyszyńskiego,12
213822356,602431,2024-01-21 12:19:58,2024-01-21 12:20:25,Hubska / Prudnicka,Poza stacją,0
213822360,602659,2024-01-21 12:20:06,2024-01-21 12:32:01,al. Kochanowskiego / Śniadeckich ,Nowowiejska / Wyszyńskiego,12
213822384,652108,2024-01-21 12:20:35,2024-01-21 12:27:02,Hubska / Prudnicka,al. Armii Krajowej / Bardzka,6
213822399,604218,2024-01-21 12:20:53,2024-01-21 12:29:27,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,9
213822450,603648,2024-01-21 12:21:57,2024-01-21 12:37:39,Żelazna / Pereca,al. Karkonoska / Jeździecka,16
213822455,604277,2024-01-21 12:22:02,2024-01-21 13:09:41,Poza stacją,Wróblewskiego (ZOO),48
213822532,602342,2024-01-21 12:23:42,2024-01-21 12:35:49,Wita Stwosza / Szewska,Dworzec Główny ,12
213822604,602267,2024-01-21 12:25:13,2024-01-21 12:57:12,Promenady Wrocławskie,Kozanowska Pilczyce,32
213822611,604457,2024-01-21 12:25:21,2024-01-21 12:27:07,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),2
213822883,603667,2024-01-21 12:30:33,2024-01-21 12:34:29,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),4
213822900,602578,2024-01-21 12:30:51,2024-01-21 12:47:20,Janiszewskiego (PWr),Mickiewicza / pętla tramwajowa,16
213822952,602027,2024-01-21 12:31:50,2024-01-21 12:44:55,"Dworzec Główny, południe",Poza stacją,13
213823142,652007,2024-01-21 12:36:09,2024-01-21 12:43:37,Piłsudskiego 13 od Jump Hall,Pereca / Grabiszyńska,7
213823309,602909,2024-01-21 12:39:48,2024-01-21 14:11:28,Tyrmanda / Trawowa,Graniczna / Strzegomska,92
213823331,603606,2024-01-21 12:40:18,2024-01-21 12:40:37,Tyrmanda / Trawowa,Tyrmanda / Trawowa,0
213823333,603157,2024-01-21 12:40:20,2024-01-21 12:47:47,"Dworzec Główny, południe",Nyska / Jesionowa,7
213823358,604049,2024-01-21 12:40:54,2024-01-21 14:11:44,Tyrmanda / Trawowa,Graniczna / Strzegomska,91
213823470,603648,2024-01-21 12:43:00,2024-01-21 12:59:42,al. Karkonoska / Jeździecka,Plac Powstańców Śląskich,17
213823527,602302,2024-01-21 12:44:03,2024-01-21 13:04:03,Gazowa / Międzyleska,Powstańcow Śląskich / Aleja Hallera,20
213823599,603708,2024-01-21 12:45:28,2024-01-21 12:56:03,Poniatowskiego / Oleśnicka,Kołłątaja / Podwale,11
213823611,602862,2024-01-21 12:45:41,2024-01-21 13:03:34,Krucza / Mielecka / Stalowa,Ślężna / Kamienna (Uniw. Ekonomiczny),18
213823770,602578,2024-01-21 12:48:21,2024-01-21 13:00:52,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,13
213823793,602092,2024-01-21 12:48:40,2024-01-21 12:58:22,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
213823811,602437,2024-01-21 12:49:08,2024-01-21 12:51:21,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,2
213823843,602439,2024-01-21 12:49:40,2024-01-21 12:56:31,Promenady Wrocławskie,Drobnera / Plac Bema,7
213823997,603942,2024-01-21 12:52:39,2024-01-21 13:00:17,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,8
213824329,603532,2024-01-21 12:58:53,2024-01-21 13:07:34,Świdnicka / Piłsudskiego (Hotel Scandic),Gliniana / Gajowa,9
213824355,603543,2024-01-21 12:59:22,2024-01-21 13:05:08,Drobnera / Dubois,Kazimierza Wielkiego (Helios),6
213824428,603048,2024-01-21 13:00:50,2024-01-21 13:01:28,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
213824464,604188,2024-01-21 13:01:37,2024-01-21 13:15:48,Powstańcow Śląskich / Aleja Hallera,Plac Legionów,14
213824490,602188,2024-01-21 13:02:13,2024-01-21 13:07:33,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Kopernika,5
213824689,604271,2024-01-21 13:05:38,2024-01-21 13:37:53,Szewska / Kazimierza Wielkiego ,al. Armii Krajowej / Borowska,32
213824805,603245,2024-01-21 13:07:48,2024-01-21 13:18:27,al. Kochanowskiego / Kopernika,Rondo Reagana,11
213824911,602329,2024-01-21 13:09:54,2024-01-21 14:00:58,Wróblewskiego (ZOO),Poniatowskiego / Oleśnicka,51
213824946,602692,2024-01-21 13:10:37,2024-01-21 13:20:23,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,10
213824953,602788,2024-01-21 13:10:49,2024-01-21 13:20:54,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,10
