UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
214925581,602499,2024-02-03 01:21:21,2024-02-03 01:22:15,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
214925738,602132,2024-02-03 01:26:03,2024-02-03 01:27:00,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),1
214925757,604496,2024-02-03 01:26:41,2024-02-03 01:49:12,"Dworzec Główny, południe",Przyjaźni / Karkonoska,23
214925784,604158,2024-02-03 01:27:34,2024-02-03 01:37:04,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,10
214925847,603965,2024-02-03 01:29:37,2024-02-03 01:30:27,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
214925883,603407,2024-02-03 01:30:51,2024-02-03 02:18:09,Kamienna / Borowska (Aquapark),Poza stacją,47
214925917,603581,2024-02-03 01:31:42,2024-02-03 01:32:31,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
214925951,603965,2024-02-03 01:32:46,2024-02-03 01:36:51,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
214925955,602981,2024-02-03 01:32:53,2024-02-03 01:33:21,.RELOKACYJNA,.RELOKACYJNA,0
214925958,602085,2024-02-03 01:33:00,2024-02-03 01:36:35,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
214925970,604456,2024-02-03 01:33:10,2024-02-03 01:49:49,Plac Grunwaldzki / Polaka,Bardzka / Piękna,17
214926113,602229,2024-02-03 01:37:27,2024-02-03 01:38:17,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
214926334,602585,2024-02-03 01:43:58,2024-02-03 01:50:14,Popowicka / Rysia,Popowicka / Rysia,6
214926449,603275,2024-02-03 01:47:27,2024-02-03 01:53:24,Kamieńskiego / Jutrosińska,Kamieńskiego,6
214926459,602827,2024-02-03 01:47:53,2024-02-03 01:54:08,Kamieńskiego / Jutrosińska,Kamieńskiego,6
214926666,603696,2024-02-03 01:54:02,2024-02-03 02:18:13,Plac Legionów,Solskiego / al. Piastów,24
214926690,603432,2024-02-03 01:54:41,2024-02-03 02:12:10,Waniliowa / Cynamonowa,Bezpieczna / Obornicka,17
214926759,604158,2024-02-03 01:56:49,2024-02-03 02:02:46,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,6
214926787,602585,2024-02-03 01:57:38,2024-02-03 02:15:12,Popowicka / Rysia,Hermanowska / Kołobrzeska,18
214926832,602113,2024-02-03 01:59:10,2024-02-03 02:16:15,Plac Strzegomski / Poznańska,Lotnicza / Metalowców,17
214926932,602100,2024-02-03 02:02:14,2024-02-03 02:08:41,Plac Legionów,Zaporoska / Gajowicka,6
214926983,602090,2024-02-03 02:03:33,2024-02-03 02:09:24,Gliniana / Gajowa,"Dworzec Główny, południe",6
214926987,604571,2024-02-03 02:03:40,2024-02-03 02:09:31,Gliniana / Gajowa,"Dworzec Główny, południe",6
214927036,603633,2024-02-03 02:05:54,2024-02-03 02:07:42,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
214927042,603755,2024-02-03 02:06:13,2024-02-03 02:20:21,Grabiszyńska / Stalowa,Dworzec Główny ,14
214927048,603622,2024-02-03 02:06:22,2024-02-03 02:18:51,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,12
214927099,603284,2024-02-03 02:07:59,2024-02-03 02:20:05,Grabiszyńska / Stalowa,Dworzec Główny ,12
214927129,602131,2024-02-03 02:08:54,2024-02-03 02:18:48,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Piastowska,10
214927226,602180,2024-02-03 02:12:16,2024-02-03 02:13:13,Lotnicza / Metalowców,Lotnicza / Metalowców,1
214927245,602908,2024-02-03 02:12:46,2024-02-03 02:21:58,Bezpieczna / Obornicka,Plac Świętego Macieja / Trzebnicka,9
214927278,602180,2024-02-03 02:13:43,2024-02-03 02:27:26,Lotnicza / Metalowców,Mrągowska / Rolna,14
214927279,604571,2024-02-03 02:13:44,2024-02-03 02:21:50,"Dworzec Główny, południe",Nyska / Piękna,8
214927323,602882,2024-02-03 02:15:00,2024-02-03 02:15:48,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
214927381,602882,2024-02-03 02:16:48,2024-02-03 02:22:28,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,6
214927428,603593,2024-02-03 02:17:58,2024-02-03 02:25:32,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,8
214927492,603926,2024-02-03 02:20:04,2024-02-03 02:24:24,Kazimierza Wielkiego (Helios),Fosa Miejska ,4
214927518,603672,2024-02-03 02:21:06,2024-02-03 02:21:39,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
214927521,603935,2024-02-03 02:21:13,2024-02-03 02:22:10,Gliniana / Gajowa,Gliniana / Gajowa,1
214927652,602787,2024-02-03 02:26:30,2024-02-03 02:31:03,Grabiszyńska / Stalowa,Poza stacją,5
214927677,603380,2024-02-03 02:27:13,2024-02-03 02:47:09,Fosa Miejska ,Powstańców Śląskich/Orla,20
214927693,603799,2024-02-03 02:27:49,2024-02-03 02:46:46,Fosa Miejska ,Powstańców Śląskich/Orla,19
214927723,603395,2024-02-03 02:28:55,2024-02-03 02:40:06,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),11
214927745,603580,2024-02-03 02:29:32,2024-02-03 02:30:49,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
214927790,602755,2024-02-03 02:31:17,2024-02-03 03:15:37,Kazimierza Wielkiego (Helios),Lubelska/Łukowska,44
214927818,603818,2024-02-03 02:32:23,2024-02-03 02:41:56,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,10
214927869,604065,2024-02-03 02:35:09,2024-02-03 02:46:48,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,12
214927883,604441,2024-02-03 02:35:51,2024-02-03 02:46:45,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,11
214927996,602615,2024-02-03 02:40:29,2024-02-03 02:45:44,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
214928142,602668,2024-02-03 02:46:10,2024-02-03 02:53:38,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,7
214928147,602280,2024-02-03 02:46:21,2024-02-03 03:16:26,Szewska / Kazimierza Wielkiego ,Oporów (pętla tramwajowa),30
214928168,604065,2024-02-03 02:47:32,2024-02-03 02:53:06,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
214928179,604441,2024-02-03 02:47:53,2024-02-03 02:53:09,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
214928196,604348,2024-02-03 02:48:36,2024-02-03 02:49:10,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
214928264,602882,2024-02-03 02:51:54,2024-02-03 02:56:54,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,5
214928328,602026,2024-02-03 02:55:17,2024-02-03 03:00:03,Traugutta / Kościuszki,Rakowiecka,5
214928333,603398,2024-02-03 02:55:30,2024-02-03 03:05:19,Ślężna / Aleja Wiśniowa,Dworzec Główny ,10
214928355,602707,2024-02-03 02:57:05,2024-02-03 03:11:15,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,14
214928360,603265,2024-02-03 02:57:21,2024-02-03 03:12:59,pl. Powstańców Wielkopolskich,Aleja Kromera,16
214928381,602850,2024-02-03 02:58:36,2024-02-03 03:07:56,"Paprotna / Obornicka, zajezdnia MPK",Kasprowicza / Syrokomli,9
214928458,602956,2024-02-03 03:02:42,2024-02-03 03:12:56,Kraszewskiego / Trzebnicka,Aleja Kromera,10
214928523,603725,2024-02-03 03:06:10,2024-02-03 03:12:23,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,6
214928530,602131,2024-02-03 03:06:36,2024-02-03 03:09:23,Sienkiewicza / Piastowska,Rondo Reagana,3
214928638,603127,2024-02-03 03:11:32,2024-02-03 03:28:27,Grabiszyńska / Stalowa,Solskiego / al. Piastów,17
214928702,604499,2024-02-03 03:14:35,2024-02-03 03:20:58,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,6
214928704,603484,2024-02-03 03:14:36,2024-02-03 03:36:42,Grabiszyńska / Magazynierska (Corte Verona),Poza stacją,22
214928788,602692,2024-02-03 03:19:19,2024-02-03 03:25:29,Grota-Roweckiego / Parafialna,Poza stacją,6
214928818,602180,2024-02-03 03:21:13,2024-02-03 03:36:57,Mrągowska / Rolna,Lubelska/Łukowska,16
214928856,602002,2024-02-03 03:22:28,2024-02-03 03:34:18,Plac Legionów,Plac Strzegomski / Poznańska,12
214928869,604069,2024-02-03 03:23:22,2024-02-03 03:39:12,Poza stacją,Kołłątaja / Podwale,16
214928935,602981,2024-02-03 03:27:15,2024-02-03 03:27:46,.RELOKACYJNA,.RELOKACYJNA,1
214929006,604174,2024-02-03 03:31:59,2024-02-03 03:34:59,Zaporoska / Wielka / Krucza,Grochowa / Jemiołowa,3
214929016,603222,2024-02-03 03:32:25,2024-02-03 03:41:35,Traugutta / Pułaskiego,Poza stacją,9
214929018,604496,2024-02-03 03:32:27,2024-02-03 03:37:15,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
214929019,603416,2024-02-03 03:32:33,2024-02-03 03:41:20,Traugutta / Pułaskiego,Hubska / Prudnicka,9
214929118,603220,2024-02-03 03:40:00,2024-02-03 03:50:53,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,11
214929229,602615,2024-02-03 03:46:22,2024-02-03 04:01:57,Powstańcow Śląskich / Aleja Hallera,Wysoka Nastrojowa,16
214929305,602176,2024-02-03 03:51:59,2024-02-03 04:01:36,Poza stacją,Legnicka / Wejherowska,10
214929324,603989,2024-02-03 03:53:07,2024-02-03 04:01:29,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
214929326,602631,2024-02-03 03:53:09,2024-02-03 04:03:05,pl. Orląt Lwowskich,Poza stacją,10
214929335,603350,2024-02-03 03:53:19,2024-02-03 03:59:45,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
214929338,603713,2024-02-03 03:53:28,2024-02-03 04:10:38,Dworzec Główny ,al. Kochanowskiego / Kopernika,17
214929348,603169,2024-02-03 03:54:11,2024-02-03 04:01:52,Janiszewskiego (PWr),Wróblewskiego (Teki),8
214929390,603136,2024-02-03 03:57:46,2024-02-03 04:02:32,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
214929536,603409,2024-02-03 04:09:12,2024-02-03 04:31:15,Skarbowców / Wietrzna,Aleja Bielany,22
214929566,603738,2024-02-03 04:11:05,2024-02-03 04:22:49,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),12
214929582,602265,2024-02-03 04:12:20,2024-02-03 04:19:40,Legnicka / Wejherowska,Legnicka / Zachodnia ,7
214929593,603023,2024-02-03 04:13:08,2024-02-03 04:19:34,Legnicka / Wejherowska,Legnicka / Zachodnia ,6
214929704,602981,2024-02-03 04:22:28,2024-02-03 04:22:52,.RELOKACYJNA,.RELOKACYJNA,0
214929766,602074,2024-02-03 04:28:50,2024-02-03 04:36:22,Poza stacją,Poza stacją,8
214929822,603935,2024-02-03 04:36:14,2024-02-03 04:36:54,Gliniana / Gajowa,Gliniana / Gajowa,1
214929839,604101,2024-02-03 04:38:23,2024-02-03 04:42:08,Kozanowska Pilczyce,Legnicka / Wejherowska,4
214929869,604351,2024-02-03 04:40:40,2024-02-03 04:41:43,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
214929878,603002,2024-02-03 04:41:28,2024-02-03 04:44:09,Hubska / Prudnicka,Nyska / Jesionowa,3
214929884,603818,2024-02-03 04:42:44,2024-02-03 04:50:52,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,8
214929897,602589,2024-02-03 04:44:30,2024-02-03 04:46:21,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,2
214929914,603707,2024-02-03 04:46:41,2024-02-03 04:51:45,Kamienna / Tomaszowska,Nyska / Piękna,5
214929915,602539,2024-02-03 04:46:46,2024-02-03 04:54:03,Kościuszki / Komuny Paryskiej / Zgodna,Kołłątaja / Podwale,7
214929919,604278,2024-02-03 04:47:04,2024-02-03 04:47:32,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
214929930,602354,2024-02-03 04:47:55,2024-02-03 04:51:57,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),4
214929948,603941,2024-02-03 04:49:05,2024-02-03 04:56:34,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),7
214929956,603409,2024-02-03 04:49:50,2024-02-03 05:04:19,Aleja Bielany,al. Karkonoska / Jeździecka,14
214929961,603807,2024-02-03 04:50:21,2024-02-03 04:53:50,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,3
214930013,603171,2024-02-03 04:56:13,2024-02-03 05:03:10,Plac Jana Pawła II (Akademia Muzyczna),Zachodnia / Poznańska,7
214930063,652054,2024-02-03 05:01:02,2024-02-03 05:04:41,Karwińska / Opolska,Gazowa / Międzyleska,4
214930071,602631,2024-02-03 05:01:37,2024-02-03 05:09:12,Poza stacją,Plac Legionów,8
214930169,602019,2024-02-03 05:11:20,2024-02-03 05:18:24,Przyjaźni,Czekoladowa / Wałbrzyska,7
214930208,602026,2024-02-03 05:14:14,2024-02-03 05:15:13,Rakowiecka,Rakowiecka,1
214930218,602026,2024-02-03 05:16:05,2024-02-03 05:30:45,Rakowiecka,Plac Dominikański (Galeria Dominikańska),15
214930234,603395,2024-02-03 05:18:40,2024-02-03 05:26:04,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,7
214930312,604103,2024-02-03 05:26:15,2024-02-03 05:31:08,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
214930318,603798,2024-02-03 05:26:33,2024-02-03 05:36:08,Dworzec Główny ,Nyska / Jesionowa,10
214930379,604278,2024-02-03 05:33:21,2024-02-03 05:34:05,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
214930395,603575,2024-02-03 05:34:26,2024-02-03 05:38:29,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
214930505,602688,2024-02-03 05:44:37,2024-02-03 05:51:09,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",7
214930526,604278,2024-02-03 05:47:42,2024-02-03 05:56:33,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
214930531,603745,2024-02-03 05:48:16,2024-02-03 05:56:41,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
214930532,604151,2024-02-03 05:48:18,2024-02-03 05:53:29,Krucza / Mielecka / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),5
214930547,603644,2024-02-03 05:50:27,2024-02-03 05:51:03,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
214930571,603298,2024-02-03 05:53:02,2024-02-03 06:00:25,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
214930572,602995,2024-02-03 05:53:04,2024-02-03 06:02:17,Dworzec Główny ,Rynek,9
214930590,603709,2024-02-03 05:55:07,2024-02-03 06:04:23,Zwycięska / Agrestowa,Borowska (Uniw. Szpital Kliniczny),9
214930593,603220,2024-02-03 05:55:16,2024-02-03 06:24:32,Grabiszyńska / Aleja Hallera,Amazon WRO2,29
214930675,604028,2024-02-03 06:05:41,2024-02-03 06:30:49,Hallera / Odkrywców,Poza stacją,25
214930690,602760,2024-02-03 06:07:27,2024-02-03 06:16:35,3M,Kwidzyńska pętla,9
214930700,604067,2024-02-03 06:08:42,2024-02-03 06:14:31,Komandorska / Kamienna,al. Armii Krajowej / Borowska,6
214930745,603409,2024-02-03 06:13:31,2024-02-03 06:17:20,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,4
214930753,602929,2024-02-03 06:14:41,2024-02-03 06:24:30,Poza stacją,Traugutta / Pułaskiego,10
214930782,602930,2024-02-03 06:18:26,2024-02-03 06:27:03,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),9
214930784,603092,2024-02-03 06:18:28,2024-02-03 06:19:10,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
214930811,604134,2024-02-03 06:20:09,2024-02-03 06:20:46,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
214930812,602631,2024-02-03 06:20:13,2024-02-03 06:27:47,Plac Legionów,Dworzec Główny ,8
214930819,603646,2024-02-03 06:20:31,2024-02-03 06:27:36,Plac Legionów,Dworzec Główny ,7
214930942,603357,2024-02-03 06:28:49,2024-02-03 06:39:32,Dworzec Główny ,Kazimierza Wielkiego (Helios),11
214930972,602459,2024-02-03 06:32:27,2024-02-03 06:45:22,Plac Strzegomski / Poznańska,Dworzec Główny ,13
214931039,603298,2024-02-03 06:37:54,2024-02-03 06:42:01,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),4
214931053,603532,2024-02-03 06:38:33,2024-02-03 06:44:54,Dworzec Główny ,Piaskowa / św. Ducha,6
214931064,604571,2024-02-03 06:39:45,2024-02-03 06:50:50,Nyska / Piękna,"Dworzec Główny, południe",11
214931095,602124,2024-02-03 06:42:35,2024-02-03 06:49:11,pl. Orląt Lwowskich,Dworzec Główny ,7
214931098,604514,2024-02-03 06:42:37,2024-02-03 06:52:34,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,10
214931147,602320,2024-02-03 06:46:00,2024-02-03 07:03:19,Grabiszyńska / Stalowa,Klecińska / Duńska,17
214931148,602442,2024-02-03 06:46:02,2024-02-03 06:51:43,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,6
214931200,604387,2024-02-03 06:49:56,2024-02-03 07:04:21,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),14
214931255,602090,2024-02-03 06:54:50,2024-02-03 07:01:19,"Dworzec Główny, południe",Traugutta / Pułaskiego,6
214931290,603656,2024-02-03 06:58:09,2024-02-03 07:17:41,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,20
214931381,603633,2024-02-03 07:06:12,2024-02-03 07:21:58,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,16
214931441,602535,2024-02-03 07:11:02,2024-02-03 07:16:46,Otyńska,Fabryczna / Wagonowa,6
214931460,602085,2024-02-03 07:12:30,2024-02-03 07:20:18,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),8
214931461,604208,2024-02-03 07:12:31,2024-02-03 11:29:42,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),257
214931476,602129,2024-02-03 07:13:47,2024-02-03 07:18:16,Komandorska / Kamienna,"Dworzec Główny, południe",4
214931504,604333,2024-02-03 07:15:39,2024-02-03 07:26:00,"Dworzec Główny, południe",Poza stacją,10
