UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
258673050,603580,2024-11-01 01:20:16,2024-11-01 01:29:20,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,9
258673171,602738,2024-11-01 01:21:57,2024-11-01 01:46:54,pl. Orląt Lwowskich,Solskiego / al. Piastów,25
258673193,602963,2024-11-01 01:22:08,2024-11-01 01:23:09,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
258673281,603006,2024-11-01 01:23:46,2024-11-01 01:36:47,Bezpieczna / Obornicka,Jagiełły / Dmowskiego ,13
258673297,603734,2024-11-01 01:23:59,2024-11-01 01:30:34,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,7
258673371,602963,2024-11-01 01:25:11,2024-11-01 01:25:46,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
258673382,603003,2024-11-01 01:25:18,2024-11-01 08:48:19,Dworzec Główny ,Nyska / Jesionowa,443
258673406,604446,2024-11-01 01:25:37,2024-11-01 01:41:58,Grabiszyńska / Stalowa,Klecińska / Duńska,16
258673541,604514,2024-11-01 01:27:30,2024-11-01 01:30:52,Drobnera / Dubois,Plac Staszica,3
258673546,602123,2024-11-01 01:27:33,2024-11-01 01:46:37,Plac Powstańców Śląskich,Rynek,19
258673608,603583,2024-11-01 01:28:25,2024-11-01 01:36:00,Plac Grunwaldzki / Polaka,Chałubińskiego / Mikulicza-Radeckiego,8
258673681,602494,2024-11-01 01:29:31,2024-11-01 01:29:52,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
258673743,604131,2024-11-01 01:30:14,2024-11-01 01:44:29,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,14
258673802,602772,2024-11-01 01:31:10,2024-11-01 01:45:39,Łukasiewicza / Smoluchowskiego (PWr),Wita Stwosza / Szewska,14
258673965,602045,2024-11-01 01:33:40,2024-11-01 03:04:59,Mickiewicza / pętla tramwajowa,Poza stacją,91
258673981,602658,2024-11-01 01:33:55,2024-11-01 03:05:27,Mickiewicza / pętla tramwajowa,Poza stacją,92
258674148,604369,2024-11-01 01:36:11,2024-11-01 03:05:44,Mickiewicza / pętla tramwajowa,Poza stacją,90
258674270,603006,2024-11-01 01:37:38,2024-11-01 01:48:37,Jagiełły / Dmowskiego ,Pereca / Grabiszyńska,11
258674348,602779,2024-11-01 01:38:54,2024-11-01 01:39:12,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,0
258674376,602392,2024-11-01 01:39:21,2024-11-01 01:50:05,Żeromskiego / Kluczborska,Kazimierza Wielkiego (Helios),11
258674650,602374,2024-11-01 01:43:17,2024-11-01 01:55:44,Kazimierza Wielkiego (Helios),Grabiszyńska / Magazynierska (Corte Verona),12
258674659,602189,2024-11-01 01:43:22,2024-11-01 01:50:11,Nowowiejska / Jedności Narodowej,Poza stacją,7
258674665,602906,2024-11-01 01:43:26,2024-11-01 01:50:03,Nowowiejska / Jedności Narodowej,Plac Staszica,7
258674681,603356,2024-11-01 01:43:33,2024-11-01 01:44:03,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
258674739,603231,2024-11-01 01:44:15,2024-11-01 01:54:03,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),10
258674785,602341,2024-11-01 01:44:48,2024-11-01 01:52:31,Plac Grunwaldzki / Polaka,Jedności Narodowej / Wyszyńskiego,8
258674786,602854,2024-11-01 01:44:51,2024-11-01 01:45:36,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
258674861,604131,2024-11-01 01:46:12,2024-11-01 02:00:32,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,14
258674952,602925,2024-11-01 01:47:42,2024-11-01 02:00:25,Rynek,Rynek,13
258674970,602123,2024-11-01 01:48:01,2024-11-01 02:00:31,Rynek,Rynek,13
258675038,603579,2024-11-01 01:48:54,2024-11-01 01:55:47,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
258675121,603821,2024-11-01 01:50:29,2024-11-01 02:04:48,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,14
258675136,602392,2024-11-01 01:50:47,2024-11-01 02:04:40,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,14
258675246,603192,2024-11-01 01:52:43,2024-11-01 02:20:08,Klecińska / Duńska,Pilczycka / Kozanowska,27
258675264,603054,2024-11-01 01:52:57,2024-11-01 02:11:46,Plac Jana Pawła II (Akademia Muzyczna),Łukasiewicza / Smoluchowskiego (PWr),19
258675366,603136,2024-11-01 01:54:35,2024-11-01 01:57:30,Kazimierza Wielkiego (Helios),Rynek,3
258675429,603813,2024-11-01 01:55:25,2024-11-01 02:10:24,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,15
258675482,603560,2024-11-01 01:56:22,2024-11-01 02:21:39,Poza stacją,Piaskowa / św. Ducha,25
258675536,603635,2024-11-01 01:57:22,2024-11-01 02:09:33,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Bardzka,12
258675604,603323,2024-11-01 01:58:24,2024-11-01 02:04:21,Hermanowska / Kołobrzeska,Poza stacją,6
258675779,604175,2024-11-01 02:01:03,2024-11-01 02:34:35,Nowowiejska / Jedności Narodowej,Waniliowa / Cynamonowa,34
258675784,603629,2024-11-01 02:01:08,2024-11-01 02:33:57,Nowowiejska / Jedności Narodowej,Poza stacją,33
258675792,602795,2024-11-01 02:01:15,2024-11-01 02:38:38,Na Ostatnim Groszu,Poza stacją,37
258675799,603436,2024-11-01 02:01:22,2024-11-01 02:33:09,Dworzec Główny ,Buforowa - Vivaldiego,32
258675805,602196,2024-11-01 02:01:31,2024-11-01 02:27:08,Dworzec Główny ,Poza stacją,26
258675959,602772,2024-11-01 02:03:45,2024-11-01 02:13:09,Wita Stwosza / Szewska,Zaporoska / Grabiszyńska,9
258675995,602859,2024-11-01 02:04:15,2024-11-01 02:13:38,Plac Staszica,Bezpieczna/Jugosławiańska,9
258676124,604543,2024-11-01 02:06:34,2024-11-01 02:12:02,Mickiewicza / pętla tramwajowa,Bacciarellego,5
258676176,604077,2024-11-01 02:07:35,2024-11-01 02:20:23,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),13
258676191,603231,2024-11-01 02:07:49,2024-11-01 02:20:57,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),13
258676461,603492,2024-11-01 02:11:58,2024-11-01 03:28:10,Poza stacją,Poza stacją,76
258676474,602579,2024-11-01 02:12:11,2024-11-01 02:13:07,Rynek,Rynek,1
258676490,602925,2024-11-01 02:12:22,2024-11-01 02:27:12,Rynek,Legnicka / Młodych Techników,15
258676561,603356,2024-11-01 02:13:20,2024-11-01 02:16:08,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,3
258676565,603136,2024-11-01 02:13:23,2024-11-01 02:27:09,Rynek,Legnicka / Młodych Techników,14
258676590,604147,2024-11-01 02:13:42,2024-11-01 02:16:27,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,3
258676622,603134,2024-11-01 02:14:18,2024-11-01 02:18:31,Buforowa - Vivaldiego,Jagodzińska / Buforowa,4
258676780,602579,2024-11-01 02:16:42,2024-11-01 02:25:45,Rynek,Kościuszki / Pułaskiego,9
258676814,604647,2024-11-01 02:17:13,2024-11-01 02:33:33,Plac Dominikański (Galeria Dominikańska),Gliniana / Gajowa,16
258676938,603482,2024-11-01 02:19:11,2024-11-01 02:32:47,Jagodzińska / Buforowa,Świeradowska / Krynicka,14
258676945,603949,2024-11-01 02:19:19,2024-11-01 02:28:31,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Śniadeckich ,9
258676953,602049,2024-11-01 02:19:25,2024-11-01 02:29:16,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Śniadeckich ,10
258676973,603916,2024-11-01 02:19:42,2024-11-01 02:30:00,al. Kochanowskiego / Śniadeckich ,Partyzantów / Okrzei,10
258677023,604518,2024-11-01 02:20:34,2024-11-01 02:35:02,Plac Jana Pawła II (Akademia Muzyczna),Rondo Reagana,14
258677071,602207,2024-11-01 02:21:27,2024-11-01 02:31:05,pl. Orląt Lwowskich,Traugutta / Pułaskiego,10
258677172,603391,2024-11-01 02:23:48,2024-11-01 02:31:08,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,7
258677245,602660,2024-11-01 02:25:21,2024-11-01 02:35:27,Poza stacją,Solskiego / al. Piastów,10
258677523,603034,2024-11-01 02:30:16,2024-11-01 02:45:20,al. Kochanowskiego / Śniadeckich ,Sołtysowicka / Redycka,15
258677524,603064,2024-11-01 02:30:17,2024-11-01 02:45:20,al. Kochanowskiego / Śniadeckich ,Sołtysowicka / Redycka,15
258677676,603311,2024-11-01 02:32:41,2024-11-01 02:35:00,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,2
258677707,602323,2024-11-01 02:33:11,2024-11-01 02:36:16,Świeradowska / Krynicka,Świeradowska (Ferio Gaj ),3
258677864,602648,2024-11-01 02:35:42,2024-11-01 02:36:06,Solskiego / al. Piastów,Solskiego / al. Piastów,0
258677901,603502,2024-11-01 02:36:16,2024-11-01 02:45:14,Solskiego / al. Piastów,Poza stacją,9
258677923,602528,2024-11-01 02:36:36,2024-11-01 02:54:41,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Śniadeckich ,18
258677947,602207,2024-11-01 02:36:59,2024-11-01 02:41:11,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
258678109,602164,2024-11-01 02:40:20,2024-11-01 02:54:30,Traugutta / Pułaskiego,Wróblewskiego (Teki),14
258678267,604276,2024-11-01 02:43:31,2024-11-01 02:54:35,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",11
258678274,602123,2024-11-01 02:43:41,2024-11-01 02:53:57,Rynek,Żeromskiego / Kluczborska,10
258678304,603209,2024-11-01 02:44:13,2024-11-01 02:52:03,al. Armii Krajowej / Borowska,Poza stacją,8
258678413,602539,2024-11-01 02:45:57,2024-11-01 03:00:55,Rynek,Promenady Wrocławskie,15
258678443,603452,2024-11-01 02:46:31,2024-11-01 03:10:54,pl. Orląt Lwowskich,Na Ostatnim Groszu,24
258678464,604108,2024-11-01 02:46:54,2024-11-01 03:02:56,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),16
258678465,603571,2024-11-01 02:46:56,2024-11-01 02:54:03,Bielany Wrocławskie Kolejowa P&R,Poza stacją,7
258678524,603011,2024-11-01 02:48:18,2024-11-01 02:58:45,Żeromskiego / Kluczborska,Plac Powstańców Warszawy (Muzeum Narodowe),10
258678558,603136,2024-11-01 02:49:09,2024-11-01 03:02:54,Legnicka / Młodych Techników,Robotnicza / Fabryczna,14
258678563,602840,2024-11-01 02:49:19,2024-11-01 03:03:06,Legnicka / Młodych Techników,Robotnicza / Fabryczna,14
258678664,602246,2024-11-01 02:51:00,2024-11-01 03:01:28,Plac Dominikański (Galeria Dominikańska),Hubska / Prudnicka,10
258678788,603112,2024-11-01 02:53:24,2024-11-01 03:05:57,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,13
258678813,604047,2024-11-01 02:53:50,2024-11-01 03:09:18,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,15
258678820,603591,2024-11-01 02:53:56,2024-11-01 03:05:53,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,12
258678822,602583,2024-11-01 02:54:01,2024-11-01 03:09:10,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,15
258678844,603624,2024-11-01 02:54:31,2024-11-01 03:32:46,Żmigrodzka / Marino,Nyska / Jesionowa,38
