UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
224299040,604538,2024-04-22 02:33:14,2024-04-22 02:39:08,Drobnera / Dubois,Reymonta / Kleczkowska,6
224299053,603293,2024-04-22 02:34:46,2024-04-22 02:46:39,Żeromskiego / Daszyńskiego,Promenady Wrocławskie,12
224299069,602951,2024-04-22 02:39:22,2024-04-22 02:45:42,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
224299070,603001,2024-04-22 02:39:39,2024-04-22 02:54:30,Reymonta / Kleczkowska,Osobowicka / Ostrowska,15
224299075,602378,2024-04-22 02:41:50,2024-04-22 02:46:56,Plac Powstańców Śląskich,Poza stacją,5
224299078,603046,2024-04-22 02:42:11,2024-04-22 02:48:38,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,6
224299080,603743,2024-04-22 02:42:27,2024-04-22 02:57:21,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,15
224299082,603646,2024-04-22 02:43:54,2024-04-22 03:21:04,Sienkiewicza / Wyszyńskiego,Strzegomska / Estońska,37
224299090,603325,2024-04-22 02:46:03,2024-04-22 02:57:15,Poza stacją,Mickiewicza / pętla tramwajowa,11
224299092,604460,2024-04-22 02:46:52,2024-04-22 02:50:50,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
224299101,604154,2024-04-22 02:49:20,2024-04-22 02:52:55,Bałtycka / Żmigrodzka,Żmigrodzka / Broniewskiego,4
224299110,603546,2024-04-22 02:50:38,2024-04-22 02:54:46,Legnicka / Zachodnia ,Poza stacją,4
224299112,603244,2024-04-22 02:50:59,2024-04-22 02:52:07,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
224299119,602673,2024-04-22 02:52:02,2024-04-22 03:06:33,Nowowiejska / Wyszyńskiego,Nyska / Jesionowa,15
224299123,603244,2024-04-22 02:52:42,2024-04-22 02:52:58,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
224299131,602082,2024-04-22 02:53:31,2024-04-22 03:26:23,Żmigrodzka / Broniewskiego,Poleska / Litewska,33
224299133,603244,2024-04-22 02:53:37,2024-04-22 03:08:39,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,15
224299204,603691,2024-04-22 03:10:26,2024-04-22 03:19:50,Plac Powstańców Śląskich,Krzycka / Aleja Karkonoska (Park Południowy),9
224299207,604057,2024-04-22 03:10:44,2024-04-22 03:16:11,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
224299220,604577,2024-04-22 03:14:25,2024-04-22 03:28:58,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,15
224299240,602253,2024-04-22 03:18:44,2024-04-22 03:32:54,Plac Powstańców Śląskich,Nyska / Jesionowa,14
224299243,602727,2024-04-22 03:19:05,2024-04-22 03:43:13,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,24
224299246,602632,2024-04-22 03:19:17,2024-04-22 03:35:32,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",16
224299266,604441,2024-04-22 03:23:46,2024-04-22 03:34:53,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,11
224299274,603044,2024-04-22 03:26:17,2024-04-22 03:27:09,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
224299295,602801,2024-04-22 03:34:26,2024-04-22 03:42:15,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,8
224299299,602431,2024-04-22 03:35:27,2024-04-22 03:35:53,Lotnicza / Bajana,Poza stacją,0
224299300,604187,2024-04-22 03:35:28,2024-04-22 03:38:44,al. Armii Krajowej / Borowska,Kamienna / Tomaszowska,3
224299309,604165,2024-04-22 03:37:23,2024-04-22 03:49:31,Poza stacją,Aleja Bielany,12
224299333,603883,2024-04-22 03:42:56,2024-04-22 03:51:14,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),8
224299364,603730,2024-04-22 03:51:41,2024-04-22 03:58:47,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
224299370,604658,2024-04-22 03:53:34,2024-04-22 04:04:55,Lotnicza / Na Ostatnim Groszu,Kozanowska Pilczyce,11
224299435,603203,2024-04-22 04:06:03,2024-04-22 04:14:41,Świeradowska / Krynicka,Gazowa / Międzyleska,9
224299502,603480,2024-04-22 04:19:53,2024-04-22 04:23:37,Karwińska / Opolska,Gazowa / Międzyleska,4
224299509,603718,2024-04-22 04:20:15,2024-04-22 04:29:41,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),9
224299531,602424,2024-04-22 04:24:28,2024-04-22 04:37:12,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,13
224299532,603581,2024-04-22 04:24:35,2024-04-22 04:41:09,Skarbowców / Wietrzna,Aleja Bielany,17
224299559,604444,2024-04-22 04:27:40,2024-04-22 04:37:27,Zachodnia / Poznańska,Otyńska,10
224299569,603767,2024-04-22 04:28:50,2024-04-22 04:43:59,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,15
224299595,604008,2024-04-22 04:32:43,2024-04-22 04:40:46,Piłsudskiego 13 od Jump Hall,Dyrekcyjna / Borowska (Wroclavia),8
224299604,604443,2024-04-22 04:34:07,2024-04-22 04:43:43,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),10
224299609,602507,2024-04-22 04:34:28,2024-04-22 04:34:49,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
224299612,604187,2024-04-22 04:34:59,2024-04-22 04:41:53,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
224299613,602801,2024-04-22 04:35:20,2024-04-22 04:41:58,Powstańców Śląskich/Orla,Ślężna / pętla tramwajowa,7
224299628,602434,2024-04-22 04:37:00,2024-04-22 04:43:14,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,6
224299645,602856,2024-04-22 04:38:52,2024-04-22 04:46:17,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,7
224299649,602377,2024-04-22 04:39:21,2024-04-22 04:49:45,Mrągowska / Rolna,"Wrocław Stadion, stacja kolejowa",10
224299682,604538,2024-04-22 04:44:27,2024-04-22 04:58:36,Reymonta / Kleczkowska,Komandorska / Sanocka,14
224299684,603767,2024-04-22 04:44:49,2024-04-22 05:20:46,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",36
224299687,603197,2024-04-22 04:45:11,2024-04-22 04:49:01,Młodych Techników,Legnicka / Młodych Techników,4
224299706,603283,2024-04-22 04:46:47,2024-04-22 04:52:42,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,6
224299707,602507,2024-04-22 04:46:57,2024-04-22 04:51:42,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),5
224299708,604196,2024-04-22 04:47:03,2024-04-22 05:03:38,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",17
224299712,602165,2024-04-22 04:47:19,2024-04-22 04:54:14,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
224299715,602865,2024-04-22 04:48:31,2024-04-22 04:51:55,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
224299746,603696,2024-04-22 04:52:45,2024-04-22 05:05:43,Piławska,Kopycińskiego/Drabika,13
224299769,602458,2024-04-22 04:56:49,2024-04-22 05:01:29,Nowowiejska / Górnickiego,Żeromskiego / Daszyńskiego,5
224299785,602856,2024-04-22 04:59:02,2024-04-22 05:05:14,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
224299816,602693,2024-04-22 05:02:07,2024-04-22 05:15:39,Żeromskiego / Daszyńskiego,Kamieńskiego / Jutrosińska,14
224299837,604484,2024-04-22 05:03:38,2024-04-22 05:04:21,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
224299841,602853,2024-04-22 05:04:02,2024-04-22 05:09:41,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,6
224299849,604175,2024-04-22 05:04:39,2024-04-22 05:19:14,Aleja Hallera / Mielecka,Mińska / Stanisławowska,15
224299873,603954,2024-04-22 05:06:44,2024-04-22 05:14:23,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
224299879,604281,2024-04-22 05:07:45,2024-04-22 05:13:19,Poza stacją,Poza stacją,6
224299937,602756,2024-04-22 05:14:29,2024-04-22 05:17:54,Stacyjna (Dworzec Mikołajów),Robotnicza / Fabryczna,3
224299958,603692,2024-04-22 05:16:05,2024-04-22 05:20:36,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
224299988,602738,2024-04-22 05:18:23,2024-04-22 05:19:16,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
224300010,604276,2024-04-22 05:19:53,2024-04-22 05:25:51,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
224300012,604196,2024-04-22 05:20:03,2024-04-22 05:29:10,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),9
224300046,602765,2024-04-22 05:23:19,2024-04-22 05:28:34,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
224300050,604521,2024-04-22 05:23:49,2024-04-22 05:36:56,Żeromskiego / Kluczborska,Dworzec Główny ,13
224300075,602977,2024-04-22 05:25:25,2024-04-22 05:34:36,Ślężna / Aleja Wiśniowa,Dworzec Główny ,9
224300089,603283,2024-04-22 05:26:32,2024-04-22 05:31:01,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,4
224300177,603622,2024-04-22 05:32:44,2024-04-22 05:33:17,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),1
224300191,604268,2024-04-22 05:33:32,2024-04-22 05:43:24,Plac Grunwaldzki (DS Ołówek),Kościuszki / Pułaskiego,10
224300225,603914,2024-04-22 05:35:15,2024-04-22 05:54:26,Wałbrzyska - pętla tramwajowa,Poza stacją,19
224300244,604202,2024-04-22 05:35:45,2024-04-22 05:47:08,Kamienna / Tomaszowska,Dworzec Główny ,11
224300278,604521,2024-04-22 05:37:36,2024-04-22 05:47:19,Dworzec Główny ,Nyska / Jesionowa,10
224300316,602628,2024-04-22 05:39:40,2024-04-22 05:42:17,Plac Legionów,Świdnicka / Piłsudskiego (Hotel Scandic),3
224300328,603484,2024-04-22 05:40:38,2024-04-22 05:45:07,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,4
224300331,602834,2024-04-22 05:40:43,2024-04-22 06:45:20,Drobnera / Dubois,Wróblewskiego (ZOO),65
224300332,602577,2024-04-22 05:40:44,2024-04-22 05:43:01,Kopycińskiego/Drabika,Jagodzińska / Buforowa,2
224300357,602140,2024-04-22 05:41:46,2024-04-22 05:48:46,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
224300367,602977,2024-04-22 05:42:16,2024-04-22 05:48:57,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
224300395,603620,2024-04-22 05:43:51,2024-04-22 05:47:52,Legnicka / Zachodnia ,Śrubowa / Strzegomska,4
224300405,602577,2024-04-22 05:44:28,2024-04-22 05:57:14,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,13
224300406,602233,2024-04-22 05:44:29,2024-04-22 05:49:54,Kwidzyńska pętla,3M,5
224300413,604637,2024-04-22 05:45:07,2024-04-22 05:48:30,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
224300470,602618,2024-04-22 05:48:15,2024-04-22 05:52:25,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,4
224300479,603071,2024-04-22 05:48:39,2024-04-22 06:01:22,Kutrzeby / Hubala,Powstańców Śląskich/Orla,13
224300480,603176,2024-04-22 05:48:40,2024-04-22 06:05:30,Aleja Hallera / Mielecka,Strzegomska / Rogowska ,17
224300536,602988,2024-04-22 05:51:45,2024-04-22 05:57:37,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
224300567,602612,2024-04-22 05:53:20,2024-04-22 06:00:42,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
224300577,603641,2024-04-22 05:54:03,2024-04-22 05:58:57,Legnicka (Park Magnolia),Fabryczna / Wagonowa,5
224300583,602856,2024-04-22 05:54:23,2024-04-22 06:00:36,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
224300682,604202,2024-04-22 05:59:25,2024-04-22 06:10:10,Dworzec Główny ,Traugutta / Kościuszki,11
224300705,603026,2024-04-22 06:00:42,2024-04-22 06:06:21,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
224300708,604473,2024-04-22 06:00:51,2024-04-22 06:06:14,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,5
224300711,602708,2024-04-22 06:00:58,2024-04-22 06:15:15,Świeradowska / Krynicka,"Dworzec Główny, południe",14
224300733,604270,2024-04-22 06:01:55,2024-04-22 06:15:49,Robotnicza / Fabryczna,Szczęśliwa (Sky Tower),14
224300746,604278,2024-04-22 06:02:42,2024-04-22 06:16:10,Obornicka / Bałtycka,Aleja Kromera,13
224300753,602525,2024-04-22 06:02:51,2024-04-22 06:09:12,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,6
224300757,603128,2024-04-22 06:03:02,2024-04-22 06:07:54,Plac Legionów,Plac Jana Pawła II (Akademia Muzyczna),5
224300761,604055,2024-04-22 06:03:08,2024-04-22 06:10:40,Gajowicka,Poza stacją,8
224300802,602836,2024-04-22 06:04:48,2024-04-22 06:10:27,Otyńska / Traktatowa,Fabryczna / Wagonowa,6
224300809,602371,2024-04-22 06:05:04,2024-04-22 06:14:20,Poza stacją,Borowska (Uniw. Szpital Kliniczny),9
224300819,602479,2024-04-22 06:05:41,2024-04-22 06:06:20,"Dworzec Główny, południe","Dworzec Główny, południe",1
224300831,603176,2024-04-22 06:06:01,2024-04-22 06:09:27,Strzegomska / Rogowska ,Sukielicka / Rogowska,3
224300832,604287,2024-04-22 06:06:03,2024-04-22 06:12:09,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,6
224300845,652001,2024-04-22 06:06:22,2024-04-22 06:10:39,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
224300866,602749,2024-04-22 06:07:04,2024-04-22 06:09:59,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
224300869,603708,2024-04-22 06:07:06,2024-04-22 06:48:43,Krzywoustego - Rynek Psie Pole,Kamieńskiego / Jutrosińska,42
224300874,603334,2024-04-22 06:07:33,2024-04-22 06:13:46,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
224300941,603714,2024-04-22 06:10:04,2024-04-22 06:14:49,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
224300948,603110,2024-04-22 06:10:16,2024-04-22 06:19:43,Kołłątaja / Podwale,Wyszyńskiego / Szczytnicka,9
224300953,604296,2024-04-22 06:10:27,2024-04-22 06:21:13,Otyńska / Traktatowa,Grabiszyńska / Aleja Hallera,11
224300962,603582,2024-04-22 06:10:56,2024-04-22 06:42:09,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),31
224300971,603105,2024-04-22 06:11:14,2024-04-22 06:17:10,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,6
224301000,604153,2024-04-22 06:12:00,2024-04-22 06:17:09,Poza stacją,Strzegomska / Rogowska ,5
224301002,603731,2024-04-22 06:12:00,2024-04-22 06:23:44,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,12
224301009,602233,2024-04-22 06:12:22,2024-04-22 06:19:31,3M,Kwidzyńska pętla,7
224301010,602613,2024-04-22 06:12:23,2024-04-22 06:20:57,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,9
224301058,602479,2024-04-22 06:14:03,2024-04-22 06:14:35,"Dworzec Główny, południe","Dworzec Główny, południe",1
224301078,602827,2024-04-22 06:14:50,2024-04-22 06:21:02,Krzywoustego - Rynek Psie Pole,Bierutowska,6
224301083,602528,2024-04-22 06:14:57,2024-04-22 06:20:58,Krzywoustego - Rynek Psie Pole,Bierutowska,6
224301094,602371,2024-04-22 06:15:18,2024-04-22 06:31:17,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),16
224301100,602479,2024-04-22 06:15:29,2024-04-22 06:18:31,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),3
224301104,602212,2024-04-22 06:15:35,2024-04-22 06:24:41,Grabiszyńska / Stalowa,Szewska / Kazimierza Wielkiego ,9
224301120,603376,2024-04-22 06:16:00,2024-04-22 06:17:59,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,2
224301121,602074,2024-04-22 06:16:05,2024-04-22 06:35:44,Komandorska / Kamienna,Opolska / pętla tramwajowa,20
224301140,602708,2024-04-22 06:16:45,2024-04-22 06:29:39,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,13
224301161,602762,2024-04-22 06:17:48,2024-04-22 06:24:10,Krzywoustego - Rynek Psie Pole,Poza stacją,6
224301166,602660,2024-04-22 06:17:58,2024-04-22 06:28:48,3M,Kwidzyńska pętla,11
224301170,603510,2024-04-22 06:18:05,2024-04-22 06:23:54,3M,Kwidzyńska pętla,6
