UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
228952711,604666,2024-05-18 00:13:55,2024-05-18 00:20:25,Poza stacją,Smolec,7
228952712,604669,2024-05-18 00:13:55,2024-05-18 00:26:58,Kozanowska / Pilczycka,Legnicka / Wejherowska,13
228952754,604079,2024-05-18 00:14:29,2024-05-18 00:23:21,Kazimierza Wielkiego (Helios),Drobnera / Dubois,9
228952755,602746,2024-05-18 00:14:29,2024-05-18 00:21:41,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),7
228952783,604646,2024-05-18 00:14:48,2024-05-18 00:21:11,Poza stacją,Gorlicka / Litewska,6
228952956,602977,2024-05-18 00:16:41,2024-05-18 00:33:41,pl. Orląt Lwowskich,Fabryczna / Wagonowa,17
228952959,602505,2024-05-18 00:16:42,2024-05-18 00:29:26,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,13
228953045,603615,2024-05-18 00:17:42,2024-05-18 00:24:50,Plac Kościuszki (Renoma),Kazimierza Wielkiego (Helios),7
228953095,604054,2024-05-18 00:18:19,2024-05-18 00:21:25,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,3
228953148,603818,2024-05-18 00:19:08,2024-05-18 00:26:22,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,7
228953181,602405,2024-05-18 00:19:34,2024-05-18 00:30:52,Piaskowa / św. Ducha,Reymonta / Kleczkowska,11
228953223,603213,2024-05-18 00:20:01,2024-05-18 00:29:49,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,10
228953272,603118,2024-05-18 00:20:44,2024-05-18 00:40:33,Sienkiewicza / Wyszyńskiego,Młodych Techników,20
228953294,604666,2024-05-18 00:20:59,2024-05-18 00:32:36,Smolec,Mińska / Stanisławowska,12
228953431,603273,2024-05-18 00:22:42,2024-05-18 00:29:54,Chałubińskiego / Mikulicza-Radeckiego,Chałubińskiego / Mikulicza-Radeckiego,7
228953439,603911,2024-05-18 00:22:47,2024-05-18 00:31:39,Chałubińskiego / Mikulicza-Radeckiego,Chałubińskiego / Mikulicza-Radeckiego,9
228953518,604376,2024-05-18 00:23:40,2024-05-18 01:09:53,Jagiełły / Dmowskiego ,Żernicka,46
228953568,602770,2024-05-18 00:24:24,2024-05-18 00:46:35,Jagiełły / Dmowskiego ,Hubska / Prudnicka,22
228953617,603777,2024-05-18 00:25:06,2024-05-18 00:40:14,Powstańcow Śląskich / Aleja Hallera,Ślężna / pętla tramwajowa,15
228953644,603805,2024-05-18 00:25:30,2024-05-18 00:30:25,Poza stacją,Drobnera / Dubois,5
228953725,602491,2024-05-18 00:26:44,2024-05-18 00:31:45,Strzegomska / Estońska,Rogowska / Zemska,5
228953809,602352,2024-05-18 00:27:46,2024-05-18 00:42:56,Drobnera / Plac Bema,Młodych Techników,15
228953837,602315,2024-05-18 00:28:12,2024-05-18 11:10:45,Kościuszki / Komuny Paryskiej / Zgodna,Zaporoska / Grabiszyńska,643
228953839,602764,2024-05-18 00:28:13,2024-05-18 00:33:44,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,6
228953895,602538,2024-05-18 00:29:13,2024-05-18 00:30:09,Rondo Reagana,Rondo Reagana,1
228953947,603950,2024-05-18 00:29:53,2024-05-18 00:42:17,Aleja Kromera,Krzywoustego / Korona,12
228953982,602478,2024-05-18 00:30:18,2024-05-18 00:38:41,Gnieźnieńska / Długa,Drobnera / Dubois,8
228953996,604225,2024-05-18 00:30:28,2024-05-18 00:41:24,Aleja Kromera,Krzywoustego / Korona,11
228954127,604242,2024-05-18 00:32:14,2024-05-18 00:40:02,Rogowska / Zemska,Lotnicza / Metalowców,8
228954137,602115,2024-05-18 00:32:28,2024-05-18 00:41:36,Nowowiejska / Wyszyńskiego,Plac Uniwersytecki (UWr),9
228954188,603606,2024-05-18 00:33:05,2024-05-18 00:42:12,Jedności Narodowej / Wyszyńskiego,Poza stacją,9
228954194,603260,2024-05-18 00:33:10,2024-05-18 00:40:02,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),7
228954196,603701,2024-05-18 00:33:13,2024-05-18 00:41:59,Jedności Narodowej / Wyszyńskiego,Poza stacją,9
228954205,604146,2024-05-18 00:33:23,2024-05-18 00:45:02,Łukasiewicza / Smoluchowskiego (PWr),Plac Dominikański (Galeria Dominikańska),12
228954222,604229,2024-05-18 00:33:31,2024-05-18 00:45:06,Łukasiewicza / Smoluchowskiego (PWr),Plac Dominikański (Galeria Dominikańska),12
228954263,603340,2024-05-18 00:33:59,2024-05-18 00:47:01,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),13
228954264,603040,2024-05-18 00:33:59,2024-05-18 00:49:02,Fabryczna / Wagonowa,Mińska / Stanisławowska,15
228954321,602776,2024-05-18 00:34:38,2024-05-18 00:45:16,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),11
228954411,604547,2024-05-18 00:35:55,2024-05-18 00:43:36,Konduktorska,Jagodzińska / Buforowa,8
228954478,602839,2024-05-18 00:36:49,2024-05-18 00:38:32,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
228954482,603037,2024-05-18 00:36:53,2024-05-18 00:52:17,Kościuszki / Komuny Paryskiej / Zgodna,Rynek,15
228954547,604280,2024-05-18 00:37:39,2024-05-18 00:50:15,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,13
228954595,604278,2024-05-18 00:38:10,2024-05-18 00:52:31,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,14
228954665,602719,2024-05-18 00:39:07,2024-05-18 01:26:56,Traugutta / Pułaskiego,Traugutta / Pułaskiego,48
228954776,602812,2024-05-18 00:40:36,2024-05-18 00:41:16,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,1
228954802,602540,2024-05-18 00:41:03,2024-05-18 00:49:46,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,9
228954847,604170,2024-05-18 00:41:37,2024-05-18 00:52:57,Plac Świętego Macieja / Trzebnicka,Plac Grunwaldzki / Polaka,11
228954863,603835,2024-05-18 00:41:50,2024-05-18 00:53:39,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,12
228954873,604652,2024-05-18 00:41:54,2024-05-18 00:53:08,Plac Świętego Macieja / Trzebnicka,Plac Grunwaldzki / Polaka,11
228954960,602243,2024-05-18 00:42:56,2024-05-18 00:45:51,Krzywoustego / Korona,Krzywoustego / Korona,3
228955002,604225,2024-05-18 00:43:25,2024-05-18 00:45:59,Krzywoustego / Korona,Krzywoustego / Korona,3
228955118,602115,2024-05-18 00:45:25,2024-05-18 01:02:07,Plac Uniwersytecki (UWr),Jedności Narodowej / Wyszyńskiego,17
228955119,602512,2024-05-18 00:45:26,2024-05-18 00:57:26,Plac Grunwaldzki / Polaka,Promenady Wrocławskie,12
228955124,602746,2024-05-18 00:45:33,2024-05-18 00:48:43,Świdnicka / Piłsudskiego (Hotel Scandic),Piłsudskiego 13 od Jump Hall,3
228955149,603412,2024-05-18 00:45:52,2024-05-18 00:52:02,Żeromskiego / Daszyńskiego,Aleja Kromera,6
228955248,602373,2024-05-18 00:47:19,2024-05-18 00:52:58,Traugutta / Pułaskiego,Kołłątaja / Podwale,6
228955297,604258,2024-05-18 00:48:09,2024-05-18 00:48:52,Lotnicza / Metalowców,Lotnicza / Metalowców,1
228955310,602537,2024-05-18 00:48:21,2024-05-18 01:03:44,Dworzec Główny ,Hubska / Prudnicka,15
228955331,603259,2024-05-18 00:48:40,2024-05-18 01:03:30,Dworzec Główny ,Hubska / Prudnicka,15
228955343,604502,2024-05-18 00:48:57,2024-05-18 01:01:15,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),12
228955347,602906,2024-05-18 00:49:03,2024-05-18 01:02:33,Młodych Techników,Zaporoska / Grabiszyńska,14
228955363,602649,2024-05-18 00:49:15,2024-05-18 01:06:34,Wyszyńskiego / Szczytnicka,Żmigrodzka / Broniewskiego,17
228955380,604258,2024-05-18 00:49:31,2024-05-18 01:03:28,Lotnicza / Metalowców,"Kosmonautów / Fieldorfa, szpital wojewódzki",14
228955396,603213,2024-05-18 00:49:51,2024-05-18 01:00:55,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),11
228955401,652118,2024-05-18 00:50:01,2024-05-18 00:53:05,Poza stacją,Poza stacją,3
228955410,604117,2024-05-18 00:50:13,2024-05-18 01:30:34,Gorlicka/Stanety,Gorlicka/Stanety,40
228955422,604348,2024-05-18 00:50:27,2024-05-18 01:04:11,Plac Legionów,Oporów (pętla tramwajowa),14
228955433,603190,2024-05-18 00:50:34,2024-05-18 01:00:46,Stabłowicka / Główna ,Boguszowska / Kosmonautów,10
228955491,603027,2024-05-18 00:51:24,2024-05-18 01:02:40,Traugutta / Kościuszki,Hubska / Prudnicka,11
228955503,604300,2024-05-18 00:51:40,2024-05-18 00:59:24,Młodych Techników,Kazimierza Wielkiego (Helios),8
228955561,603341,2024-05-18 00:52:33,2024-05-18 01:06:56,Kozanowska / Pilczycka,Legnicka (Park Magnolia),14
228955570,603870,2024-05-18 00:52:44,2024-05-18 01:06:53,Kozanowska / Pilczycka,Legnicka (Park Magnolia),14
228955584,603794,2024-05-18 00:52:54,2024-05-18 01:10:14,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,17
228955601,604278,2024-05-18 00:53:06,2024-05-18 01:05:59,Ślężna / Aleja Wiśniowa,Nyska / Piękna,13
228955612,603761,2024-05-18 00:53:16,2024-05-18 01:00:02,Zaporoska / Gajowicka,Gajowicka,7
228955632,602623,2024-05-18 00:53:37,2024-05-18 01:02:01,Rynek,pl. Powstańców Wielkopolskich,8
228955662,603358,2024-05-18 00:54:09,2024-05-18 01:05:40,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,12
228955681,602046,2024-05-18 00:54:30,2024-05-18 01:07:54,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,13
228955767,604476,2024-05-18 00:55:52,2024-05-18 01:08:49,Powstańców Śląskich/Orla,Czekoladowa / Wałbrzyska,13
228955818,652114,2024-05-18 00:56:31,2024-05-18 01:06:08,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,10
228955847,602816,2024-05-18 00:57:04,2024-05-18 01:00:45,Plac Kościuszki (Renoma),Rynek,4
228955896,602178,2024-05-18 00:57:45,2024-05-18 00:58:14,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),0
228956010,604657,2024-05-18 00:59:22,2024-05-18 01:13:24,Plac Świętego Macieja / Trzebnicka,Plac Strzegomski / Poznańska,14
228956011,602726,2024-05-18 00:59:23,2024-05-18 01:08:17,Kamienna / Tomaszowska,Traugutta / Pułaskiego,9
228956012,603956,2024-05-18 00:59:23,2024-05-18 01:06:11,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,7
228956070,603908,2024-05-18 01:00:15,2024-05-18 01:04:34,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
228956173,603132,2024-05-18 01:01:41,2024-05-18 01:25:34,Legnicka (Park Magnolia),Jedności Narodowej / Wyszyńskiego,24
228956221,602524,2024-05-18 01:02:24,2024-05-18 01:08:56,Berenta / Kasprowicza,Aleja Kromera,7
228956334,603250,2024-05-18 01:04:12,2024-05-18 01:21:53,Hubska / Prudnicka,Bardzka / Piękna,18
228956370,602537,2024-05-18 01:04:37,2024-05-18 01:21:45,Hubska / Prudnicka,Bardzka / Piękna,17
228956434,604438,2024-05-18 01:05:42,2024-05-18 01:17:45,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,12
228956466,602504,2024-05-18 01:06:16,2024-05-18 01:06:45,Dworzec Główny ,Dworzec Główny ,0
228956521,604659,2024-05-18 01:07:17,2024-05-18 01:20:24,Dyrekcyjna / Borowska (Wroclavia),Żmigrodzka / Broniewskiego,13
228956523,604251,2024-05-18 01:07:17,2024-05-18 01:41:24,Dworzec Główny ,Marca Polo (Olimpia Port),34
228956614,602169,2024-05-18 01:08:39,2024-05-18 01:55:55,Nowowiejska / Wyszyńskiego,Poza stacją,47
228956691,602524,2024-05-18 01:09:48,2024-05-18 01:28:25,Aleja Kromera,Kościuszki / Komuny Paryskiej / Zgodna,19
228956692,602986,2024-05-18 01:09:48,2024-05-18 01:19:24,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
228956701,603008,2024-05-18 01:10:00,2024-05-18 01:17:27,Kozanowska Pilczyce,Kozanowska/Pałucka,7
228956714,603073,2024-05-18 01:10:08,2024-05-18 01:22:09,Plac Kościuszki (Renoma),al. Armii Krajowej / Borowska,12
228956802,602183,2024-05-18 01:11:35,2024-05-18 01:17:21,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),6
228956937,603031,2024-05-18 01:13:33,2024-05-18 01:26:29,Kamienna / Borowska (Aquapark),Piławska,13
228956960,604270,2024-05-18 01:14:02,2024-05-18 01:15:34,Poza stacją,Żelazna / Pereca,2
228956962,603556,2024-05-18 01:14:03,2024-05-18 01:33:54,Kazimierza Wielkiego (Helios),Rondo Reagana,20
228957019,603122,2024-05-18 01:15:16,2024-05-18 01:41:30,Poza stacją,Powstańcow Śląskich / Aleja Hallera,26
228957162,603815,2024-05-18 01:17:58,2024-05-18 01:54:36,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),37
228957182,602889,2024-05-18 01:18:22,2024-05-18 01:54:15,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),36
228957227,602612,2024-05-18 01:19:13,2024-05-18 01:22:31,Grochowa / Jemiołowa,Pereca / Grabiszyńska,3
228957235,652109,2024-05-18 01:19:22,2024-05-18 01:19:50,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),0
228957243,603970,2024-05-18 01:19:35,2024-05-18 01:28:49,Kasprowicza / Syrokomli,Kamieńskiego / Jutrosińska,9
228957294,602147,2024-05-18 01:20:33,2024-05-18 01:32:05,Kozanowska Pilczyce,Kozanowska Pilczyce,12
228957324,603341,2024-05-18 01:21:05,2024-05-18 01:29:33,Legnicka (Park Magnolia),Legnicka / Młodych Techników,8
228957384,603805,2024-05-18 01:22:18,2024-05-18 01:36:05,Drobnera / Dubois,Piaskowa / św. Ducha,14
228957397,602382,2024-05-18 01:22:26,2024-05-18 01:33:52,Bardzka / Piękna,Dworzec Główny ,11
228957402,603361,2024-05-18 01:22:30,2024-05-18 01:35:59,Drobnera / Dubois,Piaskowa / św. Ducha,13
228957407,602085,2024-05-18 01:22:37,2024-05-18 01:33:47,Bardzka / Piękna,Dworzec Główny ,11
228957475,603878,2024-05-18 01:24:15,2024-05-18 01:30:03,Rynek,Traugutta / Pułaskiego,6
228957487,603655,2024-05-18 01:24:26,2024-05-18 01:25:14,Poza stacją,Poza stacją,1
228957488,602799,2024-05-18 01:24:27,2024-05-18 01:38:51,Traugutta / Pułaskiego,Plac Uniwersytecki (UWr),14
228957514,604511,2024-05-18 01:24:52,2024-05-18 01:25:17,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
228957573,603902,2024-05-18 01:25:43,2024-05-18 01:38:44,Traugutta / Pułaskiego,Plac Uniwersytecki (UWr),13
228957616,603597,2024-05-18 01:26:32,2024-05-18 01:34:04,Janiszewskiego (PWr),Kościuszki / Pułaskiego,8
228957625,602638,2024-05-18 01:26:38,2024-05-18 01:35:24,Piaskowa / św. Ducha,Plac Legionów,9
228957658,603655,2024-05-18 01:27:10,2024-05-18 01:53:15,Poza stacją,Poza stacją,26
228957896,603235,2024-05-18 01:31:35,2024-05-18 01:44:28,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,13
228957963,602915,2024-05-18 01:32:37,2024-05-18 01:35:25,al. Armii Krajowej / Tarnogajska,Tarnogajska / Klimasa,3
228958122,604659,2024-05-18 01:35:42,2024-05-18 01:38:00,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,2
228958236,602852,2024-05-18 01:37:25,2024-05-18 01:38:08,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
228958294,603037,2024-05-18 01:38:54,2024-05-18 01:42:11,Rynek,Kazimierza Wielkiego (Helios),3
228958321,604244,2024-05-18 01:39:20,2024-05-18 01:47:14,Graniczna / Strzegomska,Mińska / Stanisławowska,8
228958405,603100,2024-05-18 01:40:38,2024-05-18 01:50:50,Komandorska / Sanocka,Krucza / Mielecka / Stalowa,10
228958540,603672,2024-05-18 01:43:18,2024-05-18 01:50:09,Plac Dominikański (Galeria Dominikańska),Świdnicka / Piłsudskiego (Hotel Scandic),7
228958587,602758,2024-05-18 01:44:02,2024-05-18 01:55:49,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,12
228958612,604014,2024-05-18 01:44:33,2024-05-18 01:54:04,Poza stacją,Nowowiejska / Jedności Narodowej,10
228958632,603780,2024-05-18 01:45:03,2024-05-18 02:16:33,Poza stacją,Poza stacją,32
228958676,604170,2024-05-18 01:45:56,2024-05-18 02:05:10,Plac Grunwaldzki / Polaka,Powstańcow Śląskich / Aleja Hallera,19
228958690,602017,2024-05-18 01:46:07,2024-05-18 02:16:16,Kopycińskiego/Drabika,Kopycińskiego/Drabika,30
228958695,602884,2024-05-18 01:46:18,2024-05-18 01:46:40,Rynek,Rynek,0
228958740,603126,2024-05-18 01:47:05,2024-05-18 01:47:31,Rynek,Rynek,0
228958826,604300,2024-05-18 01:49:08,2024-05-18 02:02:34,Kazimierza Wielkiego (Helios),Świdnicka / Piłsudskiego (Hotel Scandic),13
228958925,603756,2024-05-18 01:51:21,2024-05-18 02:03:00,Rynek,Sienkiewicza / Wyszyńskiego,12
228958934,603195,2024-05-18 01:51:29,2024-05-18 01:59:37,Kamienna / Borowska (Aquapark),Piławska,8
228958984,602585,2024-05-18 01:52:28,2024-05-18 02:05:52,Buforowa - Vivaldiego,Grota-Roweckiego / Parafialna,13
228959013,602284,2024-05-18 01:53:10,2024-05-18 02:00:14,Rynek,Plac Świętego Macieja / Trzebnicka,7
228959035,602924,2024-05-18 01:53:35,2024-05-18 02:35:37,Pereca / Grabiszyńska,Poza stacją,42
228959037,603739,2024-05-18 01:53:38,2024-05-18 02:00:19,Poza stacją,Plac Świętego Macieja / Trzebnicka,7
228959096,603597,2024-05-18 01:54:47,2024-05-18 02:03:57,Kościuszki / Pułaskiego,Nyska / Piękna,9
228959125,602956,2024-05-18 01:55:42,2024-05-18 02:05:06,Aleja Kromera,Nowowiejska / Górnickiego,9
228959131,603243,2024-05-18 01:55:45,2024-05-18 02:05:15,Aleja Kromera,Nowowiejska / Górnickiego,10
228959133,602961,2024-05-18 01:55:46,2024-05-18 02:04:28,Aleja Kromera,Nowowiejska / Górnickiego,9
228959164,602515,2024-05-18 01:56:19,2024-05-18 02:00:51,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
228959213,603678,2024-05-18 01:57:30,2024-05-18 02:06:49,Rondo Reagana,Wróblewskiego (Teki),9
228959246,602566,2024-05-18 01:58:15,2024-05-18 02:14:40,Plac Strzegomski / Poznańska,Lotnicza / Bajana,16
228959318,604039,2024-05-18 02:00:09,2024-05-18 02:01:33,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
228959338,603340,2024-05-18 02:00:40,2024-05-18 02:05:48,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,5
228959356,604229,2024-05-18 02:01:00,2024-05-18 02:01:52,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
228959390,602515,2024-05-18 02:02:01,2024-05-18 02:05:40,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,4
