UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
257716536,604282,2024-10-25 23:55:17,2024-10-26 00:01:16,Piaskowa / św. Ducha,Rynek,6
257716618,602468,2024-10-25 23:56:05,2024-10-26 00:04:05,"Dworzec Główny, południe",Bardzka / Piękna,8
257716639,604082,2024-10-25 23:56:19,2024-10-26 00:07:37,Kutrzeby / Hubala,al. Armii Krajowej / Borowska,11
257716763,602136,2024-10-25 23:57:26,2024-10-26 00:09:52,Nowodworska/Strzegomska,Żernicka,12
257716862,603030,2024-10-25 23:58:26,2024-10-26 00:09:38,Aleja Kromera,Wyszyńskiego / Szczytnicka,11
257716895,602198,2024-10-25 23:58:51,2024-10-26 00:09:04,Fosa Miejska ,Zaporoska / Wielka / Krucza,10
257716939,603463,2024-10-25 23:59:25,2024-10-26 00:00:19,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
257716974,602170,2024-10-25 23:59:47,2024-10-26 00:16:34,Reymonta / Kleczkowska,Nowowiejska / Wyszyńskiego,17
257716978,603340,2024-10-25 23:59:50,2024-10-26 00:11:02,Reymonta / Kleczkowska,Jedności Narodowej / Wyszyńskiego,11
257717025,602336,2024-10-26 00:00:32,2024-10-26 00:10:08,Kazimierza Wielkiego (Helios),Poza stacją,10
257717044,602503,2024-10-26 00:00:46,2024-10-26 00:18:10,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,17
257717075,603583,2024-10-26 00:01:14,2024-10-26 00:12:38,"Dworzec Główny, południe",Bardzka / Piękna,11
257717123,604672,2024-10-26 00:01:53,2024-10-26 00:08:20,Lotnicza / Na Ostatnim Groszu,Pilczycka / Kozanowska,6
257717146,604297,2024-10-26 00:02:14,2024-10-26 00:17:56,Krzycka / Aleja Karkonoska (Park Południowy),Wysoka Nastrojowa,16
257717147,602236,2024-10-26 00:02:14,2024-10-26 00:44:39,Szewska / Kazimierza Wielkiego ,Bielany Wrocławskie Kolejowa P&R,42
257717153,602670,2024-10-26 00:02:20,2024-10-26 00:17:54,Krzycka / Aleja Karkonoska (Park Południowy),Wysoka Nastrojowa,16
257717187,603463,2024-10-26 00:02:51,2024-10-26 00:15:46,Legnicka / Młodych Techników,Wyszyńskiego / Szczytnicka,13
257717227,602099,2024-10-26 00:03:28,2024-10-26 00:21:37,Otyńska,Drobnera / Dubois,18
257717307,604282,2024-10-26 00:04:32,2024-10-26 00:16:42,Rynek,Grabiszyńska / Stalowa,12
257717313,604485,2024-10-26 00:04:37,2024-10-26 00:05:47,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
257717367,604547,2024-10-26 00:05:09,2024-10-26 00:32:43,Oporów (pętla tramwajowa),Legnicka (Park Magnolia),28
257717413,603270,2024-10-26 00:05:40,2024-10-26 00:08:02,Plac Uniwersytecki (UWr),Drobnera / Dubois,2
257717426,603581,2024-10-26 00:05:49,2024-10-26 00:19:46,"Wrocław Leśnica, stacja kolejowa",Maślicka / Stodolna,14
257717428,602972,2024-10-26 00:05:50,2024-10-26 00:21:28,Bystrzycka / Idzikowskiego,Pilczycka (Stadion Miejski),16
257717615,604082,2024-10-26 00:08:13,2024-10-26 00:16:40,al. Armii Krajowej / Borowska,Dworzec Główny ,8
257717825,603026,2024-10-26 00:10:32,2024-10-26 00:31:27,Rynek,Świeradowska / Krynicka,21
257717888,602971,2024-10-26 00:11:21,2024-10-26 00:31:05,pl. Orląt Lwowskich,Poza stacją,20
257717935,602198,2024-10-26 00:11:57,2024-10-26 00:13:19,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
257717954,603895,2024-10-26 00:12:13,2024-10-26 00:22:22,Obornicka / Bałtycka,Plac Świętego Macieja / Trzebnicka,10
257717958,604563,2024-10-26 00:12:17,2024-10-26 00:14:42,Drobnera / Plac Bema,Drobnera / Dubois,2
257717980,603213,2024-10-26 00:12:33,2024-10-26 00:26:12,Plac Uniwersytecki (UWr),Aleja Kromera,14
257718062,604493,2024-10-26 00:13:23,2024-10-26 00:23:54,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),11
257718083,604672,2024-10-26 00:13:40,2024-10-26 00:21:55,Pilczycka / Kozanowska,Popowicka / Rysia,8
257718094,603314,2024-10-26 00:13:45,2024-10-26 00:22:33,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,9
257718106,603657,2024-10-26 00:14:01,2024-10-26 00:18:56,Tarnogajska / Klimasa,Nyska / Jesionowa,5
257718108,602135,2024-10-26 00:14:02,2024-10-26 00:14:26,"Dworzec Główny, południe","Dworzec Główny, południe",0
257718126,604154,2024-10-26 00:14:17,2024-10-26 00:14:29,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,0
257718147,603031,2024-10-26 00:14:34,2024-10-26 00:28:09,Zaporoska / Wielka / Krucza,Hallera / Odkrywców,14
257718152,602642,2024-10-26 00:14:38,2024-10-26 00:20:51,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,6
257718166,602173,2024-10-26 00:14:45,2024-10-26 00:20:36,Promenady Wrocławskie,Plac Świętego Macieja / Trzebnicka,6
257718196,602135,2024-10-26 00:15:05,2024-10-26 00:22:52,"Dworzec Główny, południe",Nyska / Jesionowa,8
257718281,603901,2024-10-26 00:16:06,2024-10-26 00:27:21,Wita Stwosza / Szewska,Plac Powstańców Śląskich,11
257718292,602301,2024-10-26 00:16:10,2024-10-26 00:22:51,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,7
257718446,602798,2024-10-26 00:18:14,2024-10-26 00:49:04,Poza stacją,Młodych Techników,31
257718452,603948,2024-10-26 00:18:18,2024-10-26 00:24:53,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,7
257718565,602133,2024-10-26 00:19:37,2024-10-26 00:36:07,Wita Stwosza / Szewska,Plac Jana Pawła II (Akademia Muzyczna),17
257718585,604170,2024-10-26 00:19:50,2024-10-26 00:25:43,Wita Stwosza / Szewska,Wita Stwosza / Szewska,6
257718613,602533,2024-10-26 00:20:12,2024-10-26 00:31:26,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),11
257718640,603030,2024-10-26 00:20:33,2024-10-26 00:28:42,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),8
257718644,602712,2024-10-26 00:20:37,2024-10-26 00:36:02,Wita Stwosza / Szewska,Plac Jana Pawła II (Akademia Muzyczna),15
257718658,603559,2024-10-26 00:20:48,2024-10-26 00:35:54,Wita Stwosza / Szewska,Plac Jana Pawła II (Akademia Muzyczna),15
257718713,603478,2024-10-26 00:21:28,2024-10-26 00:29:35,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,8
257718715,603463,2024-10-26 00:21:31,2024-10-26 00:28:52,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),7
257718784,602645,2024-10-26 00:22:24,2024-10-26 00:35:32,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),13
257718867,603791,2024-10-26 00:23:30,2024-10-26 00:29:04,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
257718948,604493,2024-10-26 00:24:25,2024-10-26 00:37:31,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,13
257718984,602430,2024-10-26 00:24:55,2024-10-26 00:32:48,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,8
257719280,604186,2024-10-26 00:28:34,2024-10-26 00:34:21,Klecińska / Duńska,Strzegomska / Rogowska ,6
257719283,603786,2024-10-26 00:28:35,2024-10-26 00:35:28,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,7
257719286,604054,2024-10-26 00:28:37,2024-10-26 00:48:07,"Paprotna / Obornicka, zajezdnia MPK",Pilczycka / Koszykarska,20
257719314,603175,2024-10-26 00:28:59,2024-10-26 00:56:37,Kazimierza Wielkiego (Helios),Przyjaźni,28
257719400,602871,2024-10-26 00:30:14,2024-10-26 00:32:50,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,3
257719558,602102,2024-10-26 00:32:23,2024-10-26 00:52:52,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,20
257719644,603591,2024-10-26 00:33:47,2024-10-26 00:41:38,Piaskowa / św. Ducha,Promenady Wrocławskie,8
257719650,603341,2024-10-26 00:33:51,2024-10-26 00:58:35,Rondo Reagana,Krzywoustego - Rynek Psie Pole,25
257719662,603561,2024-10-26 00:33:59,2024-10-26 00:41:26,pl. Orląt Lwowskich,Legnicka / Zachodnia ,7
257719667,602871,2024-10-26 00:34:03,2024-10-26 00:52:57,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),19
257719669,652111,2024-10-26 00:34:05,2024-10-26 00:41:05,Dworzec Główny ,Traugutta / Pułaskiego,7
257719670,602943,2024-10-26 00:34:06,2024-10-26 00:56:59,Hubska / Prudnicka,Poza stacją,23
257719694,604573,2024-10-26 00:34:17,2024-10-26 00:45:27,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,11
257719710,602201,2024-10-26 00:34:23,2024-10-26 00:34:37,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,0
257719716,604547,2024-10-26 00:34:29,2024-10-26 00:51:09,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,17
257719720,602539,2024-10-26 00:34:32,2024-10-26 00:41:44,Ostrowskiego,Hallera / Odkrywców,7
257719734,603270,2024-10-26 00:34:43,2024-10-26 00:54:18,Drobnera / Dubois,Popowice,20
257719752,603006,2024-10-26 00:34:51,2024-10-26 00:35:17,Drobnera / Dubois,Drobnera / Dubois,0
257719776,602157,2024-10-26 00:35:09,2024-10-26 01:39:41,Dworzec Główny ,Stabłowicka / Główna ,65
257719780,602201,2024-10-26 00:35:11,2024-10-26 00:39:46,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,5
257719823,602397,2024-10-26 00:35:50,2024-10-26 00:54:10,Drobnera / Dubois,Popowice,18
257719853,602491,2024-10-26 00:36:20,2024-10-26 00:40:32,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
257719925,604521,2024-10-26 00:37:19,2024-10-26 00:40:43,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,3
257719952,604635,2024-10-26 00:37:40,2024-10-26 00:44:36,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,7
257719986,604493,2024-10-26 00:38:16,2024-10-26 00:43:10,Plac Powstańców Śląskich,Poza stacją,5
257720053,602533,2024-10-26 00:39:05,2024-10-26 00:52:48,Plac Kościuszki (Renoma),Promenady Wrocławskie,14
257720084,603112,2024-10-26 00:39:30,2024-10-26 00:43:04,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
257720134,603045,2024-10-26 00:40:11,2024-10-26 00:52:51,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),13
257720241,602936,2024-10-26 00:41:19,2024-10-26 00:48:31,Drobnera / Plac Bema,Promenady Wrocławskie,7
257720269,604558,2024-10-26 00:41:33,2024-10-26 00:54:07,Poza stacją,Sienkiewicza / Wyszyńskiego,13
257720282,602925,2024-10-26 00:41:41,2024-10-26 01:09:59,Żelazna / Pereca,Poza stacją,28
257720361,602968,2024-10-26 00:42:49,2024-10-26 00:54:35,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),12
257720436,603892,2024-10-26 00:43:51,2024-10-26 00:53:55,Pilczycka / Kozanowska,Legnicka / Wejherowska,10
257720500,603249,2024-10-26 00:44:49,2024-10-26 00:56:41,Rondo Reagana,Hubska / Prudnicka,12
257720595,603863,2024-10-26 00:46:00,2024-10-26 00:54:08,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
257720635,604469,2024-10-26 00:46:29,2024-10-26 00:56:13,Oporów (pętla tramwajowa),Poza stacją,10
257720722,602827,2024-10-26 00:47:41,2024-10-26 00:58:12,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),11
257720765,602503,2024-10-26 00:48:17,2024-10-26 01:02:32,Legnicka / Zachodnia ,Legnicka / Zachodnia ,14
257720794,603973,2024-10-26 00:48:44,2024-10-26 01:01:04,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,12
257720795,603561,2024-10-26 00:48:44,2024-10-26 01:03:15,Legnicka / Zachodnia ,Legnicka / Zachodnia ,15
257720808,604002,2024-10-26 00:48:58,2024-10-26 01:07:04,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),18
257720823,652008,2024-10-26 00:49:10,2024-10-26 01:02:23,Legnicka / Zachodnia ,Legnicka / Zachodnia ,13
257720846,603469,2024-10-26 00:49:28,2024-10-26 00:56:44,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,7
257720929,602482,2024-10-26 00:50:40,2024-10-26 01:04:47,Poza stacją,Grabiszyńska / Stalowa,14
257720930,604054,2024-10-26 00:50:41,2024-10-26 01:06:02,Pilczycka / Koszykarska,Stabłowicka / Główna ,15
257720947,603849,2024-10-26 00:50:54,2024-10-26 01:08:04,pl. Orląt Lwowskich,al. Armii Krajowej / Borowska,17
257721139,604108,2024-10-26 00:53:30,2024-10-26 01:00:37,"Paprotna / Obornicka, zajezdnia MPK",Obornicka / Bałtycka,7
257721154,602238,2024-10-26 00:53:40,2024-10-26 00:59:54,Jagiełły / Dmowskiego ,Plac Strzegomski / Poznańska,6
257721192,602871,2024-10-26 00:54:12,2024-10-26 01:02:03,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,8
257721194,604050,2024-10-26 00:54:14,2024-10-26 01:07:33,pl. Orląt Lwowskich,Komandorska / Kamienna,13
257721197,602219,2024-10-26 00:54:16,2024-10-26 01:07:46,Rynek,Powstańcow Śląskich / Aleja Hallera,14
257721259,652111,2024-10-26 00:55:14,2024-10-26 01:10:55,Traugutta / Pułaskiego,Legnicka / Młodych Techników,16
257721292,602105,2024-10-26 00:55:40,2024-10-26 01:15:07,Legnicka / Wejherowska,Dworzec Główny ,19
257721400,602007,2024-10-26 00:57:26,2024-10-26 01:05:43,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,8
257721451,602825,2024-10-26 00:58:19,2024-10-26 01:04:21,Nowowiejska / Jedności Narodowej,Aleja Kromera,6
257721499,603138,2024-10-26 00:59:15,2024-10-26 01:14:43,Powstańców Śląskich/Orla,Świdnicka / Piłsudskiego (Hotel Scandic),15
257721530,602170,2024-10-26 00:59:45,2024-10-26 01:13:08,Nowowiejska / Wyszyńskiego,Dworzec Główny ,13
257721572,603903,2024-10-26 01:00:18,2024-10-26 01:04:56,Legnicka / Wejherowska,Popowice,5
257721618,603871,2024-10-26 01:00:57,2024-10-26 01:24:35,Kamienna / Tomaszowska,Jagiełły / Dmowskiego ,24
257721634,604108,2024-10-26 01:01:12,2024-10-26 01:13:23,Obornicka / Bałtycka,Piaskowa / św. Ducha,12
257721692,603416,2024-10-26 01:02:06,2024-10-26 01:02:55,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
257721734,603918,2024-10-26 01:02:48,2024-10-26 01:21:08,Poza stacją,"Dworzec Główny, południe",18
257721761,602954,2024-10-26 01:03:12,2024-10-26 01:10:35,Krucza / Mielecka / Stalowa,Poza stacją,7
257721920,603788,2024-10-26 01:05:54,2024-10-26 01:21:10,Plac Grunwaldzki / Polaka,Poza stacją,15
257722074,603240,2024-10-26 01:08:10,2024-10-26 01:14:23,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),6
257722091,603786,2024-10-26 01:08:20,2024-10-26 01:13:44,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,5
257722109,602277,2024-10-26 01:08:33,2024-10-26 01:24:51,Plac Grunwaldzki / Polaka,Ślężna / Kamienna (Uniw. Ekonomiczny),16
257722150,602357,2024-10-26 01:09:00,2024-10-26 01:25:34,pl. Orląt Lwowskich,Legnicka / Wejherowska,17
257722167,602299,2024-10-26 01:09:11,2024-10-26 01:33:50,Wyszyńskiego / Szczytnicka,Krzywoustego - Rynek Psie Pole,25
257722199,603045,2024-10-26 01:09:42,2024-10-26 01:44:19,Grabiszyńska / Magazynierska (Corte Verona),Przyjaźni / Karkonoska,35
257722218,603424,2024-10-26 01:10:09,2024-10-26 01:26:14,al. Kochanowskiego / Śniadeckich ,Wróblewskiego (Teki),16
257722253,604293,2024-10-26 01:10:40,2024-10-26 01:14:58,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,4
257722255,602675,2024-10-26 01:10:41,2024-10-26 01:26:25,al. Kochanowskiego / Śniadeckich ,Wróblewskiego (Teki),16
257722366,602779,2024-10-26 01:12:25,2024-10-26 01:45:38,Oporów (pętla tramwajowa),Drobnera / Dubois,33
257722438,603463,2024-10-26 01:13:33,2024-10-26 01:31:56,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,18
257722478,602198,2024-10-26 01:13:59,2024-10-26 01:15:36,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,2
257722509,652111,2024-10-26 01:14:32,2024-10-26 01:19:54,Legnicka / Młodych Techników,Legnicka / Zachodnia ,5
257722537,604485,2024-10-26 01:15:05,2024-10-26 01:16:11,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
257722542,603070,2024-10-26 01:15:08,2024-10-26 01:32:01,Opolska / pętla tramwajowa,Traugutta / Kościuszki,17
257722611,602720,2024-10-26 01:16:04,2024-10-26 01:33:38,Zaporoska / Wielka / Krucza,Bardzka / Piękna,18
257722635,602837,2024-10-26 01:16:29,2024-10-26 01:44:01,Grabiszyńska / Aleja Hallera,Przyjaźni / Karkonoska,28
257722637,602712,2024-10-26 01:16:32,2024-10-26 01:32:59,Plac Jana Pawła II (Akademia Muzyczna),Na Ostatnim Groszu,16
257722654,652070,2024-10-26 01:16:50,2024-10-26 01:17:43,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,1
257722714,602928,2024-10-26 01:17:53,2024-10-26 01:29:10,Komandorska / Sanocka,Zaporoska / Grabiszyńska,11
257722725,603138,2024-10-26 01:18:09,2024-10-26 01:32:34,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka (Park Magnolia),14
257722746,603932,2024-10-26 01:18:34,2024-10-26 01:42:14,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,24
257722758,604152,2024-10-26 01:18:44,2024-10-26 01:32:07,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,13
257722766,603030,2024-10-26 01:18:50,2024-10-26 01:42:22,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,24
257722775,602620,2024-10-26 01:19:02,2024-10-26 01:36:37,Ślężna / Aleja Wiśniowa,al. Karkonoska / Jeździecka,18
257722786,604108,2024-10-26 01:19:08,2024-10-26 01:19:26,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
257722865,604108,2024-10-26 01:20:27,2024-10-26 01:32:21,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,12
257722967,604263,2024-10-26 01:21:58,2024-10-26 01:22:24,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,0
257722976,603240,2024-10-26 01:22:05,2024-10-26 01:32:32,Kazimierza Wielkiego (Helios),Fosa Miejska ,10
257723047,602381,2024-10-26 01:23:22,2024-10-26 01:54:37,Grabiszyńska / Stalowa,Poza stacją,31
257723076,602590,2024-10-26 01:23:46,2024-10-26 01:54:43,Grabiszyńska / Stalowa,Poza stacją,31
257723118,603918,2024-10-26 01:24:21,2024-10-26 01:33:36,"Dworzec Główny, południe",Nyska / Jesionowa,9
257723153,603842,2024-10-26 01:25:10,2024-10-26 01:34:32,Aleja Bielany,Poza stacją,9
257723241,602277,2024-10-26 01:26:50,2024-10-26 01:38:05,Ślężna / Kamienna (Uniw. Ekonomiczny),Krucza / Mielecka / Stalowa,11
257723313,603631,2024-10-26 01:28:07,2024-10-26 01:38:12,Wałbrzyska - pętla tramwajowa,Krzycka / Aleja Karkonoska (Park Południowy),10
257723323,604263,2024-10-26 01:28:17,2024-10-26 01:28:57,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
257723331,603260,2024-10-26 01:28:25,2024-10-26 01:29:12,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
257723333,603101,2024-10-26 01:28:28,2024-10-26 01:37:55,Wałbrzyska - pętla tramwajowa,Krzycka / Aleja Karkonoska (Park Południowy),9
257723401,604170,2024-10-26 01:29:42,2024-10-26 01:34:13,Wita Stwosza / Szewska,Poza stacją,5
257723427,604566,2024-10-26 01:30:05,2024-10-26 01:43:53,Kościuszki / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),14
257723614,602043,2024-10-26 01:33:07,2024-10-26 01:33:22,Plac Grunwaldzki / Polaka,Poza stacją,0
257723637,602267,2024-10-26 01:33:37,2024-10-26 01:47:24,Plac Grunwaldzki / Polaka,Legnicka / Młodych Techników,14
257723693,602569,2024-10-26 01:34:38,2024-10-26 01:46:35,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,12
257723834,603139,2024-10-26 01:37:15,2024-10-26 01:43:00,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,6
257723854,603120,2024-10-26 01:37:53,2024-10-26 01:46:55,Piaskowa / św. Ducha,Plac Legionów,9
257723893,603227,2024-10-26 01:38:35,2024-10-26 01:52:37,Aleja Bielany,al. Karkonoska / Jeździecka,14
257723928,603260,2024-10-26 01:39:13,2024-10-26 01:39:36,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
257724078,603150,2024-10-26 01:42:04,2024-10-26 01:45:44,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,4
257724302,603627,2024-10-26 01:46:05,2024-10-26 02:03:04,Kamienna / Tomaszowska,Komandorska / Kamienna,17
257724311,603586,2024-10-26 01:46:10,2024-10-26 01:46:26,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
257724393,603891,2024-10-26 01:47:41,2024-10-26 01:57:10,Plac Uniwersytecki (UWr),Żeromskiego / Daszyńskiego,9
257724397,603586,2024-10-26 01:47:44,2024-10-26 01:48:11,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
257724446,604285,2024-10-26 01:48:27,2024-10-26 01:53:26,Legnicka / Młodych Techników,Legnicka / Młodych Techników,5
257724447,604203,2024-10-26 01:48:29,2024-10-26 01:48:48,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
257724502,602919,2024-10-26 01:49:40,2024-10-26 01:50:40,Komandorska / Sanocka,Komandorska / Sanocka,1
257724515,652057,2024-10-26 01:50:02,2024-10-26 01:52:46,Pereca / Grabiszyńska,Pereca / Grabiszyńska,3
257724519,603745,2024-10-26 01:50:09,2024-10-26 02:01:04,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,11
257724521,603098,2024-10-26 01:50:10,2024-10-26 01:52:35,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
257724533,604541,2024-10-26 01:50:23,2024-10-26 02:46:45,Poza stacją,Poza stacją,56
257724548,602038,2024-10-26 01:50:46,2024-10-26 01:57:17,Maślicka / Stodolna,Lubelska/Łukowska,7
257724568,604203,2024-10-26 01:51:06,2024-10-26 01:51:45,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
257724578,603303,2024-10-26 01:51:19,2024-10-26 02:03:25,Komandorska / Sanocka,Grabiszyńska / Stalowa,12
257724683,603120,2024-10-26 01:53:41,2024-10-26 02:10:15,Plac Legionów,pl. Powstańców Wielkopolskich,17
257724696,603372,2024-10-26 01:53:57,2024-10-26 02:03:07,Kamienna / Tomaszowska,Komandorska / Kamienna,9
257724714,603631,2024-10-26 01:54:12,2024-10-26 02:05:30,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,11
257724745,603101,2024-10-26 01:54:47,2024-10-26 02:04:59,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,10
257724789,602357,2024-10-26 01:55:43,2024-10-26 01:58:58,Legnicka / Wejherowska,Popowice,3
257724818,602968,2024-10-26 01:56:22,2024-10-26 02:02:33,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,6
257724951,602446,2024-10-26 01:59:09,2024-10-26 02:19:12,Sienkiewicza / Piastowska,Poza stacją,20
257724999,602099,2024-10-26 02:00:18,2024-10-26 02:06:52,Drobnera / Dubois,Gnieźnieńska / Długa,7
257725083,602926,2024-10-26 02:01:31,2024-10-26 02:18:38,3M,Aleja Kromera,17
257725123,603240,2024-10-26 02:02:19,2024-10-26 02:12:41,Fosa Miejska ,Plac Powstańców Śląskich,10
257725227,604458,2024-10-26 02:04:07,2024-10-26 02:05:07,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
257725247,604636,2024-10-26 02:04:40,2024-10-26 02:16:52,Poza stacją,Dworzec Główny ,12
257725281,602374,2024-10-26 02:05:23,2024-10-26 02:09:50,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
