UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
226362810,602155,2024-05-04 00:05:11,2024-05-04 00:05:28,Rynek,Rynek,0
226362812,604268,2024-05-04 00:05:11,2024-05-04 00:11:35,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),6
226362816,602961,2024-05-04 00:05:12,2024-05-04 00:11:25,Rynek,Plac Świętego Macieja / Trzebnicka,6
226362836,602317,2024-05-04 00:05:25,2024-05-04 00:09:58,Wita Stwosza / Szewska,Drobnera / Dubois,5
226362840,604565,2024-05-04 00:05:25,2024-05-04 00:10:36,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
226362851,603672,2024-05-04 00:05:38,2024-05-04 00:10:36,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
226362853,602791,2024-05-04 00:05:42,2024-05-04 00:14:21,Rynek,Wyszyńskiego / Szczytnicka,9
226362879,603581,2024-05-04 00:06:09,2024-05-04 00:14:36,Wróblewskiego (ZOO),al. Kochanowskiego / Śniadeckich ,8
226362882,652057,2024-05-04 00:06:10,2024-05-04 00:17:57,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,12
226362883,602659,2024-05-04 00:06:12,2024-05-04 00:20:52,Plac Powstańców Warszawy (Muzeum Narodowe),Nyska / Jesionowa,15
226362966,602360,2024-05-04 00:07:31,2024-05-04 00:11:25,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
226362969,603098,2024-05-04 00:07:38,2024-05-04 00:23:13,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Ołtaszyńska,16
226362975,602016,2024-05-04 00:07:41,2024-05-04 00:13:09,Dworzec Główny ,Hubska / Prudnicka,5
226363007,602721,2024-05-04 00:08:05,2024-05-04 00:18:13,Mińska / Stanisławowska,Sukielicka / Rogowska,10
226363015,602584,2024-05-04 00:08:11,2024-05-04 00:17:59,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,10
226363018,603374,2024-05-04 00:08:13,2024-05-04 00:09:45,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,2
226363040,603109,2024-05-04 00:08:29,2024-05-04 00:18:00,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,10
226363074,602503,2024-05-04 00:08:48,2024-05-04 00:16:21,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),8
226363156,603520,2024-05-04 00:09:46,2024-05-04 00:24:54,Świeradowska / Krynicka,Plac Powstańców Śląskich,15
226363199,604284,2024-05-04 00:10:12,2024-05-04 00:10:30,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,0
226363242,604490,2024-05-04 00:10:48,2024-05-04 00:19:31,Ostrowskiego,Grabiszyńska / Aleja Hallera,9
226363261,603897,2024-05-04 00:10:56,2024-05-04 00:22:25,Kraszewskiego / Trzebnicka,Jagiełły / Dmowskiego ,11
226363291,602492,2024-05-04 00:11:15,2024-05-04 00:21:41,Legnicka / Wejherowska,Stacyjna (Dworzec Mikołajów),10
226363326,602515,2024-05-04 00:11:39,2024-05-04 00:37:53,Wróblewskiego (ZOO),Aleja Kromera,26
226363339,603663,2024-05-04 00:11:53,2024-05-04 00:38:04,Wróblewskiego (ZOO),Aleja Kromera,26
226363389,602014,2024-05-04 00:12:34,2024-05-04 00:27:24,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,15
226363399,603250,2024-05-04 00:12:40,2024-05-04 00:13:12,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
226363440,603585,2024-05-04 00:13:16,2024-05-04 00:14:08,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
226363454,652054,2024-05-04 00:13:26,2024-05-04 00:17:39,Olszewskiego / Spółdzielcza,Bacciarellego,4
226363479,603926,2024-05-04 00:13:42,2024-05-04 00:24:17,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,11
226363537,602629,2024-05-04 00:14:26,2024-05-04 00:19:17,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
226363539,602452,2024-05-04 00:14:28,2024-05-04 00:19:11,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
226363543,602640,2024-05-04 00:14:32,2024-05-04 00:27:15,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,13
226363574,602204,2024-05-04 00:14:56,2024-05-04 00:33:25,Dworzec Główny ,Ślężna / Aleja Wiśniowa,18
226363626,602283,2024-05-04 00:15:32,2024-05-04 00:17:26,Dworzec Główny ,Dworzec Główny ,2
226363640,602029,2024-05-04 00:15:45,2024-05-04 00:25:57,Rondo Reagana,Nowowiejska / Wyszyńskiego,10
226363659,603961,2024-05-04 00:16:04,2024-05-04 00:20:03,Poza stacją,Sienkiewicza / Wyszyńskiego,4
226363670,603920,2024-05-04 00:16:12,2024-05-04 00:26:56,Fosa Miejska ,Krucza / Mielecka / Stalowa,11
226363717,603474,2024-05-04 00:16:46,2024-05-04 00:21:13,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,4
226363845,603693,2024-05-04 00:18:16,2024-05-04 00:18:38,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),0
226363859,602846,2024-05-04 00:18:25,2024-05-04 00:24:30,Powstańców Śląskich/Orla,Aleja Hallera / Mielecka,6
226363860,602433,2024-05-04 00:18:26,2024-05-04 00:21:20,Wróblewskiego (ZOO),Wróblewskiego (Teki),3
226363871,603847,2024-05-04 00:18:36,2024-05-04 00:25:50,Sukielicka / Rogowska,Żernicka,7
226363906,603334,2024-05-04 00:19:07,2024-05-04 00:35:13,Kazimierza Wielkiego (Helios),Nyska / Jesionowa,16
226363909,603733,2024-05-04 00:19:09,2024-05-04 00:32:55,Wróblewskiego (ZOO),Nowowiejska / Wyszyńskiego,14
226363912,602564,2024-05-04 00:19:14,2024-05-04 00:30:19,Jagiełły / Dmowskiego ,Popowicka / Rysia,11
226363947,604224,2024-05-04 00:19:43,2024-05-04 00:25:51,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,6
226364012,602284,2024-05-04 00:20:36,2024-05-04 00:50:57,Wróblewskiego (ZOO),Zachodnia / Poznańska,30
226364016,602499,2024-05-04 00:20:37,2024-05-04 00:28:26,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,8
226364024,603161,2024-05-04 00:20:46,2024-05-04 00:39:10,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,18
226364052,603032,2024-05-04 00:21:03,2024-05-04 00:50:57,Wróblewskiego (ZOO),Zachodnia / Poznańska,30
226364055,602965,2024-05-04 00:21:04,2024-05-04 00:39:30,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,18
226364071,603461,2024-05-04 00:21:20,2024-05-04 00:37:54,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,17
226364097,603947,2024-05-04 00:21:35,2024-05-04 00:25:39,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich/Orla,4
226364116,603261,2024-05-04 00:21:50,2024-05-04 00:22:54,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
226364120,603144,2024-05-04 00:21:52,2024-05-04 00:33:18,Wróblewskiego (ZOO),Traugutta / Pułaskiego,11
226364123,602711,2024-05-04 00:21:54,2024-05-04 00:44:38,Powstańcow Śląskich / Aleja Hallera,Tyrmanda / Trawowa,23
226364141,602433,2024-05-04 00:22:16,2024-05-04 00:39:07,Wróblewskiego (Teki),Nyska / Jesionowa,17
226364156,603900,2024-05-04 00:22:29,2024-05-04 00:41:23,Poza stacją,Kamienna / Tomaszowska,19
226364182,602665,2024-05-04 00:23:02,2024-05-04 00:34:16,Plac Dominikański (Galeria Dominikańska),Krakowska / Leroy Merlin,11
226364187,602243,2024-05-04 00:23:07,2024-05-04 00:35:09,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,12
226364189,604299,2024-05-04 00:23:08,2024-05-04 00:40:14,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,17
226364191,603613,2024-05-04 00:23:10,2024-05-04 00:24:25,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
226364194,603229,2024-05-04 00:23:10,2024-05-04 00:32:11,pl. Orląt Lwowskich,Fabryczna / Wagonowa,9
226364195,603207,2024-05-04 00:23:11,2024-05-04 00:41:20,Rynek,Kamienna / Tomaszowska,18
226364201,602613,2024-05-04 00:23:16,2024-05-04 00:24:24,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
226364218,604274,2024-05-04 00:23:40,2024-05-04 01:15:10,pl. Powstańców Wielkopolskich,Strachocińska / Wieśniacza,52
226364233,604490,2024-05-04 00:23:48,2024-05-04 17:13:50,Grabiszyńska / Aleja Hallera,Poza stacją,1010
226364236,604013,2024-05-04 00:23:50,2024-05-04 00:29:23,"Dworzec Główny, południe",Hubska / Prudnicka,6
226364267,603800,2024-05-04 00:24:19,2024-05-04 00:32:35,Wróblewskiego (ZOO),Poza stacją,8
226364294,602780,2024-05-04 00:24:43,2024-05-04 00:42:12,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),17
226364295,602658,2024-05-04 00:24:43,2024-05-04 00:32:04,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,7
226364296,604146,2024-05-04 00:24:46,2024-05-04 00:30:09,Strzegomska / Estońska,Tyrmanda / Mińska,5
226364300,602157,2024-05-04 00:24:48,2024-05-04 00:33:19,Wróblewskiego (ZOO),Partyzantów / Okrzei,9
226364302,604472,2024-05-04 00:24:50,2024-05-04 00:33:16,Wróblewskiego (ZOO),Poza stacją,8
226364313,602613,2024-05-04 00:24:58,2024-05-04 00:54:48,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),30
226364326,602357,2024-05-04 00:25:06,2024-05-04 06:10:27,Kazimierza Wielkiego (Helios),Poza stacją,345
226364353,603436,2024-05-04 00:25:25,2024-05-04 00:42:20,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),17
226364356,603708,2024-05-04 00:25:29,2024-05-04 00:42:34,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),17
226364389,602283,2024-05-04 00:26:04,2024-05-04 00:26:53,Dworzec Główny ,Dworzec Główny ,1
226364404,602715,2024-05-04 00:26:17,2024-05-04 00:26:51,Otyńska,Otyńska,1
226364412,603921,2024-05-04 00:26:24,2024-05-04 00:26:47,Żernicka,Żernicka,0
226364453,604174,2024-05-04 00:26:46,2024-05-04 00:43:15,Wróblewskiego (ZOO),Karwińska / Opolska,16
226364454,603874,2024-05-04 00:26:47,2024-05-04 00:43:12,Wróblewskiego (ZOO),Karwińska / Opolska,16
226364464,603715,2024-05-04 00:26:54,2024-05-04 00:27:20,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,0
226364467,604512,2024-05-04 00:26:57,2024-05-04 00:27:19,Wróblewskiego (ZOO),Wróblewskiego (ZOO),0
226364472,604488,2024-05-04 00:27:02,2024-05-04 00:54:30,Bierutowska,Jedności Narodowej / Wyszyńskiego,27
226364476,603942,2024-05-04 00:27:05,2024-05-04 00:39:42,Otyńska,Otyńska,13
226364489,603143,2024-05-04 00:27:15,2024-05-04 00:46:46,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),20
226364490,603324,2024-05-04 00:27:15,2024-05-04 00:52:48,Wróblewskiego (ZOO),Promenady Wrocławskie,26
226364493,603921,2024-05-04 00:27:18,2024-05-04 00:38:15,Żernicka,"Kosmonautów / Fieldorfa, szpital wojewódzki",11
226364512,603328,2024-05-04 00:27:36,2024-05-04 00:45:52,Wróblewskiego (ZOO),Wróblewskiego (ZOO),18
226364520,652070,2024-05-04 00:27:50,2024-05-04 00:29:26,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,2
226364566,603577,2024-05-04 00:28:20,2024-05-04 00:43:24,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),15
226364572,603356,2024-05-04 00:28:23,2024-05-04 00:43:06,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),15
226364585,603030,2024-05-04 00:28:29,2024-05-04 00:32:04,Klecińska / Duńska,Nowodworska/Strzegomska,4
226364636,602778,2024-05-04 00:29:11,2024-05-04 00:41:48,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,13
226364642,603841,2024-05-04 00:29:14,2024-05-04 00:33:20,Bacciarellego,Olszewskiego / Spółdzielcza,4
226364650,602166,2024-05-04 00:29:20,2024-05-04 00:40:32,Plac Uniwersytecki (UWr),Nowowiejska / Wyszyńskiego,11
226364654,604135,2024-05-04 00:29:21,2024-05-04 00:33:04,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
226364714,603818,2024-05-04 00:29:54,2024-05-04 00:46:32,Jagiełły / Dmowskiego ,Legnicka / Wejherowska,17
226364718,602908,2024-05-04 00:29:58,2024-05-04 00:35:41,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,6
226364732,604224,2024-05-04 00:30:13,2024-05-04 00:42:32,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,12
226364748,603089,2024-05-04 00:30:25,2024-05-04 01:13:53,Bardzka / Piękna,al. Armii Krajowej / Bardzka,43
226364767,603723,2024-05-04 00:30:42,2024-05-04 00:55:47,Wróblewskiego (ZOO),Opolska / pętla tramwajowa,25
226364770,603154,2024-05-04 00:30:44,2024-05-04 00:44:18,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,14
226364787,603136,2024-05-04 00:31:02,2024-05-04 00:56:31,Wróblewskiego (ZOO),Opolska / pętla tramwajowa,25
226364806,602714,2024-05-04 00:31:14,2024-05-04 00:35:04,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),4
226364842,602447,2024-05-04 00:31:38,2024-05-04 00:41:54,Plac Grunwaldzki / Polaka,Kościuszki / Komuny Paryskiej / Zgodna,10
226364845,604512,2024-05-04 00:31:40,2024-05-04 00:44:11,Wróblewskiego (ZOO),Poza stacją,13
226364851,604558,2024-05-04 00:31:47,2024-05-04 00:46:47,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),15
226364858,602491,2024-05-04 00:31:57,2024-05-04 00:47:59,Plac Grunwaldzki / Polaka,Żeromskiego / Daszyńskiego,16
226364871,604455,2024-05-04 00:32:05,2024-05-04 00:46:54,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),15
226364901,603375,2024-05-04 00:32:29,2024-05-04 00:38:04,Wróblewskiego (ZOO),Łukasiewicza / Smoluchowskiego (PWr),6
226364910,603652,2024-05-04 00:32:35,2024-05-04 00:33:24,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
226364913,603465,2024-05-04 00:32:36,2024-05-04 00:32:59,Wróblewskiego (ZOO),Wróblewskiego (ZOO),0
226364916,603828,2024-05-04 00:32:39,2024-05-04 01:09:02,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,36
226364925,602535,2024-05-04 00:32:52,2024-05-04 01:08:52,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,36
226364926,602884,2024-05-04 00:32:53,2024-05-04 00:38:38,Wróblewskiego (ZOO),Janiszewskiego (PWr),6
226364963,603578,2024-05-04 00:33:34,2024-05-04 00:40:49,Nowowiejska / Górnickiego,Poza stacją,7
226364970,603004,2024-05-04 00:33:41,2024-05-04 00:50:23,Szczęśliwa (Sky Tower),Nyska / Piękna,17
226364971,603736,2024-05-04 00:33:42,2024-05-04 00:40:17,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,7
226364976,604200,2024-05-04 00:33:44,2024-05-04 00:47:16,Poza stacją,Hubska / Prudnicka,14
226364980,602466,2024-05-04 00:33:47,2024-05-04 00:56:24,Ślężna / Aleja Wiśniowa,al. Karkonoska / Jeździecka,23
226364985,602500,2024-05-04 00:33:51,2024-05-04 00:49:08,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,15
226364987,603889,2024-05-04 00:33:52,2024-05-04 00:34:12,Wróblewskiego (ZOO),Wróblewskiego (ZOO),0
226364995,603454,2024-05-04 00:33:57,2024-05-04 00:56:20,Ślężna / Aleja Wiśniowa,al. Karkonoska / Jeździecka,22
226365001,603582,2024-05-04 00:34:02,2024-05-04 00:45:52,Fabryczna / Wagonowa,Graniczna / Strzegomska,12
226365015,604024,2024-05-04 00:34:16,2024-05-04 00:49:02,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,15
226365053,602586,2024-05-04 00:34:42,2024-05-04 00:45:58,Plac Powstańców Warszawy (Muzeum Narodowe),Jagiełły / Dmowskiego ,11
226365062,603878,2024-05-04 00:34:48,2024-05-04 01:08:46,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,34
226365064,602525,2024-05-04 00:34:51,2024-05-04 00:46:15,Plac Powstańców Warszawy (Muzeum Narodowe),Jagiełły / Dmowskiego ,11
226365072,604534,2024-05-04 00:35:02,2024-05-04 00:35:18,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),0
226365074,602986,2024-05-04 00:35:04,2024-05-04 00:45:48,Plac Powstańców Warszawy (Muzeum Narodowe),Jagiełły / Dmowskiego ,11
226365079,604509,2024-05-04 00:35:09,2024-05-04 01:09:09,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,34
226365143,604264,2024-05-04 00:36:00,2024-05-04 00:36:26,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),0
226365153,603636,2024-05-04 00:36:11,2024-05-04 00:56:11,Przyjaźni / Karkonoska,Plac Powstańców Śląskich,20
226365155,602312,2024-05-04 00:36:14,2024-05-04 00:43:53,Plac Uniwersytecki (UWr),Poza stacją,8
226365163,603613,2024-05-04 00:36:22,2024-05-04 00:37:56,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
226365230,603049,2024-05-04 00:37:33,2024-05-04 00:40:12,Szewska / Kazimierza Wielkiego ,Plac Kościuszki (Renoma),3
226365283,602982,2024-05-04 00:38:18,2024-05-04 00:44:15,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
226365286,603251,2024-05-04 00:38:20,2024-05-04 00:45:05,Kościuszki / Pułaskiego,Traugutta / Kościuszki,7
226365331,603350,2024-05-04 00:38:58,2024-05-04 00:51:52,Janiszewskiego (PWr),Promenady Wrocławskie,13
226365383,603348,2024-05-04 00:39:52,2024-05-04 00:49:26,Aleja Hallera / Mielecka,Poza stacją,10
226365394,602193,2024-05-04 00:40:00,2024-05-04 01:43:48,Młodych Techników,Boguszowska / Kosmonautów,64
226365422,604201,2024-05-04 00:40:33,2024-05-04 01:44:34,Młodych Techników,Boguszowska / Kosmonautów,64
226365434,602793,2024-05-04 00:40:48,2024-05-04 00:44:12,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
226365440,603738,2024-05-04 00:40:54,2024-05-04 00:54:42,Traugutta / Pułaskiego,al. Kochanowskiego / Kopernika,14
226365490,604670,2024-05-04 00:41:54,2024-05-04 00:49:29,Plac Uniwersytecki (UWr),Żeromskiego / Kluczborska,8
226365497,603041,2024-05-04 00:41:57,2024-05-04 00:52:49,Zwycięska / Agrestowa,Krzycka / Aleja Karkonoska (Park Południowy),11
226365516,602155,2024-05-04 00:42:18,2024-05-04 01:05:03,Rynek,Kamienna / Tomaszowska,23
226365537,602089,2024-05-04 00:42:43,2024-05-04 01:02:14,Wróblewskiego (ZOO),al. Armii Krajowej / Tarnogajska,20
226365548,602309,2024-05-04 00:42:56,2024-05-04 00:56:25,Rynek,Nyska / Jesionowa,13
226365550,603889,2024-05-04 00:42:57,2024-05-04 01:02:18,Wróblewskiego (ZOO),al. Armii Krajowej / Tarnogajska,19
226365556,603465,2024-05-04 00:43:00,2024-05-04 00:47:09,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
226365566,602941,2024-05-04 00:43:12,2024-05-04 00:54:48,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,12
