UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
217104417,602656,2024-02-28 05:10:49,2024-02-28 05:14:34,Stacyjna (Dworzec Mikołajów),Robotnicza / Fabryczna,4
217104431,602869,2024-02-28 05:13:18,2024-02-28 05:18:04,Zaporoska / Wielka / Krucza,Grabiszyńska / Stalowa,5
217104441,603687,2024-02-28 05:15:24,2024-02-28 05:21:11,"Dworzec Główny, południe",Poza stacją,6
217104531,602311,2024-02-28 05:27:43,2024-02-28 05:33:36,Promenady Wrocławskie,Promenady Wrocławskie,6
217104568,602197,2024-02-28 05:30:55,2024-02-28 05:42:23,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,11
217104602,603771,2024-02-28 05:33:36,2024-02-28 05:37:10,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
217104646,603608,2024-02-28 05:36:33,2024-02-28 05:44:47,Kwidzyńska pętla,3M,8
217104671,604534,2024-02-28 05:38:22,2024-02-28 05:56:06,Żeromskiego / Daszyńskiego,Dyrekcyjna / Borowska (Wroclavia),18
217104673,604057,2024-02-28 05:38:27,2024-02-28 05:44:05,Żmigrodzka / Marino,Lekarska/Żmigrodzka,6
217104709,602236,2024-02-28 05:41:01,2024-02-28 06:07:22,Poza stacją,"Dworzec Główny, południe",26
217104760,602256,2024-02-28 05:45:26,2024-02-28 05:48:34,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,3
217104796,602090,2024-02-28 05:47:18,2024-02-28 06:01:28,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
217104827,603084,2024-02-28 05:49:29,2024-02-28 05:58:55,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),9
217104885,603070,2024-02-28 05:52:54,2024-02-28 06:02:09,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
217104888,602499,2024-02-28 05:53:08,2024-02-28 05:59:45,Bezpieczna / Obornicka,Żmigrodzka / Marino,7
217104903,602890,2024-02-28 05:54:30,2024-02-28 06:00:38,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
217104918,602763,2024-02-28 05:55:26,2024-02-28 06:01:03,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
217104971,603087,2024-02-28 05:58:38,2024-02-28 06:09:23,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,11
217105000,602965,2024-02-28 06:00:44,2024-02-28 06:08:17,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
217105002,604157,2024-02-28 06:00:51,2024-02-28 06:16:20,Obornicka / Bałtycka,Aleja Kromera,15
217105018,602781,2024-02-28 06:01:31,2024-02-28 06:18:35,Legnicka / Młodych Techników,Ślężna / Kamienna (Uniw. Ekonomiczny),17
217105028,602090,2024-02-28 06:02:00,2024-02-28 06:13:43,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,12
217105043,603608,2024-02-28 06:02:45,2024-02-28 06:11:00,3M,Kwidzyńska pętla,8
217105058,604087,2024-02-28 06:03:47,2024-02-28 06:08:40,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,5
217105071,604042,2024-02-28 06:04:25,2024-02-28 06:13:00,Dworzec Główny ,Traugutta / Kościuszki,9
217105159,602267,2024-02-28 06:08:40,2024-02-28 06:17:05,Kutrzeby / Hubala,Borowska (Uniw. Szpital Kliniczny),8
217105179,602236,2024-02-28 06:09:44,2024-02-28 06:20:28,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,11
217105185,602623,2024-02-28 06:10:04,2024-02-28 06:16:25,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
217105193,604167,2024-02-28 06:10:46,2024-02-28 06:24:51,3M,Olszewskiego / Spółdzielcza,14
217105196,604263,2024-02-28 06:10:55,2024-02-28 06:16:27,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
217105200,604646,2024-02-28 06:10:59,2024-02-28 06:45:15,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),34
217105203,604067,2024-02-28 06:11:01,2024-02-28 06:13:12,Strzegomska / Rogowska ,Graniczna / Strzegomska,2
217105226,604661,2024-02-28 06:12:02,2024-02-28 06:15:14,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
217105267,602090,2024-02-28 06:14:17,2024-02-28 06:20:54,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
217105276,602968,2024-02-28 06:14:37,2024-02-28 06:20:52,Kwidzyńska pętla,3M,6
217105295,604663,2024-02-28 06:15:10,2024-02-28 06:26:55,Otyńska / Traktatowa,Ostrowskiego,12
217105300,602791,2024-02-28 06:15:21,2024-02-28 06:22:30,Ostrowskiego,Grabiszyńska / Aleja Hallera,7
217105331,602967,2024-02-28 06:16:43,2024-02-28 06:20:57,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,4
217105368,603130,2024-02-28 06:18:03,2024-02-28 06:30:33,Gliniana / Gajowa,Traugutta / Pułaskiego,13
217105370,603708,2024-02-28 06:18:06,2024-02-28 06:32:40,al. Armii Krajowej / Borowska,Krakowska / Leroy Merlin,15
217105418,602781,2024-02-28 06:20:08,2024-02-28 06:24:16,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
217105535,603929,2024-02-28 06:24:19,2024-02-28 06:36:57,Poza stacją,Ślężna / pętla tramwajowa,13
217105583,602099,2024-02-28 06:25:30,2024-02-28 06:31:12,Lubelska/Łukowska,Maślicka / Stodolna,6
217105585,603616,2024-02-28 06:25:43,2024-02-28 06:29:57,Plac Legionów,Szewska / Kazimierza Wielkiego ,4
217105646,603445,2024-02-28 06:28:30,2024-02-28 06:29:16,Mińska / Stanisławowska,Mińska / Stanisławowska,1
217105673,603093,2024-02-28 06:29:20,2024-02-28 06:41:37,Stacyjna (Dworzec Mikołajów),Otyńska / Traktatowa,12
217105682,604183,2024-02-28 06:29:40,2024-02-28 06:34:58,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),5
217105712,602196,2024-02-28 06:30:33,2024-02-28 07:10:28,Żmigrodzka / Broniewskiego,Grabiszyńska / Aleja Hallera,40
217105763,603761,2024-02-28 06:32:17,2024-02-28 06:37:21,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
217105799,603386,2024-02-28 06:33:09,2024-02-28 06:37:43,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
217105819,652106,2024-02-28 06:33:36,2024-02-28 06:37:38,Grabiszyńska / Aleja Hallera,Hallera / Odkrywców,4
217105843,602299,2024-02-28 06:34:28,2024-02-28 06:39:17,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",5
217105849,603666,2024-02-28 06:34:35,2024-02-28 06:43:43,Klecińska (Wrocław Grabiszyn),Otyńska,9
217105950,602802,2024-02-28 06:37:35,2024-02-28 07:00:01,Kutrzeby / Hubala,Aleja Bielany,22
217105978,604645,2024-02-28 06:38:15,2024-02-28 06:49:03,Dworzec Główny ,Zaporoska / Wielka / Krucza,11
217105981,604450,2024-02-28 06:38:21,2024-02-28 06:43:36,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
217105991,604531,2024-02-28 06:38:38,2024-02-28 06:49:04,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,10
217106005,602857,2024-02-28 06:38:52,2024-02-28 06:48:04,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
217106047,602896,2024-02-28 06:39:44,2024-02-28 06:53:39,Dworzec Główny ,al. Armii Krajowej / Bardzka,14
217106081,604659,2024-02-28 06:40:37,2024-02-28 06:47:31,Nyska / Jesionowa,"Dworzec Główny, południe",7
217106087,602492,2024-02-28 06:40:44,2024-02-28 06:52:50,Kazimierza Wielkiego (Helios),Poza stacją,12
217106111,602023,2024-02-28 06:41:26,2024-02-28 06:53:02,al. Armii Krajowej / Bardzka,Traugutta / Pułaskiego,12
217106132,602198,2024-02-28 06:41:53,2024-02-28 06:57:34,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
217106169,602940,2024-02-28 06:42:48,2024-02-28 06:57:07,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),14
217106192,602929,2024-02-28 06:43:18,2024-02-28 07:03:13,Bogatyńska / Turoszowska,Lotnicza / Na Ostatnim Groszu,20
217106198,602901,2024-02-28 06:43:24,2024-02-28 06:53:13,Ślężna / Aleja Wiśniowa,Plac Kościuszki (Renoma),10
217106248,602266,2024-02-28 06:44:41,2024-02-28 07:00:32,Jagiełły / Dmowskiego ,Szczęśliwa (Sky Tower),16
217106262,602235,2024-02-28 06:44:52,2024-02-28 06:56:38,Rondo Reagana,Plac Uniwersytecki (UWr),12
217106280,603749,2024-02-28 06:45:17,2024-02-28 06:50:49,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
217106287,602899,2024-02-28 06:45:28,2024-02-28 06:57:09,Jagodzińska / Buforowa,Borowska (Uniw. Szpital Kliniczny),12
217106299,604464,2024-02-28 06:45:39,2024-02-28 06:56:27,Aleja Hallera / Mielecka,Poza stacją,11
217106310,604047,2024-02-28 06:45:54,2024-02-28 06:51:46,Drzewieckiego / Dedala,Legnicka / Wejherowska,6
217106382,602320,2024-02-28 06:47:14,2024-02-28 06:52:15,Racławicka / Rymarska,Gajowicka,5
217106388,602836,2024-02-28 06:47:19,2024-02-28 07:02:10,Kościuszki / Komuny Paryskiej / Zgodna,Norwida / Wyspiańskiego (PWr),15
217106395,602225,2024-02-28 06:47:28,2024-02-28 07:05:21,Poza stacją,Ślężna / Aleja Wiśniowa,18
217106414,603391,2024-02-28 06:47:49,2024-02-28 07:06:44,Plac Strzegomski / Poznańska,Kraszewskiego / Trzebnicka,19
217106416,602513,2024-02-28 06:47:54,2024-02-28 07:00:25,Kołłątaja / Podwale,Traugutta / Pułaskiego,13
217106607,603652,2024-02-28 06:51:30,2024-02-28 07:09:14,Skarbowców / Wietrzna,"Dworzec Główny, południe",18
217106642,603130,2024-02-28 06:52:18,2024-02-28 06:52:38,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
217106659,603267,2024-02-28 06:52:49,2024-02-28 07:06:51,Hubska / Prudnicka,Jagiełły / Dmowskiego ,14
217106698,603130,2024-02-28 06:53:31,2024-02-28 07:08:31,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),15
217106721,602863,2024-02-28 06:53:55,2024-02-28 07:05:47,Kutrzeby / Hubala,Kopycińskiego/Drabika,12
217106849,603098,2024-02-28 06:56:23,2024-02-28 07:01:53,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,6
217106858,604534,2024-02-28 06:56:38,2024-02-28 07:08:20,Dyrekcyjna / Borowska (Wroclavia),Powstańcow Śląskich / Aleja Hallera,12
217106905,604050,2024-02-28 06:57:31,2024-02-28 07:07:17,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
217106976,603616,2024-02-28 06:58:43,2024-02-28 07:08:02,Szewska / Kazimierza Wielkiego ,Promenady Wrocławskie,9
217107012,603162,2024-02-28 06:59:15,2024-02-28 07:03:52,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
217107104,602139,2024-02-28 07:00:54,2024-02-28 07:07:38,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
217107105,602993,2024-02-28 07:00:56,2024-02-28 07:07:49,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
217107117,603371,2024-02-28 07:01:14,2024-02-28 07:09:32,Poza stacją,Poza stacją,8
217107236,603555,2024-02-28 07:03:21,2024-02-28 07:14:30,Żelazna / Pereca,Kamienna / Borowska (Aquapark),11
217107259,602163,2024-02-28 07:03:43,2024-02-28 07:10:21,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
217107306,603132,2024-02-28 07:04:20,2024-02-28 07:13:22,Poza stacją,Gliniana / Gajowa,9
217107343,604671,2024-02-28 07:04:55,2024-02-28 07:16:42,Wysoka Nastrojowa,Ślężna / pętla tramwajowa,12
217107365,603150,2024-02-28 07:05:13,2024-02-28 07:05:45,Maślicka / Brodnicka,Maślicka / Brodnicka,1
217107430,602225,2024-02-28 07:06:18,2024-02-28 07:20:27,Ślężna / Aleja Wiśniowa,Wysoka Nastrojowa,14
217107479,603443,2024-02-28 07:07:02,2024-02-28 07:15:34,Reymonta / Kleczkowska,Drobnera / Plac Bema,9
217107612,604565,2024-02-28 07:09:28,2024-02-28 07:19:17,Nowowiejska / Jedności Narodowej,Janiszewskiego (PWr),10
217107661,602683,2024-02-28 07:10:18,2024-02-28 07:23:26,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),13
