UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
256591301,604446,2024-10-18 23:55:58,2024-10-19 00:03:26,Obornicka / Bałtycka,Kamieńskiego / Jutrosińska,7
256591311,603364,2024-10-18 23:56:06,2024-10-19 00:01:40,Strzegomska / Estońska,Graniczna / Strzegomska,6
256591331,603563,2024-10-18 23:56:20,2024-10-19 00:01:46,Strzegomska / Estońska,Graniczna / Strzegomska,5
256591359,602488,2024-10-18 23:56:37,2024-10-19 00:01:36,Strzegomska / Estońska,Graniczna / Strzegomska,5
256591365,603371,2024-10-18 23:56:40,2024-10-19 00:15:26,Kazimierza Wielkiego (Helios),Krzycka / Aleja Karkonoska (Park Południowy),19
256591390,603088,2024-10-18 23:57:04,2024-10-19 00:07:35,Poniatowskiego / Oleśnicka,Dworzec Główny ,11
256591478,602063,2024-10-18 23:58:06,2024-10-19 00:13:58,Lotnicza / Na Ostatnim Groszu,Gnieźnieńska / Długa,16
256591541,602206,2024-10-18 23:59:12,2024-10-19 00:04:40,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,5
256591596,603527,2024-10-19 00:00:02,2024-10-19 00:03:35,Drzewieckiego / Dedala,Lotnicza / Bajana,4
256591742,604493,2024-10-19 00:01:55,2024-10-19 00:09:45,Fosa Miejska ,Gliniana / Gajowa,8
256591900,604639,2024-10-19 00:03:47,2024-10-19 00:43:33,Nowowiejska / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),40
256591904,603979,2024-10-19 00:03:52,2024-10-19 00:12:26,Wróblewskiego (Teki),Bacciarellego,9
256591905,604132,2024-10-19 00:03:55,2024-10-19 00:10:58,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,7
256591995,603396,2024-10-19 00:05:14,2024-10-19 00:19:08,Rynek,Zaporoska / Gajowicka,14
256592048,603847,2024-10-19 00:06:00,2024-10-19 00:14:06,Kościuszki / Komuny Paryskiej / Zgodna,Plac Powstańców Warszawy (Muzeum Narodowe),8
256592069,603201,2024-10-19 00:06:16,2024-10-19 00:14:33,Hermanowska / Kołobrzeska,Rogowska / Zemska,8
256592088,603268,2024-10-19 00:06:25,2024-10-19 00:10:13,Drobnera / Plac Bema,Poza stacją,4
256592231,603030,2024-10-19 00:08:15,2024-10-19 00:28:06,Zaporoska / Grabiszyńska,Borowska (Uniw. Szpital Kliniczny),20
256592294,602660,2024-10-19 00:08:56,2024-10-19 00:18:01,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,9
256592305,603102,2024-10-19 00:09:05,2024-10-19 00:19:25,Poza stacją,Drobnera / Dubois,10
256592353,602220,2024-10-19 00:09:38,2024-10-19 00:24:18,Fosa Miejska ,Komandorska / Sanocka,15
256592362,603112,2024-10-19 00:09:45,2024-10-19 00:17:29,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,8
256592453,603116,2024-10-19 00:10:58,2024-10-19 00:14:23,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),3
256592611,603153,2024-10-19 00:13:06,2024-10-19 00:26:29,Fabryczna / Wagonowa,pl. Orląt Lwowskich,13
256592633,603064,2024-10-19 00:13:27,2024-10-19 00:25:30,Traugutta / Pułaskiego,Rynek,12
256592793,604177,2024-10-19 00:15:26,2024-10-19 00:27:48,Powstańcow Śląskich / Aleja Hallera,Ślężna / pętla tramwajowa,12
256592856,603228,2024-10-19 00:16:17,2024-10-19 00:25:43,Kazimierza Wielkiego (Helios),Poza stacją,9
256592859,604254,2024-10-19 00:16:18,2024-10-19 09:24:29,Kazimierza Wielkiego (Helios),Rondo Reagana,548
256592878,603371,2024-10-19 00:16:33,2024-10-19 00:29:43,Krzycka / Aleja Karkonoska (Park Południowy),Wysoka Nastrojowa,13
256592902,602302,2024-10-19 00:16:52,2024-10-19 00:22:28,Na Grobli (PWr - Geocentrum),Kościuszki / Pułaskiego,6
256592993,602213,2024-10-19 00:17:59,2024-10-19 00:29:11,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,11
256592995,603688,2024-10-19 00:18:00,2024-10-19 00:26:49,Kazimierza Wielkiego (Helios),Reymonta / Kleczkowska,9
256593002,603563,2024-10-19 00:18:04,2024-10-19 00:37:22,Graniczna / Strzegomska,Żernicka,19
256593055,603364,2024-10-19 00:18:57,2024-10-19 00:37:29,Graniczna / Strzegomska,Żernicka,19
256593171,603813,2024-10-19 00:20:48,2024-10-19 00:30:41,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,10
256593179,603106,2024-10-19 00:20:53,2024-10-19 00:36:48,al. Armii Krajowej / Bardzka,Racławicka / Rymarska,16
256593189,602658,2024-10-19 00:21:02,2024-10-19 00:30:51,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,10
256593211,603043,2024-10-19 00:21:20,2024-10-19 00:31:20,Rynek,Plac Strzegomski / Poznańska,10
256593221,603332,2024-10-19 00:21:30,2024-10-19 00:30:42,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,9
256593268,604140,2024-10-19 00:22:04,2024-10-19 00:51:45,Kamieńskiego,Plac Grunwaldzki / Polaka,30
256593295,602642,2024-10-19 00:22:31,2024-10-19 00:37:55,Plac Świętego Macieja / Trzebnicka,Popowicka / Niedźwiedzia,15
256593449,602314,2024-10-19 00:24:42,2024-10-19 00:35:27,Plac Grunwaldzki / Polaka,Rakowiecka,11
256593482,604000,2024-10-19 00:25:06,2024-10-19 00:35:46,Nowowiejska / Górnickiego,Plac Powstańców Warszawy (Muzeum Narodowe),11
256593539,602896,2024-10-19 00:25:57,2024-10-19 00:31:21,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
256593553,602861,2024-10-19 00:26:14,2024-10-19 00:31:17,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
256593690,603599,2024-10-19 00:28:24,2024-10-19 00:30:37,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,2
256593719,604261,2024-10-19 00:28:54,2024-10-19 00:48:11,Borowska (Uniw. Szpital Kliniczny),Kopycińskiego/Drabika,19
256593769,602213,2024-10-19 00:29:45,2024-10-19 00:34:02,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,4
256593863,604177,2024-10-19 00:31:17,2024-10-19 00:40:11,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,9
256593918,603064,2024-10-19 00:32:05,2024-10-19 00:40:11,Rynek,Poza stacją,8
256594031,602635,2024-10-19 00:33:27,2024-10-19 00:43:10,Na Ostatnim Groszu,Lotnicza / Metalowców,10
256594034,604668,2024-10-19 00:33:28,2024-10-19 00:33:48,Krzywoustego / Korona,Krzywoustego / Korona,0
256594092,652007,2024-10-19 00:33:57,2024-10-19 00:47:20,Plac Grunwaldzki (DS Ołówek),Wita Stwosza / Szewska,13
256594187,602250,2024-10-19 00:35:13,2024-10-19 00:56:34,Dyrekcyjna / Borowska (Wroclavia),Kutrzeby / Hubala,21
256594205,604335,2024-10-19 00:35:28,2024-10-19 00:50:27,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,15
256594234,603416,2024-10-19 00:35:58,2024-10-19 00:36:47,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
256594256,603405,2024-10-19 00:36:19,2024-10-19 00:42:31,Plac Legionów,Pereca / Grabiszyńska,6
256594302,604000,2024-10-19 00:36:57,2024-10-19 00:47:21,Plac Powstańców Warszawy (Muzeum Narodowe),Dworzec Główny ,10
256594481,602784,2024-10-19 00:39:16,2024-10-19 00:52:32,Żmigrodzka / Broniewskiego,Poza stacją,13
256594499,603920,2024-10-19 00:39:32,2024-10-19 00:49:03,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
256594512,603455,2024-10-19 00:39:44,2024-10-19 00:48:58,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
256594578,602093,2024-10-19 00:40:57,2024-10-19 00:48:44,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,8
256594650,602377,2024-10-19 00:42:00,2024-10-19 00:45:48,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
256594651,604081,2024-10-19 00:42:02,2024-10-19 00:53:45,Kazimierza Wielkiego (Helios),Żeromskiego / Kluczborska,12
256594654,602104,2024-10-19 00:42:05,2024-10-19 00:55:05,"Dworzec Główny, południe",Świeradowska / Krynicka,13
256594663,604371,2024-10-19 00:42:14,2024-10-19 00:46:27,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,4
256594683,602022,2024-10-19 00:42:27,2024-10-19 00:53:37,Traugutta / Kościuszki,Traugutta / Kościuszki,11
256594699,603396,2024-10-19 00:42:40,2024-10-19 00:48:43,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,6
256594752,603323,2024-10-19 00:43:23,2024-10-19 00:44:04,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
256594812,603043,2024-10-19 00:44:18,2024-10-19 00:53:30,Plac Strzegomski / Poznańska,Kazimierza Wielkiego (Helios),9
256594834,604313,2024-10-19 00:44:32,2024-10-19 00:56:20,Rynek,Zaporoska / Gajowicka,12
256594847,602729,2024-10-19 00:44:45,2024-10-19 01:05:04,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,20
256594852,604268,2024-10-19 00:44:50,2024-10-19 01:05:02,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,20
256594981,603162,2024-10-19 00:46:44,2024-10-19 00:58:14,Ślężna / Skierniewicka,Piławska,12
256595018,602830,2024-10-19 00:47:20,2024-10-19 00:53:05,Młodych Techników,Stacyjna (Dworzec Mikołajów),6
256595041,602660,2024-10-19 00:47:40,2024-10-19 00:55:49,Obornicka / Bałtycka,pl. Powstańców Wielkopolskich,8
256595062,602954,2024-10-19 00:48:06,2024-10-19 00:54:25,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,6
256595070,604000,2024-10-19 00:48:11,2024-10-19 01:04:44,Dworzec Główny ,Świeradowska / Krynicka,17
256595071,603414,2024-10-19 00:48:14,2024-10-19 00:54:30,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,6
256595072,602118,2024-10-19 00:48:15,2024-10-19 01:06:34,Janiszewskiego (PWr),Janiszewskiego (PWr),18
256595110,602106,2024-10-19 00:48:50,2024-10-19 00:49:05,Śrubowa / Strzegomska,Śrubowa / Strzegomska,0
256595152,602593,2024-10-19 00:49:27,2024-10-19 00:49:47,Śrubowa / Strzegomska,Śrubowa / Strzegomska,0
256595155,603910,2024-10-19 00:49:32,2024-10-19 01:01:05,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,12
256595186,652007,2024-10-19 00:49:58,2024-10-19 01:01:23,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,11
256595196,602106,2024-10-19 00:50:03,2024-10-19 00:50:31,Śrubowa / Strzegomska,Śrubowa / Strzegomska,0
256595213,603016,2024-10-19 00:50:20,2024-10-19 01:01:10,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,11
256595241,602578,2024-10-19 00:50:49,2024-10-19 01:12:57,Śrubowa / Strzegomska,Rogowska / Zemska,22
256595291,603156,2024-10-19 00:51:39,2024-10-19 01:03:45,Janiszewskiego (PWr),Dworzec Główny ,12
256595298,602381,2024-10-19 00:51:44,2024-10-19 00:52:05,Rynek,Rynek,0
256595314,602985,2024-10-19 00:51:55,2024-10-19 00:52:40,Rynek,Rynek,1
256595317,604466,2024-10-19 00:51:57,2024-10-19 00:55:00,Rynek,Rynek,3
256595324,602882,2024-10-19 00:52:00,2024-10-19 01:08:20,Rynek,Dworzec Główny ,16
256595341,603093,2024-10-19 00:52:19,2024-10-19 01:08:27,Plac Uniwersytecki (UWr),Gliniana / Gajowa,16
256595343,604161,2024-10-19 00:52:20,2024-10-19 01:08:04,Rynek,Dworzec Główny ,16
256595344,602106,2024-10-19 00:52:20,2024-10-19 01:07:20,Śrubowa / Strzegomska,Jagiełły / Dmowskiego ,15
256595349,602123,2024-10-19 00:52:28,2024-10-19 00:56:13,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
256595363,602638,2024-10-19 00:52:40,2024-10-19 00:56:16,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
256595407,602406,2024-10-19 00:53:27,2024-10-19 00:57:42,Kozanowska / Pilczycka,Lotnicza / Bajana,4
256595439,602553,2024-10-19 00:53:47,2024-10-19 01:00:18,Sukielicka / Rogowska,Strzegomska / Rogowska ,7
256595446,604115,2024-10-19 00:53:53,2024-10-19 01:00:24,Sukielicka / Rogowska,Strzegomska / Rogowska ,7
256595521,602985,2024-10-19 00:55:14,2024-10-19 00:56:12,Rynek,Rynek,1
256595538,603418,2024-10-19 00:55:32,2024-10-19 01:06:35,Gnieźnieńska / Długa,Popowice,11
256595549,602954,2024-10-19 00:55:42,2024-10-19 01:06:30,Gnieźnieńska / Długa,Popowice,11
256595606,602381,2024-10-19 00:56:28,2024-10-19 01:08:34,Rynek,Dworzec Główny ,12
256595614,602539,2024-10-19 00:56:44,2024-10-19 01:10:25,Plac Uniwersytecki (UWr),Zaporoska / Gajowicka,14
256595634,602932,2024-10-19 00:56:56,2024-10-19 01:03:33,Plac Uniwersytecki (UWr),Kołłątaja / Podwale,7
256595690,602985,2024-10-19 00:57:38,2024-10-19 00:58:42,Rynek,Rynek,1
256595810,602055,2024-10-19 00:59:35,2024-10-19 01:14:24,pl. Orląt Lwowskich,Komandorska / Kamienna,15
256595889,604563,2024-10-19 01:00:39,2024-10-19 01:09:17,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
256596140,602551,2024-10-19 01:04:24,2024-10-19 01:22:19,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,18
256596173,603939,2024-10-19 01:04:58,2024-10-19 01:17:40,Plac Świętego Macieja / Trzebnicka,Legnicka / Zachodnia ,13
256596190,602936,2024-10-19 01:05:17,2024-10-19 01:08:55,Bystrzycka / Idzikowskiego,Lotnicza / Bajana,4
256596246,602029,2024-10-19 01:05:53,2024-10-19 01:08:14,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
256596283,603061,2024-10-19 01:06:34,2024-10-19 01:44:45,Bezpieczna / Obornicka,Opolska / pętla tramwajowa,38
256596311,603660,2024-10-19 01:07:03,2024-10-19 01:20:13,Legnicka / Młodych Techników,Na Ostatnim Groszu,13
256596319,603549,2024-10-19 01:07:10,2024-10-19 01:47:55,Dworzec Główny ,Poza stacją,41
256596324,604132,2024-10-19 01:07:15,2024-10-19 01:07:41,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
256596377,602663,2024-10-19 01:08:10,2024-10-19 01:08:51,"Dworzec Główny, południe",Poza stacją,1
256596388,604132,2024-10-19 01:08:18,2024-10-19 01:19:47,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,11
256596415,602743,2024-10-19 01:08:45,2024-10-19 01:09:08,Dworzec Główny ,Dworzec Główny ,0
256596422,604038,2024-10-19 01:08:53,2024-10-19 01:16:02,Świeradowska / Krynicka,Bardzka / Piękna,7
256596436,603836,2024-10-19 01:09:02,2024-10-19 01:20:36,Dworzec Główny ,Bardzka / Piękna,12
256596448,602180,2024-10-19 01:09:18,2024-10-19 01:09:45,Dworzec Główny ,Dworzec Główny ,0
256596458,602535,2024-10-19 01:09:25,2024-10-19 01:22:20,"Dworzec Główny, południe",Tarnogajska / Klimasa,13
256596459,652110,2024-10-19 01:09:26,2024-10-19 01:22:25,Dworzec Główny ,Ślężna / Aleja Wiśniowa,13
256596509,603724,2024-10-19 01:10:16,2024-10-19 01:20:38,Dworzec Główny ,Bardzka / Piękna,10
256596595,602985,2024-10-19 01:11:41,2024-10-19 01:12:55,Rynek,Rynek,1
256596951,603939,2024-10-19 01:18:16,2024-10-19 01:29:51,Legnicka / Zachodnia ,Drzewieckiego / Dedala,12
256596956,604263,2024-10-19 01:18:18,2024-10-19 01:30:38,Plac Uniwersytecki (UWr),Plac Strzegomski / Poznańska,12
256596959,603309,2024-10-19 01:18:19,2024-10-19 01:25:09,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,7
256596988,603555,2024-10-19 01:18:53,2024-10-19 01:28:52,Wysoka Nastrojowa,Czekoladowa / Wałbrzyska,10
256597102,602735,2024-10-19 01:21:14,2024-10-19 01:31:08,Wróblewskiego (ZOO),Chałubińskiego / Mikulicza-Radeckiego,10
256597119,603500,2024-10-19 01:21:26,2024-10-19 01:35:42,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",14
256597144,602206,2024-10-19 01:21:50,2024-10-19 01:29:41,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,8
256597306,603043,2024-10-19 01:24:31,2024-10-19 01:47:40,Kazimierza Wielkiego (Helios),Strzegomska / Rogowska ,23
256597332,603039,2024-10-19 01:24:51,2024-10-19 01:47:42,Kazimierza Wielkiego (Helios),Strzegomska / Rogowska ,23
256597386,602394,2024-10-19 01:25:55,2024-10-19 01:32:27,Aleja Kromera,Promenady Wrocławskie,7
256597435,604466,2024-10-19 01:26:31,2024-10-19 01:28:46,Rynek,Rynek,2
256597457,602985,2024-10-19 01:26:56,2024-10-19 01:28:41,Rynek,Rynek,2
256597472,602790,2024-10-19 01:27:06,2024-10-19 01:35:40,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),9
256597510,603288,2024-10-19 01:27:56,2024-10-19 01:46:06,Poza stacją,Komandorska / Kamienna,18
256597632,652110,2024-10-19 01:30:18,2024-10-19 01:54:09,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,24
256597661,604140,2024-10-19 01:30:59,2024-10-19 01:37:05,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),6
256597678,603323,2024-10-19 01:31:13,2024-10-19 01:44:02,Plac Strzegomski / Poznańska,Na Ostatnim Groszu,13
256597687,602073,2024-10-19 01:31:23,2024-10-19 01:36:47,Drobnera / Dubois,Rynek,5
256597818,602762,2024-10-19 01:33:35,2024-10-19 01:51:34,Sienkiewicza / Piastowska,Poza stacją,18
256597869,602223,2024-10-19 01:34:31,2024-10-19 01:44:28,Nyska / Piękna,Świeradowska / Krynicka,10
256597979,604485,2024-10-19 01:36:30,2024-10-19 01:37:40,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
256598001,602790,2024-10-19 01:37:00,2024-10-19 01:53:22,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),16
256598046,603591,2024-10-19 01:37:57,2024-10-19 01:48:25,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),10
256598108,604639,2024-10-19 01:38:56,2024-10-19 01:44:43,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,6
256598145,603181,2024-10-19 01:39:42,2024-10-19 01:57:22,Pilczycka / Kozanowska,Lubelska/Łukowska,18
256598281,602236,2024-10-19 01:42:32,2024-10-19 02:02:17,Mińska / Stanisławowska,Drzewieckiego / Dedala,20
256598344,603153,2024-10-19 01:44:02,2024-10-19 02:07:13,pl. Orląt Lwowskich,Poza stacją,23
256598602,603487,2024-10-19 01:48:35,2024-10-19 01:50:10,Komandorska / Kamienna,Komandorska / Kamienna,2
256598705,602699,2024-10-19 01:50:54,2024-10-19 02:00:21,Piaskowa / św. Ducha,Plac Legionów,9
256598711,602767,2024-10-19 01:51:06,2024-10-19 02:05:41,Wita Stwosza / Szewska,Ślężna / Kamienna (Uniw. Ekonomiczny),15
256598803,603910,2024-10-19 01:52:44,2024-10-19 02:02:49,Kościuszki / Komuny Paryskiej / Zgodna,Łukasiewicza / Smoluchowskiego (PWr),10
256598826,602394,2024-10-19 01:53:15,2024-10-19 01:57:05,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
256598857,602349,2024-10-19 01:53:53,2024-10-19 02:15:44,Szczęśliwa (Sky Tower),Czekoladowa / Wałbrzyska,22
256598890,603789,2024-10-19 01:54:36,2024-10-19 01:55:47,Traugutta / Kościuszki,Traugutta / Kościuszki,1
256598892,602790,2024-10-19 01:54:36,2024-10-19 02:04:28,Plac Dominikański (Galeria Dominikańska),pl. Orląt Lwowskich,10
256598894,602118,2024-10-19 01:54:37,2024-10-19 01:55:13,Janiszewskiego (PWr),Janiszewskiego (PWr),1
256598936,602776,2024-10-19 01:55:25,2024-10-19 02:04:45,Janiszewskiego (PWr),Szewska / Kazimierza Wielkiego ,9
256598964,602897,2024-10-19 01:55:50,2024-10-19 02:06:11,pl. Orląt Lwowskich,Jagiełły / Dmowskiego ,10
256598990,602568,2024-10-19 01:56:24,2024-10-19 02:09:03,pl. Orląt Lwowskich,Poza stacją,13
256599008,602682,2024-10-19 01:56:45,2024-10-19 02:22:07,Kamienna / Borowska (Aquapark),Wysoka Nastrojowa,25
256599025,603710,2024-10-19 01:57:06,2024-10-19 02:02:48,pl. Orląt Lwowskich,pl. Orląt Lwowskich,6
256599043,602529,2024-10-19 01:57:33,2024-10-19 02:08:54,Krzywoustego - Rynek Psie Pole,Poza stacją,11
256599113,603722,2024-10-19 01:59:04,2024-10-19 02:21:03,pl. Orląt Lwowskich,Kołłątaja / Podwale,22
256599130,602624,2024-10-19 01:59:25,2024-10-19 02:15:28,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,16
256599147,603039,2024-10-19 01:59:43,2024-10-19 02:26:21,Strzegomska / Rogowska ,Poza stacją,27
256599213,603591,2024-10-19 02:01:12,2024-10-19 02:04:50,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
256599251,604466,2024-10-19 02:01:56,2024-10-19 02:02:19,Rynek,Rynek,0
256599297,602073,2024-10-19 02:02:42,2024-10-19 02:08:42,Rynek,Plac Dominikański (Galeria Dominikańska),6
256599434,603865,2024-10-19 02:06:01,2024-10-19 02:18:20,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,12
256599441,602059,2024-10-19 02:06:13,2024-10-19 02:18:35,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,12
256599583,602699,2024-10-19 02:09:40,2024-10-19 02:26:09,Plac Legionów,al. Armii Krajowej / Bardzka,16
256599620,603508,2024-10-19 02:10:31,2024-10-19 02:19:34,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,9
256599676,603102,2024-10-19 02:11:34,2024-10-19 02:14:47,Drobnera / Dubois,Jagiełły / Dmowskiego ,3
256599725,602985,2024-10-19 02:12:45,2024-10-19 02:13:30,Rynek,Rynek,1
256599756,602073,2024-10-19 02:13:18,2024-10-19 02:30:30,Plac Dominikański (Galeria Dominikańska),Bardzka / Piękna,17
256599781,602967,2024-10-19 02:14:01,2024-10-19 02:18:49,Racławicka / Rymarska,Gajowicka,5
256599967,604485,2024-10-19 02:18:02,2024-10-19 02:18:42,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
256599992,603869,2024-10-19 02:18:53,2024-10-19 02:31:35,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,13
256599999,604228,2024-10-19 02:19:05,2024-10-19 02:32:20,Szczęśliwa (Sky Tower),Bardzka / Piękna,13
256600006,603724,2024-10-19 02:19:20,2024-10-19 02:29:40,Bardzka / Piękna,Kościuszki / Komuny Paryskiej / Zgodna,10
256600132,602705,2024-10-19 02:22:23,2024-10-19 02:30:02,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",8
256600335,603717,2024-10-19 02:28:08,2024-10-19 02:49:48,al. Brücknera / Kwidzyńska,Kościuszki / Pułaskiego,22
256600382,603044,2024-10-19 02:29:12,2024-10-19 02:37:34,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),8
256600414,603209,2024-10-19 02:30:13,2024-10-19 02:41:04,pl. Orląt Lwowskich,Sienkiewicza / Wyszyńskiego,11
256600546,603599,2024-10-19 02:33:34,2024-10-19 02:34:54,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,1
256600572,604488,2024-10-19 02:34:13,2024-10-19 02:48:03,Berenta / Kasprowicza,Bezpieczna/Jugosławiańska,14
256600612,602293,2024-10-19 02:34:57,2024-10-19 02:43:31,Otyńska,Na Ostatnim Groszu,9
256600621,603576,2024-10-19 02:35:12,2024-10-19 02:35:47,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,1
256600687,602767,2024-10-19 02:36:59,2024-10-19 02:44:36,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Skierniewicka,8
256600914,602169,2024-10-19 02:43:16,2024-10-19 02:55:48,Plac Jana Pawła II (Akademia Muzyczna),Dyrekcyjna / Borowska (Wroclavia),13
256600919,602265,2024-10-19 02:43:26,2024-10-19 02:57:34,Wyszyńskiego / Szczytnicka,Aleja Kromera,14
256600957,602164,2024-10-19 02:44:29,2024-10-19 02:53:03,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",9
256601194,603821,2024-10-19 02:52:48,2024-10-19 03:00:48,Marca Polo (Olimpia Port),Poza stacją,8
256601225,602191,2024-10-19 02:54:04,2024-10-19 03:07:51,"Dworzec Główny, południe",Poza stacją,14
256601234,603027,2024-10-19 02:54:20,2024-10-19 03:09:23,Poza stacją,Wałbrzyska - pętla tramwajowa,15
